ID TIME BLK #BLOCKS
210 15.411 3 1
210 32.201 4 1
210 51.095 5 2
210 80.312 7 4
210 107.587 9 2
210 150.953 11 1
210 153.858 11 2
210 160.986 12 1
210 167.318 13 1
210 183.119 14 1
210 197.977 15 1
210 219.202 16 2
210 254.584 18 2
210 299.022 21 6
