ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 21.089 3 3 0.01 20 0 10 5000000 0 0 False False
224 34.085 4 4 40.01 0 0 10 5000000 0 0 False False
224 40.564 4 3 0.01 40 0 10 5000000 0 0 False False
224 42.669 4 4 0.01 40 0 10 5000000 0 0 False False
224 48.382 5 5 40.01 0 0 10 5000000 0 0 False False
224 66.081 6 5 40.01 0 0 10 5000000 10 0 True False
224 74.441 6 6 20.01 0 0 10 5000000 10 0 True False
224 79.524 7 7 20.01 0 40 10 2787093 10 10 False False
224 102.773 8 8 60.01 0 0 10 2787093 10 10 False False
224 120.322 9 9 60.01 0 0 10 2787093 12 10 False False
224 126.254 10 9 20.01 20 0 10 2787093 15 10 False False
224 129.423 10 9 20.01 20 0 10 2787093 15 10 False False
224 131.014 10 9 20.01 20 0 10 2787093 15 10 False False
224 132.488 10 10 20.01 20 0 10 2787093 15 10 False False
224 134.662 10 10 20.01 20 0 10 2787093 15 10 False False
224 157.613 12 11 20.01 20 0 10 2787093 16 10 False False
224 182.169 14 12 40.01 0 0 10 2787093 17 10 False False
224 202.931 15 13 40.01 0 0 10 2787093 25 10 True False
224 217.623 16 14 0.01 0 40 10 2893177 26 20 False False
224 229.176 17 15 0.01 0 40 10 2893177 26 20 False False
224 233.432 17 15 40.01 0 0 10 2893177 26 20 False False
224 235.518 17 16 40.01 0 0 10 2893177 26 20 False False
224 237.74 17 17 40.01 0 0 10 2893177 26 20 False False
224 246.357 18 18 40.01 20 0 10 2893177 31 20 True False
224 269.703 19 19 40.01 20 0 10 2893177 31 20 True False
224 293.819 20 20 20.01 0 40 10 2802035 35 30 False True
224 306.593 22 20 20.01 0 40 10 2802035 38 30 False True
224 321.551 23 20 20.01 0 40 10 2802035 38 30 False True
224 332.868 24 20 60.01 0 0 10 2802035 38 30 False True
224 340.313 24 21 60.01 0 0 10 2802035 45 30 True True
224 344.952 24 22 20.01 0 0 10 2802035 45 30 True True
224 347.539 25 22 20.01 0 0 10 2802035 45 30 True True
