ID TIME BLK ESTIMATE W B S1 S2 S3
211 6.801 2 0.125 0 3 229 380 224
211 7.806 2 0.071 0 6 228 375 232
211 8.807 2 0.35 3 6 835 934 946
211 9.808 2 0.5 6 6 956 971 945
211 10.818 2 0.594 9 6 955 971 950
211 11.819 2 0.658 12 6 954 971 952
211 12.824 2 0.705 15 6 956 971 951
211 13.826 2 0.74 18 6 955 971 949
211 14.827 2 0.768 21 6 869 969 903
211 15.841 2 0.694 21 9 257 500 446
211 16.867 3 0.632 21 12 230 373 221
211 17.873 3 0.581 21 15 226 372 220
211 18.877 3 0.537 21 18 220 354 211
211 19.882 3 0.5 21 21 224 367 216
211 20.898 3 0.467 21 24 228 372 220
211 21.914 3 0.48 23 25 253 717 719
211 22.939 3 0.452 23 28 231 460 588
211 23.946 3 0.427 23 31 233 384 226
211 24.959 3 0.405 23 34 232 379 224
211 25.97 3 0.385 23 37 230 376 379
211 26.98 3 0.398 25 38 305 801 951
211 27.985 3 0.425 28 38 955 971 949
211 29.003 3 0.45 31 38 956 970 948
211 30.012 4 0.473 34 38 955 970 950
211 31.017 4 0.493 37 38 956 971 949
211 32.048 4 0.513 40 38 956 971 943
211 33.063 4 0.53 43 38 950 970 924
211 34.067 4 0.547 46 38 952 970 947
211 35.083 4 0.551 48 39 383 711 815
211 36.093 4 0.533 48 42 235 384 224
211 37.101 4 0.516 48 45 233 382 225
211 38.112 4 0.5 48 48 230 378 224
211 39.119 4 0.485 48 51 222 369 218
211 40.131 4 0.471 48 54 229 375 224
211 41.132 4 0.458 48 57 231 380 223
211 42.151 4 0.445 48 60 229 377 222
211 43.152 4 0.433 48 63 231 377 224
211 44.169 4 0.43 49 65 724 640 222
211 45.185 4 0.436 51 66 955 950 601
211 46.212 4 0.434 52 68 905 604 226
211 47.222 4 0.423 52 71 234 378 223
211 48.257 4 0.413 52 74 228 374 220
211 49.308 4 0.404 52 77 232 379 222
211 50.332 4 0.395 52 80 231 468 425
211 51.348 4 0.408 55 80 935 971 951
211 52.355 4 0.421 58 80 954 971 951
211 53.421 4 0.433 61 80 956 972 952
211 55.005 4 0.424 61 83 544 562 370
211 56.011 4 0.416 61 86 231 377 222
211 57.018 4 0.407 61 89 231 378 224
211 58.052 4 0.399 61 92 233 380 224
211 59.18 4 0.392 61 95 228 376 221
211 60.222 4 0.384 61 98 229 376 219
211 61.278 4 0.377 61 101 227 372 220
211 62.287 4 0.37 61 104 224 367 219
211 63.319 4 0.364 61 107 227 372 221
211 64.38 4 0.358 61 110 231 381 224
211 65.423 4 0.351 61 113 386 588 558
211 66.468 4 0.362 64 113 941 971 951
211 67.471 4 0.362 65 115 234 682 862
211 68.501 4 0.356 65 118 230 380 225
211 69.512 4 0.35 65 121 228 373 221
211 70.534 4 0.345 65 124 233 380 222
211 71.601 4 0.339 65 127 223 362 215
211 72.614 4 0.334 65 130 222 362 215
211 73.642 4 0.329 65 133 216 356 212
211 74.662 4 0.324 65 136 227 373 220
211 75.678 4 0.32 65 139 223 366 217
211 76.687 4 0.315 65 142 221 364 216
211 77.702 4 0.31 65 145 229 375 221
211 78.702 7 0.306 65 148 224 366 219
211 79.729 7 0.302 65 151 228 370 221
211 80.755 7 0.298 65 154 231 378 223
211 81.756 7 0.294 65 157 227 372 221
211 82.762 7 0.29 65 160 220 358 213
211 83.767 7 0.286 65 163 214 349 209
211 84.768 7 0.282 65 166 209 340 206
211 85.769 7 0.279 65 169 213 348 209
211 86.777 7 0.275 65 172 215 352 212
211 87.786 7 0.272 65 175 219 358 213
211 88.793 7 0.268 65 178 223 364 216
211 89.8 7 0.265 65 181 222 365 216
211 90.8 7 0.262 65 184 218 355 212
211 91.834 8 0.259 65 187 215 351 211
211 92.839 8 0.256 65 190 218 362 217
211 93.892 8 0.253 65 193 217 356 213
211 94.927 8 0.25 65 196 212 344 209
211 95.941 8 0.247 65 199 545 632 538
211 97.219 8 0.256 68 199 910 968 918
211 98.33 7 0.264 71 199 934 970 939
211 100.06 7 0.261 71 202 521 627 552
211 101.035 7 0.258 71 205 225 367 219
211 102.037 7 0.255 71 208 220 362 219
211 103.042 7 0.253 71 211 229 373 222
211 104.273 7 0.25 71 214 227 372 214
211 105.277 7 0.247 71 217 224 363 256
211 106.472 7 0.252 73 218 617 799 917
211 107.825 8 0.259 76 218 956 971 952
211 108.943 8 0.267 79 218 956 972 952
211 109.97 8 0.274 82 218 955 971 951
211 110.987 8 0.281 85 218 944 970 936
211 112.009 8 0.285 87 219 433 738 711
211 113.018 8 0.282 87 222 224 461 241
211 114.076 8 0.28 87 225 229 373 220
211 115.086 8 0.277 87 228 230 379 221
211 116.097 8 0.277 88 230 560 720 699
211 117.186 8 0.284 91 230 956 971 952
211 118.279 8 0.291 94 230 955 971 952
211 119.294 8 0.297 97 230 956 972 952
211 120.312 8 0.304 100 230 908 933 800
211 121.342 8 0.301 100 233 343 422 223
211 122.352 8 0.298 100 236 235 377 223
211 123.365 8 0.299 101 238 892 576 223
211 124.372 9 0.302 103 239 953 970 578
211 125.396 9 0.308 106 239 955 971 952
211 126.402 9 0.314 109 239 954 971 951
211 127.413 9 0.32 112 239 774 838 764
211 128.443 9 0.317 112 242 228 373 219
211 129.468 9 0.314 112 245 226 370 220
211 130.496 9 0.312 112 248 226 371 220
211 131.507 9 0.309 112 251 449 398 213
211 132.516 9 0.307 112 254 228 361 216
211 133.525 9 0.304 112 257 223 362 214
211 134.547 9 0.302 112 260 220 363 217
211 135.548 9 0.299 112 263 229 374 220
211 136.55 9 0.297 112 266 232 375 222
211 137.578 9 0.295 112 269 499 375 221
211 138.59 9 0.297 114 270 956 956 509
211 139.635 10 0.303 117 270 956 972 952
211 140.661 10 0.308 120 270 956 972 952
211 141.678 10 0.313 123 270 956 972 951
211 142.756 10 0.319 126 270 956 971 951
211 143.779 10 0.324 129 270 953 971 952
211 144.789 10 0.326 131 271 273 724 944
211 145.793 10 0.324 131 274 228 376 251
211 146.794 10 0.322 131 277 229 373 221
211 147.798 10 0.319 131 280 228 373 222
211 148.803 10 0.317 131 283 229 374 222
211 149.824 10 0.315 131 286 242 477 423
211 150.834 10 0.319 134 286 937 969 904
211 151.84 10 0.324 137 286 955 971 923
211 152.841 10 0.329 140 286 954 971 950
211 153.842 11 0.327 140 289 544 566 344
211 154.843 11 0.324 140 292 225 371 220
211 155.859 11 0.322 140 295 225 369 217
211 156.885 11 0.32 140 298 225 365 215
211 157.909 11 0.318 140 301 226 368 218
211 158.91 11 0.316 140 304 226 374 221
211 159.912 11 0.314 140 307 228 373 222
211 160.914 11 0.312 140 310 432 629 598
211 161.916 11 0.316 143 310 955 971 953
211 162.917 11 0.321 146 310 956 972 953
211 163.918 11 0.325 149 310 956 972 948
211 164.919 11 0.323 149 313 247 400 231
211 165.92 11 0.321 149 316 231 376 222
211 166.922 11 0.319 149 319 229 377 222
211 167.932 11 0.317 149 322 229 371 218
211 168.932 12 0.315 149 325 221 360 235
211 169.941 12 0.313 149 328 231 374 221
211 170.948 12 0.311 149 331 225 370 220
211 171.959 12 0.309 149 334 224 367 220
211 172.994 12 0.307 149 337 227 374 222
211 174.0 12 0.305 149 340 229 371 221
211 175.016 12 0.303 149 343 228 375 224
211 176.024 12 0.301 149 346 466 588 464
211 177.026 12 0.306 152 346 952 971 949
211 178.055 12 0.31 155 346 954 970 942
211 179.066 12 0.314 158 346 946 969 917
211 180.07 12 0.318 161 346 952 968 929
211 181.105 12 0.322 164 346 954 970 943
211 182.119 12 0.326 167 346 955 971 951
211 183.15 13 0.326 168 348 718 671 472
211 184.167 13 0.328 170 349 955 910 226
211 185.183 13 0.33 172 350 954 969 690
211 186.196 13 0.33 173 352 663 708 553
211 187.208 13 0.328 173 355 229 374 221
211 188.22 13 0.326 173 358 229 370 219
211 189.253 13 0.324 173 361 224 365 215
211 190.268 13 0.322 173 364 220 354 210
211 191.464 13 0.321 173 367 226 363 214
211 192.839 13 0.319 173 370 224 369 218
211 193.835 13 0.317 173 373 222 366 219
211 194.899 13 0.315 173 376 229 374 224
211 195.967 13 0.314 173 379 344 399 223
211 196.973 13 0.317 176 379 956 971 852
211 198.007 13 0.321 179 379 956 971 940
211 199.117 14 0.325 182 379 954 970 951
211 200.172 14 0.328 185 379 887 965 778
211 201.246 14 0.332 188 379 936 969 917
211 202.303 14 0.335 191 379 956 971 952
211 203.362 14 0.335 192 381 625 800 607
211 204.432 14 0.334 192 384 231 374 219
211 205.464 14 0.332 192 387 225 369 220
211 206.475 14 0.33 192 390 216 355 212
211 207.496 14 0.328 192 393 230 376 222
211 208.512 14 0.327 192 396 231 376 223
211 209.527 14 0.327 193 398 363 667 730
211 210.588 14 0.33 196 398 707 970 950
211 211.595 14 0.334 199 398 955 971 953
211 212.614 14 0.337 202 398 928 972 953
211 213.62 15 0.34 205 398 904 971 948
211 214.675 15 0.343 208 398 956 971 952
211 215.702 15 0.347 211 398 954 971 950
211 216.731 15 0.345 211 401 286 404 544
211 217.759 15 0.343 211 404 216 350 215
211 218.804 15 0.342 211 407 218 350 209
211 219.829 15 0.34 211 410 221 359 213
211 220.859 15 0.338 211 413 222 362 218
211 221.944 15 0.337 211 416 219 360 215
211 222.961 15 0.335 211 419 229 374 223
211 223.969 15 0.334 211 422 230 376 225
211 224.988 15 0.334 212 424 233 638 876
211 225.992 15 0.337 215 424 852 971 951
211 227.025 15 0.34 218 424 956 971 950
211 228.049 15 0.343 221 424 952 971 952
211 229.061 16 0.346 224 424 717 886 885
211 230.076 16 0.344 224 427 228 371 225
211 231.085 16 0.343 224 430 228 375 219
211 232.09 16 0.341 224 433 229 376 222
211 233.095 16 0.34 224 436 228 374 219
211 234.12 16 0.338 224 439 229 375 221
211 235.13 16 0.337 224 442 227 373 220
211 236.133 16 0.335 224 445 220 362 219
211 237.146 16 0.334 224 448 425 369 219
211 238.148 16 0.334 225 450 773 499 221
211 239.151 16 0.332 225 453 231 370 217
211 240.152 16 0.331 225 456 227 373 220
211 241.154 16 0.329 225 459 252 457 354
211 242.156 16 0.332 228 459 953 971 935
211 243.163 16 0.335 231 459 955 972 952
211 244.164 16 0.338 234 459 955 971 949
211 245.165 17 0.336 234 462 448 578 476
211 246.207 17 0.335 234 465 225 366 218
211 247.214 17 0.334 234 468 223 369 218
211 248.215 17 0.332 234 471 227 372 220
211 249.445 17 0.331 234 474 228 376 221
211 250.464 17 0.329 234 477 226 370 218
211 251.489 17 0.328 234 480 219 358 212
211 252.499 17 0.327 234 483 218 355 213
211 253.503 17 0.325 234 486 227 370 219
