ID TIME BLK #BLOCKS
211 16.18 3 1
211 22.5 3 3
211 33.49 4 2
211 78.425 7 2
211 92.375 8 1
211 109.568 8 2
211 129.996 9 3
211 147.143 10 1
211 150.073 10 1
211 154.246 11 2
211 168.913 12 1
211 183.699 13 1
211 199.597 14 2
211 221.809 15 1
211 229.053 16 1
211 245.736 17 1
211 249.83 17 1
211 260.087 18 1
211 274.12 19 1
211 284.037 19 1
211 289.463 20 1
211 299.908 20 1
211 306.879 21 2
211 326.333 22 2
211 341.779 23 2
211 357.183 24 1
211 369.591 25 1
211 388.476 26 2
211 399.624 26 1
