ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 20.702 3 3 0.01 20 0 10 5000000 0 0 False False
211 25.703 3 3 0.01 20 0 10 5000000 0 0 False False
211 27.902 3 3 0.01 20 0 10 5000000 0 0 False False
211 31.504 4 3 0.01 20 0 10 5000000 0 0 False False
211 37.623 4 3 40.01 0 0 10 5000000 0 0 False False
211 40.087 4 4 40.01 0 0 10 5000000 0 0 False False
211 81.499 7 6 0.01 20 0 10 5000000 8 0 False False
211 82.991 7 7 0.01 20 0 10 5000000 8 0 False False
211 108.539 8 8 20.01 0 0 10 5000000 8 0 False False
211 122.289 8 7 20.01 0 0 10 5000000 10 0 True False
211 127.537 9 8 20.01 0 40 10 3278291 10 10 False False
211 134.785 9 8 20.01 0 0 10 5000000 10 0 True False
211 140.1 10 9 20.01 0 0 10 5000000 10 0 False False
211 145.408 10 9 20.01 20 40 10 3278291 10 10 False False
211 148.542 10 10 20.01 20 40 10 3278291 10 10 False False
211 151.457 10 10 60.01 20 0 10 3278291 10 10 False False
211 156.053 11 11 80.01 0 0 10 3278291 11 10 False False
211 158.519 11 11 80.01 0 0 10 3278291 11 10 False False
211 171.041 12 12 80.01 0 0 10 3278291 11 10 False False
211 196.569 13 13 80.01 0 0 10 3278291 12 10 False False
211 211.502 14 14 40.01 0 0 10 3278291 18 10 False False
211 221.102 15 14 40.01 0 0 10 3278291 19 10 False False
211 228.522 15 15 40.01 0 0 10 3278291 19 10 False False
211 234.124 16 16 40.01 0 0 10 3278291 19 10 False False
211 247.684 17 17 0.01 0 0 10 3278291 26 10 True False
211 251.423 17 17 0.01 0 0 10 3278291 26 10 True False
211 268.524 18 18 0.01 20 40 10 3060023 26 20 False False
211 282.779 19 19 20.01 0 40 10 3060023 27 20 False False
211 285.995 19 19 20.01 0 40 10 3060023 27 20 False False
211 295.507 20 20 60.01 0 0 10 3060023 31 20 True False
211 306.157 21 20 60.01 0 0 10 3060023 31 30 False True
211 314.4 21 21 60.01 0 40 10 3143702 31 30 False True
211 322.92 22 21 60.01 0 40 10 3143702 32 30 False True
211 333.827 22 22 60.01 0 40 10 3143702 32 30 False True
211 341.289 23 22 60.01 0 0 10 3143702 39 30 False True
211 348.235 23 23 60.01 0 0 10 3143702 39 30 False True
211 356.176 24 23 60.01 0 0 10 3143702 39 30 False True
211 365.091 25 24 60.01 0 0 10 3143702 40 30 True True
211 377.249 25 25 60.01 0 0 10 3143702 40 30 True True
211 392.266 26 25 20.01 0 0 10 3143702 47 30 True True
211 395.584 26 26 20.01 0 0 10 3143702 47 30 True True
211 405.201 26 26 60.01 0 0 10 3143702 39 30 False True
