ID TIME BLK DETAIL
226 0.647 0 SETUP: Synced Time
226 0.807 0 SETUP: Peered to PC
226 32.621 3 SETUP: Smart Contract Received at Block 3
226 49.581 3 STARTED EXPERIMENT
226 22.318 4 Added 214
226 25.911 4 Added 217
226 28.544 4 Killed 214 @ age 2.41
226 41.122 4 Killed 217 @ age 2.18
226 49.424 4 Added 213
226 53.394 4 Killed 213 @ age 2.35
226 80.298 4 Added 224
226 85.909 4 Killed 224 @ age 2.34
226 93.563 7 Added 211
226 97.185 7 Killed 211 @ age 2.30
226 99.91 7 Added 210
226 103.247 7 Killed 210 @ age 2.34
226 150.566 7 Added 209
226 154.513 7 Killed 209 @ age 2.47
226 157.276 8 Added 209
226 163.625 9 Killed 209 @ age 2.06
226 164.01 9 Added 209
226 168.039 9 Added 214
226 176.315 9 Killed 214 @ age 2.51
226 177.085 9 Added 222
226 178.056 10 Voted: 0.4293139293139293; Status: 1
226 178.519 10 Failed Vote (Unexpected). Balance: 60.01
226 178.474 10 Killed 209 @ age 2.71
226 179.829 10 Killed 222 @ age 2.31
226 221.774 11 Added 214
226 225.071 11 Killed 214 @ age 2.15
226 228.83 13 Added 214
226 237.832 13 Killed 214 @ age 2.32
226 254.452 13 Added 222
226 256.424 13 Added 209
226 257.583 14 Voted: 0.3516713091922006; Status: 1
226 257.721 14 Failed Vote (Unexpected). Balance: 40.01
226 258.434 14 Killed 222 @ age 2.72
226 259.835 14 Killed 209 @ age 2.44
226 346.05 14 Added 209
226 350.008 14 Killed 209 @ age 2.41
226 367.648 14 Added 213
226 369.92 14 Killed 213 @ age 2.08
226 381.556 19 Added 222
226 384.233 19 Added 217
226 384.561 19 Killed 222 @ age 2.22
226 388.027 19 Killed 217 @ age 2.41
226 465.598 19 Added 210
226 470.315 23 Killed 210 @ age 2.41
226 498.092 23 Added 213
226 502.043 23 Killed 213 @ age 2.13
226 512.128 23 Added 217
226 515.089 23 Killed 217 @ age 2.30
226 518.829 25 Voted: 0.28538050734312415; Status: 1
226 519.051 25 Failed Vote (Unexpected). Balance: 100.01
226 525.772 26 Voted: 0.2814351547070441; Status: 1
226 525.822 26 Failed Vote (Unexpected). Balance: 60.01
226 537.032 26 Added 218
226 539.007 26 Added 214
226 541.305 26 Killed 218 @ age 2.29
226 549.914 26 Killed 214 @ age 2.45
226 558.602 26 Added 224
226 562.582 27 Killed 224 @ age 2.39
226 566.885 27 Added 209
226 569.235 27 Killed 209 @ age 2.06
226 574.338 28 Added 224
226 579.477 28 Killed 224 @ age 2.33
226 580.212 28 Added 224
226 586.224 28 Killed 224 @ age 2.05
226 591.605 28 Added 214
226 597.561 28 Killed 214 @ age 2.10
226 645.567 31 Added 209
226 649.526 31 Killed 209 @ age 2.45
226 655.247 31 Added 222
226 658.209 32 Killed 222 @ age 2.07
226 659.647 32 Added 213
226 663.328 32 Killed 213 @ age 2.46
226 677.431 32 Added 224
226 677.555 32 Added 210
226 681.033 32 Killed 210 @ age 2.20
226 681.694 32 Killed 224 @ age 2.24
226 682.441 32 Added 218
226 682.7 32 Failed Vote (Unexpected). Balance: 60.01
226 684.127 32 Added 211
226 686.107 32 Added 214
226 686.654 32 Killed 218 @ age 2.18
226 689.908 33 Killed 211 @ age 2.02
226 691.782 34 Voted: 0.2951837140019861; Status: 1
226 692.833 34 Killed 214 @ age 3.13
226 692.844 34 Failed Vote (Unexpected). Balance: 100.01
226 696.008 34 Added 209
226 699.535 34 Killed 209 @ age 2.17
226 702.403 34 Added 211
226 706.074 34 Killed 211 @ age 2.51
226 707.933 35 Voted: 0.2895762299074525; Status: 1
226 708.694 35 Failed Vote (Unexpected). Balance: 60.01
226 713.586 35 Added 209
226 716.134 35 Added 213
226 719.391 35 Killed 209 @ age 3.12
226 720.157 35 Killed 213 @ age 2.17
226 743.35 35 Added 217
226 746.316 35 Killed 217 @ age 2.45
226 771.183 36 STOPPED EXPERIMENT
