ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 29.439 3 3 0.01 20 0 10 5000000 0 0 False False
222 37.187 4 3 0.01 40 0 10 5000000 0 0 False False
222 41.284 4 4 40.01 0 0 10 5000000 0 0 False False
222 42.73 4 4 40.01 0 0 10 5000000 0 0 False False
222 44.085 4 4 40.01 0 0 10 5000000 0 0 False False
222 45.616 4 4 40.01 0 0 10 5000000 0 0 False False
222 48.11 5 5 40.01 0 0 10 5000000 0 0 False False
222 64.195 6 6 0.01 20 0 10 5000000 8 0 False False
222 78.59 7 7 20.01 0 0 10 5000000 10 0 True False
222 106.094 9 8 20.01 0 40 10 1558062 10 10 False False
222 127.197 10 8 20.01 0 40 10 1558062 10 10 False False
222 147.141 11 9 60.01 20 0 10 1558062 10 10 False False
222 161.998 12 8 20.01 20 0 10 1558062 16 10 False False
222 167.101 13 9 20.01 20 0 10 1558062 16 10 False False
222 170.665 13 9 20.01 20 0 10 1558062 17 10 False False
222 172.024 13 9 20.01 20 0 10 1558062 17 10 False False
222 174.016 13 10 20.01 20 0 10 1558062 17 10 False False
222 175.364 13 10 20.01 20 0 10 1558062 17 10 False False
222 176.84 13 10 20.01 20 0 10 1558062 17 10 False False
222 178.279 13 11 20.01 20 0 10 1558062 17 10 False False
222 179.57 13 12 20.01 20 0 10 1558062 17 10 False False
222 180.938 13 13 20.01 20 0 10 1558062 17 10 False False
222 182.275 13 13 20.01 20 0 10 1558062 17 10 False False
222 186.14 14 13 40.01 0 0 10 1558062 17 10 False False
222 188.214 14 14 40.01 0 0 10 1558062 17 10 False False
222 211.697 16 15 0.01 0 0 10 1558062 26 10 True False
222 230.378 17 16 0.01 0 0 10 1558062 26 10 False False
222 249.002 18 17 0.01 0 80 10 1307711 27 19 False False
222 257.856 19 18 0.01 20 80 10 1307711 27 19 False False
222 263.936 19 19 80.01 20 0 10 1307711 28 19 False False
222 291.997 21 20 100.01 0 0 10 1307711 29 19 False False
222 302.628 21 21 100.01 0 0 10 1307711 29 19 False False
222 314.926 22 20 60.01 0 40 10 1262581 34 28 False True
222 325.143 23 21 60.01 0 40 10 1262581 34 28 False True
222 328.806 23 22 60.01 0 40 10 1262581 34 28 False True
222 332.008 24 23 60.01 0 40 10 1262581 34 28 False True
222 333.537 24 23 60.01 0 0 10 1262581 37 28 False True
222 334.711 24 24 60.01 0 0 10 1262581 37 28 False True
222 357.414 25 24 60.01 0 0 10 1262581 39 28 False True
222 359.844 25 25 60.01 0 0 10 1262581 39 28 False True
222 363.026 26 26 60.01 0 0 10 1262581 39 28 False True
222 386.46 27 27 20.01 0 0 10 1262581 42 28 True True
