ID TIME BLK #BLOCKS
222 25.198 3 1
222 31.261 3 1
222 38.819 4 4
222 46.882 5 1
222 61.693 6 1
222 76.051 7 1
222 92.414 8 1
222 111.677 9 6
222 172.731 13 7
222 184.966 14 2
222 197.767 15 1
222 215.064 16 1
222 232.252 17 1
222 251.517 18 1
222 261.498 19 1
222 285.406 20 1
222 292.749 21 1
222 305.659 21 1
222 319.013 23 4
222 333.61 24 1
222 354.886 25 1
222 357.586 25 1
222 361.955 26 1
222 385.206 27 1
