ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 5.999 2 0 0 0   
222 8.435 2 0 0 0   
222 10.959 2 0 0 0   
222 12.979 2 0 0 0   
222 15.476 2 0 0 0   
222 17.491 2 0 0 0   
222 19.543 2 1 1 1 209 209 209
222 22.046 2 1 1 1 209 209 209
222 24.235 2 2 2 2 209;214 214;209 214;209
222 26.831 3 2 1 1 214 214;209 214
222 28.941 3 2 1 1 214 214;209 214
222 31.537 3 2 0 0  214;209 
222 34.422 4 2 0 0  214;209 
222 36.996 4 2 0 0  214;209 
222 39.535 4 1 0 0  214 
222 42.022 4 1 0 0  214 
222 44.561 4 1 0 0  214 
222 47.049 5 1 0 0  214 
222 49.549 5 1 0 0  214 
222 52.089 5 2 1 1 217 214;217 217
222 54.67 5 3 1 1 217 214;209;217 217
222 57.418 5 3 0 0  214;209;217 
222 59.787 5 3 0 0  214;209;217 
222 62.395 6 3 0 0  214;209;217 
222 64.852 6 1 0 0  217 
222 67.429 6 1 0 0  217 
222 69.818 6 1 0 0  217 
222 72.374 6 1 0 0  217 
222 74.86 6 2 1 1 226 217;226 226
222 77.685 7 2 3 2 226;218;210 217;226 226;210
222 80.387 7 3 3 3 226;218;210 217;226;218 226;218;210
222 82.809 7 4 1 1 210 210;217;226;218 210
222 85.202 7 4 0 0  210;217;226;218 
222 87.599 7 4 1 1 210 210;217;226;218 210
222 89.827 7 3 1 1 210 210;217;218 210
222 92.271 8 3 1 1 210 210;217;218 210
222 95.925 8 3 1 0 217 210;217;218 
222 98.765 8 3 1 1 210 210;217;218 210
222 102.135 8 3 0 0  210;217;218 
222 106.101 9 4 1 1 224 210;217;224;218 224
222 109.368 9 3 1 0 224 210;217;224 
222 112.157 9 3 1 1 224 210;217;224 224
222 115.0 9 3 1 1 224 210;217;224 224
222 117.613 9 3 0 0  210;217;224 
222 120.29 9 3 2 2 210;224 210;217;224 210;224
222 123.592 10 3 2 1 224;210 210;217;224 224
222 126.868 10 3 2 1 210;209 210;217;224 209
222 129.922 10 3 2 2 209;224 209;217;224 209;224
222 132.938 10 3 1 1 224 209;217;224 224
222 135.55 10 2 0 0  209;224 
222 138.15 10 2 0 0  209;224 
222 140.837 11 2 1 0 218 209;224 
222 145.063 11 3 2 2 218;210 210;209;218 210;218
222 148.728 11 3 0 0  209;224;218 
222 151.53 12 2 1 1 210 209;218 210
222 155.21 12 2 0 0  209;218 
222 157.696 12 2 0 0  209;218 
222 160.329 12 3 0 0  210;209;218 
222 163.06 12 2 0 0  209;218 
222 165.256 12 1 0 0  218 
222 167.861 13 1 0 0  218 
222 170.354 13 0 0 0   
222 172.91 13 0 0 0   
222 175.391 13 0 0 0   
222 177.968 13 1 0 0  218 
222 180.473 13 1 0 0  218 
222 182.987 13 1 0 0  218 
222 185.454 14 0 0 0   
222 187.498 14 0 0 0   
222 190.172 14 1 2 2 213;210 213 213;210
222 192.674 14 3 3 2 213;210;214 210;214;213 213;210
222 195.462 14 3 2 2 213;214 210;214;213 213;214
222 198.079 15 3 1 1 214 210;214;213 214
222 200.854 15 3 1 1 213 210;214;213 213
222 203.231 15 3 1 1 213 210;214;213 213
222 206.005 15 4 2 2 213;224 210;214;213;224 213;224
222 208.861 15 4 2 1 224;209 210;214;213;224 224
222 212.617 16 5 3 2 224;209;213 210;214;213;209;224 209;224
222 216.724 16 5 1 1 209 210;214;213;209;224 209
222 219.626 16 2 1 1 209 213;209 209
222 222.752 16 2 2 1 209;226 213;209 209
222 226.352 16 4 3 3 209;226;214 214;213;209;226 209;226;214
222 229.621 17 4 3 3 209;226;214 210;214;209;226 209;226;214
222 232.829 17 4 2 2 209;214 210;214;209;226 209;214
222 235.88 17 3 1 1 209 214;209;226 209
222 238.59 17 3 1 1 214 214;209;226 214
222 241.985 18 4 1 0 214 214;209;226;224 
222 244.885 18 4 1 1 214 214;209;226;224 214
222 247.857 18 2 0 0  214;226 
222 250.343 18 2 0 0  214;226 
222 252.599 18 1 0 0  226 
222 254.735 18 1 0 0  226 
222 256.852 19 1 0 0  226 
222 259.001 19 0 0 0   
222 261.316 19 1 1 1 218 218 218
222 263.644 19 1 1 1 218 218 218
222 266.271 19 1 0 0  218 
222 268.652 19 0 0 0   
222 270.859 19 0 1 1 214  214
222 273.19 19 0 1 1 214  214
222 275.678 19 0 0 0   
222 277.695 19 0 0 0   
222 279.821 19 1 2 2 211;209 211 211;209
222 281.927 19 1 3 3 211;209;210 211 211;209;210
222 284.632 19 2 1 1 210 210;211 210
222 286.897 20 2 2 2 210;211 210;211 211;210
222 289.14 21 2 1 1 210 210;211 210
222 291.804 21 2 2 1 210;214 210;211 210
222 294.962 21 2 1 0 214 210;211 
222 297.804 21 2 1 1 226 210;226 226
222 300.516 21 2 2 2 226;211 210;226 211;226
222 303.061 21 2 1 1 211 210;226 211
222 306.035 21 1 0 0  226 
222 308.658 22 2 0 0  214;226 
222 311.059 22 1 0 0  226 
222 313.289 22 1 0 0  226 
222 315.569 22 1 0 0  226 
