ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 20.648 3 3 0.01 20 0 10 5000000 0 0 False False
211 26.357 3 3 0.01 20 0 10 5000000 0 0 False False
211 39.468 4 4 40.01 0 0 10 5000000 0 0 False False
211 74.342 6 5 40.01 0 0 10 5000000 0 0 False False
211 92.253 7 6 0.01 20 0 10 5000000 8 0 False False
211 114.755 9 6 0.01 20 0 10 5000000 8 0 False False
211 139.636 10 7 40.01 0 0 10 5000000 9 0 False False
211 156.397 12 8 40.01 0 0 10 5000000 9 0 False False
211 165.501 12 9 40.01 0 0 10 5000000 9 0 False False
211 171.349 13 9 40.01 0 0 10 5000000 9 0 False False
211 177.2 13 10 0.01 0 0 10 5000000 13 0 True False
211 181.471 13 10 0.01 0 0 10 5000000 13 0 True False
211 185.612 14 11 0.01 0 0 10 5000000 13 0 True False
211 187.465 14 12 0.01 0 80 10 3312839 14 10 False False
211 191.036 14 13 0.01 0 80 10 3312839 14 10 False False
211 196.888 14 13 0.01 0 80 10 3312839 14 10 False False
211 200.438 14 14 0.01 0 80 10 3312839 14 10 False False
211 205.682 15 15 80.01 0 0 10 3312839 19 10 False False
211 207.75 15 15 80.01 0 0 10 3312839 19 10 False False
211 217.851 16 16 80.01 0 0 10 3312839 19 10 False False
211 250.767 18 17 40.01 20 0 10 3312839 25 10 True False
211 252.21 18 18 40.01 20 0 10 3312839 25 10 True False
211 266.021 19 19 60.01 0 0 10 3278976 25 20 False False
211 274.742 19 19 60.01 0 0 10 3278976 25 20 False False
211 288.638 20 20 60.01 0 0 10 3278976 26 20 False False
211 304.169 21 21 20.01 0 0 10 3278976 31 20 True False
211 317.275 22 22 20.01 0 80 10 3194601 32 30 False True
211 335.515 24 22 20.01 0 80 10 3194601 32 30 False True
211 351.148 25 22 20.01 0 80 10 3194601 37 30 False True
211 357.371 25 23 100.01 0 0 10 3194601 38 30 False True
211 363.097 25 24 100.01 0 0 10 3194601 38 30 False True
211 372.221 26 25 100.01 0 0 10 3194601 38 30 False True
211 380.951 26 26 100.01 0 0 10 3194601 38 30 False True
211 393.38 27 26 60.01 0 0 10 3194601 46 30 True True
