ID TIME BLK #BLOCKS
218 16.379 3 1
218 61.249 6 2
218 82.457 7 4
218 116.381 9 2
218 130.973 10 3
218 148.74 11 1
218 162.063 12 1
218 191.164 13 2
218 196.788 14 1
218 208.182 15 1
218 216.961 15 1
218 227.892 16 3
218 272.235 19 5
218 290.375 20 1
218 310.963 21 1
218 319.557 22 1
218 328.025 23 2
218 345.178 24 1
218 361.17 25 2
218 372.94 26 1
218 386.854 27 1
218 401.558 28 1
