ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 18.305 4 4 0.01 20 0 10 5000000 0 0 False False
224 35.144 5 4 0.01 20 0 10 5000000 0 0 False False
224 43.286 5 5 40.01 0 0 10 5000000 0 0 False False
224 53.808 6 6 40.01 0 0 10 5000000 0 0 False False
224 114.098 9 6 20.01 0 0 10 5000000 10 0 True False
224 115.891 9 7 20.01 0 0 10 5000000 10 0 True False
224 117.368 9 8 20.01 0 0 10 5000000 10 0 True False
224 119.324 9 9 20.01 0 0 10 5000000 10 0 True False
224 122.257 10 9 20.01 0 0 10 2750218 10 10 False False
224 124.966 10 9 20.01 0 40 10 2750218 10 10 False False
224 128.876 10 10 20.01 0 40 10 2750218 10 10 False False
224 130.552 10 10 20.01 0 40 10 2750218 10 10 False False
224 131.965 10 10 20.01 0 40 10 2750218 10 10 False False
224 134.86 11 11 60.01 20 0 10 2750218 10 10 False False
224 139.332 11 11 60.01 20 0 10 2750218 10 10 False False
224 154.105 12 12 80.01 0 0 10 2750218 12 10 False False
224 172.423 13 12 40.01 0 0 10 2750218 14 10 False False
224 178.638 14 13 40.01 0 0 10 2750218 14 10 False False
224 188.553 14 14 40.01 0 0 10 2750218 14 10 False False
224 206.692 15 14 40.01 0 0 10 2750218 21 10 True False
224 230.135 17 15 0.01 0 40 10 2743803 23 18 False False
224 245.436 17 15 0.01 0 40 10 2743803 23 18 False False
224 264.683 19 15 0.01 0 40 10 2743803 29 18 False False
224 283.346 20 16 0.01 20 40 10 2743803 29 18 False False
224 318.674 23 17 100.01 0 0 10 2780407 36 26 False True
224 329.3 23 18 100.01 0 0 10 2780407 36 26 False True
