ID TIME BLK #BLOCKS
213 15.468 5 1
213 31.379 6 1
213 52.779 7 3
213 88.462 9 3
213 98.926 10 3
213 119.203 11 2
213 148.593 13 4
213 214.065 18 5
213 318.718 23 11
