ID TIME BLK VOTE
222 65.826 6 4007352
222 98.222 8 None
222 142.003 9 None
222 226.34 16 3567307
222 233.711 17 None
222 288.551 21 3322663
222 324.957 22 None
222 367.034 24 None
222 452.57 29 3437500
222 460.648 29 None
