ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 5.905 2 0 0 0   
209 8.378 2 0 1 1 222  222
209 10.922 2 0 0 0   
209 13.392 2 0 0 0   
209 15.908 2 0 0 0   
209 17.969 3 0 0 0   
209 20.43 3 0 0 0   
209 22.934 3 0 0 0   
209 25.451 3 0 0 0   
209 27.96 3 0 0 0   
209 30.164 3 1 1 0 222 222 
209 32.565 3 2 2 2 222;214 222;214 222;214
209 35.567 4 3 1 1 213 222;213;214 213
209 37.956 4 3 2 2 213;214 222;213;214 214;213
209 40.989 4 4 3 0 213;214;210 222;210;213;214 
209 43.593 4 4 1 0 214 222;210;213;214 
209 47.953 5 5 1 1 218 218;222;210;213;214 218
209 50.878 5 5 0 0  218;222;210;213;214 
209 53.974 5 5 0 0  218;222;210;213;214 
209 56.965 5 5 0 0  218;222;210;213;214 
209 59.663 5 3 0 0  218;210;214 
209 63.207 6 3 0 0  218;210;214 
209 65.932 6 3 0 0  218;210;214 
209 68.602 6 3 0 0  218;210;214 
209 70.898 6 3 0 0  218;210;213 
209 73.419 6 1 0 0  210 
209 75.902 7 0 0 0   
209 78.401 7 0 0 0   
209 80.909 7 0 0 0   
209 83.668 7 1 2 2 211;214 211 211;214
209 86.01 7 2 1 1 214 211;214 214
209 88.548 7 2 0 0  211;214 
209 91.12 7 3 1 1 224 211;224;214 224
209 93.893 7 3 0 0  211;224;214 
209 96.276 7 3 2 2 214;222 222;211;224 222;214
209 98.61 7 4 2 2 214;222 222;211;224;214 222;214
209 101.067 7 3 2 2 214;222 222;211;224 222;214
209 103.826 8 2 0 0  222;211 
209 106.392 9 2 0 0  222;211 
209 110.203 9 2 0 0  222;211 
209 112.791 9 2 0 0  222;211 
209 115.182 9 2 1 1 226 211;226 226
209 117.673 9 2 1 1 226 211;226 226
209 119.741 9 1 3 3 226;224;210 226 210;224;226
209 121.976 9 2 2 1 224;217 210;226 224
209 125.225 10 3 3 2 224;217;210 210;217;226 210;224
209 127.97 10 4 0 0  210;217;224;226 
209 131.019 10 4 2 2 210;222 210;217;224;226 222;210
209 134.52 10 5 2 1 210;222 222;210;217;224;226 210
209 139.476 11 6 3 1 222;211;214 222;210;217;224;226;214 211
209 147.07 11 4 3 1 211;210;217 222;210;217;214 211
209 152.107 11 5 2 0 210;214 222;210;217;226;214 
209 156.089 12 4 1 1 214 222;210;217;214 214
209 159.645 12 4 1 0 218 222;210;217;214 
209 163.798 12 6 1 1 218 218;222;210;217;224;214 218
209 167.739 13 4 0 0  218;222;224;214 
209 171.649 13 4 1 1 213 218;222;213;214 213
209 174.296 13 4 1 1 213 218;222;213;214 213
209 177.035 13 3 2 1 213;217 222;213;214 217
209 180.243 13 2 2 2 217;218 213;214 218;217
209 183.426 14 1 2 2 218;213 213 218;213
209 186.336 14 1 1 1 218 213 218
209 190.275 14 1 2 2 218;213 213 218;213
209 192.789 14 1 1 1 213 213 213
209 195.768 15 1 0 0  213 
209 199.239 15 1 1 1 213 213 213
209 202.047 15 1 0 0  213 
209 204.239 15 1 0 0  213 
209 206.853 15 0 0 0   
209 209.263 15 1 0 0  213 
209 211.747 16 1 0 0  213 
209 214.141 16 0 0 0   
209 216.617 16 0 1 0 213  
209 218.817 16 1 1 1 213 213 213
209 220.842 16 0 1 1 213  213
209 223.026 16 1 1 0 224 224 
209 225.177 16 1 0 0  224 
209 228.024 17 1 1 0 217 224 
209 230.607 17 2 1 1 217 217;224 217
209 233.578 17 3 2 2 217;226 217;224;226 226;217
209 236.341 17 3 0 0  217;224;226 
209 238.877 17 3 1 1 226 217;224;226 226
209 241.211 17 3 0 0  217;224;226 
209 246.936 18 4 2 0 218;213 218;217;224;226 
209 249.602 18 4 0 0  218;217;213;226 
209 252.628 18 4 1 0 218 218;217;213;226 
209 255.904 18 3 0 0  218;217;213 
209 258.661 19 3 1 1 218 218;217;213 218
209 261.473 19 3 0 0  218;217;213 
209 264.154 19 3 0 0  218;217;213 
209 266.431 19 2 0 0  218;213 
209 269.496 19 2 1 0 213 218;213 
209 271.87 19 1 1 1 213 213 213
209 275.068 20 1 1 0 222 213 
209 277.349 20 1 1 1 222 222 222
209 280.264 20 1 0 0  222 
209 282.471 20 1 0 0  222 
209 285.227 20 1 0 0  222 
209 287.923 20 1 0 0  222 
209 290.136 21 1 0 0  222 
209 292.493 21 1 0 0  222 
209 294.93 21 0 0 0   
209 297.076 21 1 2 2 217;224 217 224;217
209 299.493 21 2 0 0  217;224 
209 301.914 21 2 1 1 224 217;224 224
209 304.676 21 2 1 1 224 217;224 224
209 307.241 21 2 1 1 224 217;224 224
209 309.888 21 2 1 1 224 217;224 224
209 312.421 21 1 1 1 224 224 224
209 314.633 21 1 1 1 224 224 224
209 316.996 21 1 2 2 224;218 224 218;224
209 319.801 21 2 1 1 218 218;224 218
209 322.135 21 1 2 2 218;217 218 218;217
209 324.917 22 2 2 2 218;217 218;217 218;217
209 327.57 22 2 0 0  218;217 
209 330.333 22 2 0 0  218;217 
209 333.359 23 2 1 0 226 218;217 
209 335.815 23 3 1 1 226 218;217;226 226
209 338.666 24 3 1 1 226 218;217;226 226
209 341.85 24 4 1 1 211 218;217;211;226 211
209 344.3 24 3 1 1 211 217;211;226 211
209 347.286 24 3 2 0 214;217 211;226;214 
209 350.304 25 4 1 1 217 217;211;226;214 217
209 353.29 25 4 2 2 217;214 217;211;226;214 214;217
