ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 5.248 6 0 0 0   
224 7.705 6 1 1 1 210 210 210
224 9.732 6 1 1 1 210 210 210
224 12.267 6 1 1 1 210 210 210
224 14.749 6 1 1 1 210 210 210
224 16.823 7 1 1 1 210 210 210
224 18.995 7 1 2 2 210;222 210 210;222
224 21.486 7 2 2 2 210;222 210;222 210;222
224 24.286 7 2 1 1 222 210;222 222
224 26.781 7 2 1 1 222 210;222 222
224 29.28 7 2 0 0  210;222 
224 31.823 8 1 0 0  222 
224 34.336 8 1 0 0  222 
224 36.785 8 1 0 0  222 
224 39.297 8 1 0 0  222 
224 41.786 8 1 0 0  222 
224 44.287 8 0 0 0   
224 46.787 8 0 0 0   
224 48.817 9 0 0 0   
224 51.312 9 0 0 0   
224 53.329 9 0 0 0   
224 55.824 9 0 0 0   
224 57.85 9 0 0 0   
224 59.864 9 0 0 0   
224 62.36 9 0 0 0   
224 64.425 9 0 1 1 217  217
224 66.88 9 1 1 1 217 217 217
224 68.921 9 1 1 1 217 217 217
224 72.254 8 1 1 1 226 217 226
224 75.416 10 2 1 1 211 226;217 211
224 77.865 10 3 2 1 211;226 226;217;211 226
224 80.483 10 3 2 2 211;226 226;217;211 226;211
224 83.477 10 3 0 0  226;217;211 
224 85.743 10 3 1 1 226 226;217;211 226
224 88.531 10 3 1 1 226 226;217;211 226
224 90.856 10 2 0 0  226;211 
224 93.918 10 2 2 0 226;210 226;211 
224 98.251 11 3 2 1 210;211 226;211;210 210
224 101.14 11 3 1 1 211 226;211;210 211
224 103.779 11 3 0 0  226;211;210 
224 106.485 11 3 1 1 217 217;211;210 217
224 108.989 11 3 1 1 217 217;211;210 217
224 111.781 11 3 1 0 211 217;211;210 
224 115.33 12 3 2 0 211;213 217;211;210 
224 118.665 12 5 2 1 213;222 213;217;211;210;222 213
224 121.591 12 4 1 0 222 213;211;210;222 
224 124.651 12 4 1 1 222 213;211;210;222 222
224 127.436 13 3 0 0  213;211;222 
224 129.754 13 2 1 1 222 213;222 222
224 132.616 13 2 0 0  213;222 
224 135.307 13 2 0 0  213;222 
224 137.67 13 1 1 1 222 222 222
224 139.785 13 1 1 1 222 222 222
224 144.776 14 2 2 1 226;222 226;222 222
224 147.351 14 2 0 0  226;222 
224 150.392 14 2 1 1 226 226;222 226
224 153.394 14 3 2 1 226;217 226;217;222 226
224 156.263 14 2 0 0  226;217 
224 159.115 15 3 1 1 209 226;217;209 209
224 162.741 15 4 2 1 209;211 226;217;211;209 209
224 167.204 15 5 1 0 213 213;226;217;211;209 
224 170.147 15 5 0 0  213;226;217;211;209 
224 176.528 16 4 1 0 222 213;211;209;222 
224 180.026 16 5 0 0  213;226;217;211;209 
224 183.451 16 5 1 0 218 213;217;218;211;209 
224 187.763 17 5 0 0  213;217;218;211;209 
224 193.072 17 5 1 1 218 213;217;218;211;209 218
224 197.375 17 4 1 0 218 213;218;211;209 
224 200.56 17 4 0 0  213;218;211;209 
224 205.7 18 3 2 1 218;222 213;218;211 218
224 211.759 18 3 2 0 222;226 226;218;222 
224 214.219 18 2 2 1 226;211 226;222 211
224 217.074 18 3 2 1 211;222 226;211;222 222
224 219.834 19 3 1 1 226 226;211;222 226
224 223.301 19 4 2 1 226;209 226;211;209;222 226
224 226.501 19 4 1 0 222 226;211;209;222 
224 230.041 19 4 1 1 222 226;211;209;222 222
224 232.805 20 3 0 0  226;211;209 
224 236.469 20 3 1 0 222 226;211;209 
224 239.656 20 2 0 0  226;209 
224 242.432 20 2 0 0  226;209 
224 244.948 20 2 0 0  226;209 
224 247.904 21 2 0 0  226;209 
224 250.134 21 1 0 0  209 
224 252.928 21 1 0 0  209 
224 255.885 21 0 1 0 217  
224 258.383 21 1 1 1 217 217 217
224 260.426 21 1 1 1 217 217 217
224 262.516 21 1 0 0  217 
224 264.686 22 1 0 0  217 
224 267.146 22 1 0 0  217 
224 269.201 22 1 0 0  217 
224 271.689 22 0 0 0   
224 273.704 22 0 0 0   
224 276.423 22 0 0 0   
224 278.765 23 0 0 0   
224 281.272 23 0 0 0   
224 283.793 23 0 0 0   
224 286.001 23 0 1 1 226  226
224 288.587 23 1 0 0  226 
224 290.959 23 1 1 1 226 226 226
224 293.46 24 1 1 1 213 226 213
224 297.079 24 3 2 1 209;222 213;226;209 222
224 300.205 24 4 2 1 222;217 213;226;209;222 222
224 304.828 24 5 1 1 217 213;226;217;209;222 217
224 307.897 25 5 0 0  213;226;217;209;222 
224 310.485 25 5 0 0  213;226;217;209;222 
224 313.183 25 5 0 0  213;226;217;209;222 
224 316.314 25 5 0 0  213;226;217;209;222 
224 320.019 25 4 2 1 210;211 213;211;210;222 210
224 323.968 26 3 0 0  211;210;222 
224 326.67 26 3 0 0  211;210;222 
224 329.493 26 3 0 0  211;210;222 
224 332.137 26 2 1 1 213 211;210 213
224 334.471 26 3 1 1 213 213;211;210 213
224 337.244 26 3 1 1 213 213;211;210 213
224 339.757 27 2 1 0 213 213;211 
224 342.176 27 1 0 0  213 
224 344.635 27 1 0 0  213 
