ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.267 2 0.125 0 3 188 327 363
222 6.283 2 0.071 0 6 178 307 347
222 7.286 2 0.05 0 9 174 309 346
222 8.29 2 0.038 0 12 187 326 360
222 9.292 2 0.156 2 13 877 766 636
222 10.298 2 0.289 5 13 958 963 960
222 11.3 2 0.386 8 13 958 962 958
222 12.301 2 0.46 11 13 959 962 957
222 13.312 2 0.518 14 13 959 964 960
222 14.312 2 0.468 14 16 438 600 672
222 15.313 2 0.426 14 19 185 324 506
222 16.315 3 0.392 14 22 187 331 365
222 17.332 3 0.362 14 25 185 322 354
222 18.334 3 0.337 14 28 191 328 362
222 19.334 3 0.337 15 30 175 511 767
222 20.336 3 0.316 15 33 189 333 448
222 21.343 3 0.298 15 36 189 328 359
222 22.344 3 0.282 15 39 187 327 362
222 23.347 3 0.267 15 42 351 520 687
222 24.35 3 0.303 18 42 959 964 960
222 25.375 3 0.336 21 42 960 964 961
222 26.379 3 0.366 24 42 954 914 875
222 27.385 3 0.35 24 45 189 325 360
222 28.423 3 0.336 24 48 186 327 364
222 29.425 3 0.322 24 51 186 330 363
222 30.428 3 0.31 24 54 178 340 585
222 31.441 4 0.299 24 57 456 452 594
222 32.472 4 0.288 24 60 188 328 363
222 33.497 4 0.278 24 63 188 331 363
222 34.503 4 0.269 24 66 373 334 341
222 35.521 4 0.282 26 67 959 961 671
222 36.534 4 0.273 26 70 495 361 353
222 37.543 4 0.265 26 73 188 327 365
222 38.556 4 0.257 26 76 181 320 358
222 39.595 4 0.25 26 79 182 317 355
222 40.606 4 0.243 26 82 188 324 357
222 41.607 4 0.237 26 85 185 322 357
222 42.613 4 0.23 26 88 191 320 358
222 43.613 4 0.225 26 91 188 326 358
222 44.614 4 0.227 27 93 867 693 356
222 45.655 4 0.246 30 93 960 964 768
222 46.7 5 0.24 30 96 659 629 596
222 47.746 5 0.235 30 99 189 325 363
222 48.765 5 0.229 30 102 186 323 358
222 49.793 5 0.224 30 105 291 514 636
222 50.81 5 0.241 33 105 957 962 958
222 51.913 5 0.257 36 105 956 961 956
222 52.953 5 0.272 39 105 958 963 960
222 53.961 5 0.287 42 105 960 964 959
222 54.987 5 0.301 45 105 960 963 959
222 55.988 5 0.315 48 105 959 963 957
222 57.03 5 0.322 50 106 953 912 612
222 58.067 5 0.328 52 107 957 903 429
222 59.09 5 0.34 55 107 953 960 955
222 60.103 5 0.352 58 107 960 963 959
222 61.109 6 0.364 61 107 957 962 958
222 62.445 6 0.375 64 107 960 964 960
222 63.503 6 0.386 67 107 959 957 890
222 64.513 6 0.379 67 110 237 323 353
222 65.523 6 0.373 67 113 189 324 355
222 66.55 6 0.367 67 116 191 327 360
222 67.617 6 0.361 67 119 190 324 356
222 68.637 6 0.361 68 121 738 517 340
222 69.648 6 0.37 71 121 960 964 942
222 70.687 6 0.365 71 124 492 479 373
222 71.688 6 0.359 71 127 203 337 362
222 72.694 6 0.354 71 130 194 332 354
222 73.697 6 0.349 71 133 186 320 351
222 74.709 6 0.344 71 136 189 330 363
222 75.731 6 0.339 71 139 190 335 367
222 76.736 7 0.334 71 142 190 330 363
222 77.756 7 0.329 71 145 188 326 364
222 78.766 7 0.325 71 148 181 316 351
222 79.811 7 0.321 71 151 190 330 362
222 80.817 7 0.316 71 154 188 327 362
222 81.828 7 0.312 71 157 185 324 358
222 82.847 7 0.308 71 160 185 324 357
222 83.858 7 0.304 71 163 175 303 342
222 84.874 7 0.3 71 166 183 313 349
222 85.879 7 0.309 74 166 959 915 852
222 86.893 7 0.318 77 166 960 964 961
222 87.924 7 0.326 80 166 960 964 960
222 88.94 7 0.334 83 166 960 965 961
222 89.977 7 0.342 86 166 960 964 961
222 91.455 8 0.35 89 166 959 964 961
222 92.467 8 0.357 92 166 960 964 961
222 93.661 8 0.365 95 166 960 964 960
222 94.702 8 0.372 98 166 959 964 959
222 95.959 8 0.379 101 166 958 963 959
222 97.051 8 0.386 104 166 960 964 960
222 98.069 8 0.392 107 166 754 874 919
