ID TIME BLK #BLOCKS
209 16.014 3 1
209 78.099 4 2
209 86.617 5 1
209 90.965 7 3
209 104.215 8 1
209 108.019 8 1
209 113.989 9 1
209 130.19 10 1
209 158.299 11 4
209 248.581 17 6
209 328.582 22 7
209 359.876 24 3
209 369.371 25 1
209 378.103 26 1
