ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 36.333 4 3 0.01 20 0 10 5000000 0 0 False False
209 63.436 6 3 0.01 0 0 10 5000000 0 0 False False
209 71.284 6 4 40.01 20 0 10 5000000 9 0 False False
209 78.581 7 5 40.01 20 0 10 5000000 10 0 True False
209 81.66 7 5 20.01 0 0 10 5000000 10 0 True False
209 84.658 7 5 0.01 20 0 10 5000000 10 0 True False
209 88.029 7 6 0.01 20 0 10 5000000 10 0 True False
209 90.505 7 6 0.01 20 0 10 5000000 10 0 True False
209 92.374 8 6 0.01 20 0 10 5000000 10 0 False False
209 96.502 8 7 20.01 0 40 10 2821711 10 10 False False
209 101.304 8 7 20.01 0 40 10 2821711 10 10 False False
209 105.567 8 7 20.01 0 40 10 2821711 10 10 False False
209 110.27 9 8 20.01 0 40 10 2821711 10 10 False False
209 113.586 9 9 20.01 0 40 10 2821711 10 10 False False
209 123.503 9 8 20.01 0 40 10 2821711 10 10 False False
209 128.574 9 9 20.01 0 40 10 2821711 10 10 False False
209 137.97 10 10 80.01 0 0 10 2821711 10 10 False False
209 140.5 10 10 20.01 20 40 10 2821711 10 10 False False
209 163.833 11 11 80.01 0 0 10 2821711 10 10 False False
209 174.873 12 11 80.01 0 0 10 2821711 10 10 False False
209 185.396 13 12 80.01 0 0 10 2821711 10 10 False False
209 198.173 14 13 80.01 0 0 10 2821711 10 10 False False
209 208.3 14 13 80.01 0 0 10 2821711 10 10 False False
209 217.288 15 14 40.01 0 0 10 2821711 21 10 True False
209 224.682 15 15 40.01 0 0 10 2821711 21 10 True False
209 229.92 16 16 40.01 0 40 10 3006622 21 17 False False
209 243.655 17 17 40.01 0 0 10 3006622 28 17 False False
209 260.797 18 18 40.01 20 0 10 3006622 30 17 True False
209 272.985 19 18 40.01 20 0 10 2974687 30 26 False True
209 284.189 19 19 60.01 0 40 10 2974687 30 26 False True
209 296.737 20 20 20.01 0 40 10 2974687 35 26 False True
209 330.86 22 20 60.01 0 0 10 2974687 35 26 False True
