ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 20.091 6 6 0.02 20 0 10 5000000 0 0 False False
214 34.891 7 7 40.02 0 0 10 5000000 0 0 False False
214 39.583 7 7 0.02 40 0 10 5000000 0 0 False False
214 57.323 8 8 40.02 0 0 10 5000000 0 0 False False
214 62.184 8 8 40.02 0 0 10 5000000 0 0 False False
214 67.308 9 8 40.02 0 0 10 5000000 9 0 False False
214 70.112 9 9 0.02 20 0 10 5000000 9 0 False False
214 71.656 9 9 0.02 20 0 10 5000000 9 0 False False
214 73.062 9 9 0.02 20 0 10 5000000 9 0 False False
214 80.098 10 10 20.02 0 0 10 5000000 9 0 False False
214 94.812 11 11 20.02 0 0 10 5000000 9 0 False False
214 114.878 12 12 20.02 0 0 10 5000000 10 0 True False
214 119.849 12 12 20.02 0 0 10 5000000 10 0 True False
214 122.664 12 12 20.02 0 0 10 5000000 10 0 True False
214 130.831 13 13 20.02 20 40 10 1444720 10 10 False False
214 152.711 14 13 40.02 0 40 10 1444720 10 10 False False
214 163.662 15 13 40.02 0 0 10 1444720 16 10 False False
214 170.925 16 14 40.02 0 0 10 1444720 16 10 False False
214 178.589 16 14 40.02 0 0 10 1444720 16 10 False False
214 189.721 17 15 40.02 0 0 10 1444720 16 10 False False
214 202.414 18 15 40.02 0 0 10 1444720 16 10 True False
214 214.679 19 15 0.02 0 0 10 1444720 26 10 True False
214 226.737 19 16 0.02 0 80 10 1378279 26 17 False False
214 237.299 20 16 0.02 0 80 10 1378279 26 17 False False
214 242.303 20 17 0.02 0 80 10 1378279 26 17 False False
214 245.102 20 17 0.02 0 80 10 1378279 26 17 False False
214 248.511 21 18 0.02 20 80 10 1378279 31 17 True False
214 249.856 21 19 0.02 20 80 10 1378279 31 17 True False
214 251.274 21 19 0.02 20 80 10 1378279 31 17 True False
214 257.518 21 20 0.02 20 80 10 1378279 31 17 True False
214 263.405 22 20 0.02 20 80 10 1274345 32 27 False False
214 271.934 22 21 100.02 0 0 10 1274345 32 27 False False
214 285.026 23 21 100.02 0 0 10 1274345 32 27 False False
214 309.912 25 22 60.02 0 0 10 1274345 37 27 False False
214 331.013 26 23 60.02 0 0 10 1274345 37 27 False False
214 344.172 27 24 20.02 0 0 10 1274345 45 27 True False
214 353.308 28 24 20.02 0 0 10 1011983 45 34 False False
214 363.1 28 25 20.02 0 0 10 1011983 45 34 False False
214 377.949 29 26 20.02 0 0 10 1011983 45 34 False False
214 388.21 30 26 20.02 0 0 10 1011983 47 34 False False
214 401.91 31 27 20.02 0 0 10 1011983 45 34 False False
214 418.322 32 27 20.02 0 0 10 1011983 48 34 False False
214 429.998 32 28 20.02 0 0 10 1011983 48 34 False False
214 437.24 32 29 20.02 0 0 10 1011983 48 34 False False
214 441.451 32 30 20.02 0 0 10 1011983 48 34 False False
214 444.366 32 30 20.02 0 0 10 1011983 48 34 False False
214 447.029 32 31 20.02 0 0 10 1011983 48 34 False False
214 448.602 32 31 20.02 0 0 10 1011983 48 34 False False
214 450.28 32 32 20.02 0 0 10 1011983 48 34 False False
214 453.514 34 33 20.02 0 0 10 1037488 53 44 False True
214 455.867 34 34 20.02 0 0 10 1037488 53 44 False True
214 463.496 35 35 20.02 0 0 10 1037488 53 44 False True
214 477.052 36 36 20.02 0 0 10 1037488 55 44 False True
214 491.076 37 37 20.02 20 0 10 1037488 55 44 False True
214 498.751 37 37 20.02 20 0 10 1037488 55 44 False True
214 518.678 39 38 40.02 0 0 10 1037488 55 44 False True
214 534.309 40 39 0.02 0 0 10 1037488 64 44 True True
214 546.93 40 39 0.02 0 0 10 895410 64 54 False True
214 557.412 41 40 0.02 0 0 10 895410 64 54 False True
214 564.574 42 40 0.02 0 0 10 895410 64 54 True True
214 569.227 42 41 0.02 0 0 10 895410 70 54 True True
214 576.703 42 42 0.02 0 0 10 895410 70 54 True True
214 580.78 43 43 0.02 0 0 10 925641 70 61 False True
214 582.244 43 43 0.02 0 0 10 925641 70 61 False True
214 596.478 44 44 0.02 0 0 10 925641 70 61 False True
214 598.96 44 44 0.02 0 0 10 925641 70 61 False True
214 619.683 45 45 0.02 0 0 10 925641 77 61 False True
214 630.457 46 45 0.02 0 0 10 925641 77 61 False True
214 638.971 47 46 0.02 0 0 10 925641 77 61 False True
214 643.802 47 47 0.02 0 0 10 925641 77 61 False True
214 645.338 47 47 0.02 0 0 10 925641 77 61 False True
214 655.555 48 48 0.02 0 0 10 925641 82 61 True True
214 663.578 48 47 0.02 0 0 10 925641 77 61 False True
214 666.111 48 48 0.02 0 0 10 925641 77 61 False True
214 669.481 49 49 0.02 0 0 10 897145 83 69 False True
214 687.604 50 50 0.02 0 0 10 897145 84 69 False True
214 689.618 50 50 0.02 0 0 10 897145 84 69 False True
214 690.874 50 50 0.02 0 0 10 897145 84 69 False True
214 699.585 51 51 0.02 0 0 10 897145 90 69 True True
214 714.882 52 52 0.02 0 0 10 897145 90 69 True True
214 734.729 53 53 0.02 0 0 10 854488 90 79 False True
214 749.106 54 54 0.02 0 0 10 854488 96 79 False True
214 756.402 54 54 0.02 0 0 10 854488 96 79 False True
