ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.766 3 3 0.01 20 0 10 5000000 0 0 False False
224 23.575 3 3 0.01 20 0 10 5000000 0 0 False False
224 34.37 4 4 40.01 0 0 10 5000000 0 0 False False
224 59.841 5 5 40.01 0 0 10 5000000 0 0 False False
224 65.295 6 6 0.01 20 0 10 5000000 5 0 False False
224 79.964 7 7 20.01 0 0 10 5000000 7 0 False False
224 100.785 8 8 20.01 0 0 10 5000000 8 0 False False
224 129.987 10 9 20.01 20 40 10 2202493 10 10 False False
224 147.914 11 10 40.01 0 40 10 2202493 10 10 False False
224 156.637 12 10 40.01 0 40 10 2202493 15 10 False False
224 160.091 12 10 40.01 0 0 10 2202493 15 10 False False
224 163.723 12 11 40.01 0 0 10 2202493 15 10 False False
224 167.311 12 11 40.01 0 0 10 2202493 15 10 False False
224 172.248 13 12 40.01 0 0 10 2202493 16 10 False False
224 180.64 13 13 40.01 0 0 10 2202493 16 10 False False
224 197.385 14 13 40.01 0 0 10 2202493 16 10 False False
224 205.458 15 14 0.01 0 0 10 2202493 24 10 True False
224 210.697 15 15 0.01 0 0 10 2202493 24 10 True False
224 212.51 16 15 0.01 0 0 10 2202493 24 18 False False
224 215.147 16 16 0.01 0 40 10 2578345 26 18 False False
224 236.753 17 17 40.01 0 0 10 2578345 26 18 False False
224 249.184 18 18 0.01 20 0 10 2578345 34 18 True False
224 262.856 19 19 20.01 0 80 10 2704270 35 25 False False
224 282.738 20 20 100.01 0 0 10 2704270 35 25 False False
224 291.717 21 20 100.01 0 0 10 2704270 40 25 True False
224 302.999 22 21 60.01 0 0 10 2704270 40 25 True False
224 314.776 22 22 60.01 0 40 10 2824881 41 34 False False
224 327.844 23 23 60.01 0 40 10 2824881 41 34 False False
224 337.814 24 23 60.01 0 0 10 2824881 44 34 False False
224 339.393 24 24 60.01 0 0 10 2824881 44 34 False False
224 340.844 24 24 60.01 0 0 10 2824881 44 34 False False
224 351.498 25 25 60.01 0 0 10 2824881 45 34 False False
224 364.239 26 26 60.01 0 0 10 2824881 45 34 False False
224 402.236 28 27 20.01 0 80 10 2917551 51 44 False True
224 407.074 28 28 20.01 0 80 10 2917551 51 44 False True
224 410.225 29 29 100.01 0 0 10 2917551 51 44 False True
224 432.102 30 29 60.01 0 0 10 2917551 56 44 False True
224 441.713 31 30 60.01 0 0 10 2917551 57 44 False True
224 448.677 31 30 60.01 0 0 10 2917551 57 44 False True
224 454.174 32 30 60.01 0 0 10 2917551 57 44 False True
224 456.967 32 30 60.01 0 0 10 2917551 57 44 False True
224 459.644 32 31 60.01 0 0 10 2917551 57 44 False True
224 462.632 32 32 60.01 0 0 10 2917551 57 44 False True
