ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 20.354 3 3 0.01 20 0 10 5000000 0 0 False False
211 32.493 4 3 0.01 20 0 10 5000000 0 0 False False
211 48.439 5 4 40.01 0 0 10 5000000 0 0 False False
211 63.634 5 5 40.01 0 0 10 5000000 0 0 False False
211 81.943 7 6 0.01 20 0 10 5000000 8 0 False False
211 90.784 7 7 0.01 20 0 10 5000000 7 0 False False
211 98.083 8 7 0.01 20 0 10 5000000 8 0 False False
211 103.026 8 7 20.01 0 0 10 5000000 8 0 False False
211 106.184 8 7 20.01 0 0 10 5000000 8 0 False False
211 108.537 9 8 20.01 0 0 10 5000000 9 0 False False
211 110.22 9 8 20.01 0 0 10 5000000 9 0 False False
211 112.105 9 9 20.01 0 0 10 5000000 9 0 False False
211 124.889 10 10 20.01 20 0 10 5000000 9 0 False False
211 148.719 11 10 40.01 0 0 10 5000000 9 0 False False
211 157.504 12 11 40.01 0 0 10 5000000 14 0 True False
211 164.725 12 11 0.01 0 0 10 5000000 14 0 True False
211 167.604 12 12 0.01 0 0 10 5000000 14 0 True False
211 171.459 13 13 0.01 0 40 10 2780017 15 10 False False
211 178.77 13 13 0.01 0 40 10 2780017 15 10 False False
211 190.444 14 14 40.01 0 0 10 2780017 16 10 False False
211 206.694 15 15 0.01 0 0 10 2780017 21 10 True False
211 218.312 16 16 0.01 0 80 10 2697527 23 19 False False
211 236.449 16 16 0.01 0 0 10 2780017 21 10 True False
211 241.911 16 16 0.01 0 0 10 2780017 21 10 True False
211 248.548 17 17 80.01 0 0 10 2697527 26 19 False False
211 252.765 17 17 0.01 0 80 10 2697527 26 19 False False
211 259.133 17 17 0.01 0 80 10 2697527 26 19 False False
211 264.338 18 18 80.01 20 0 10 2697527 26 19 False False
211 276.854 19 19 100.01 0 0 10 2697527 26 19 False False
211 280.712 19 18 80.01 20 0 10 2697527 26 19 False False
211 284.312 19 19 80.01 20 0 10 2697527 26 19 False False
211 301.976 20 20 60.01 0 0 10 2697527 33 19 True False
211 311.642 21 20 60.01 0 40 10 2913463 33 29 False False
211 314.538 21 21 60.01 0 40 10 2913463 33 29 False False
211 328.349 22 22 100.01 0 0 10 2913463 33 29 False False
211 335.501 22 22 100.01 0 0 10 2913463 33 29 False False
211 346.951 23 23 60.01 0 0 10 2913463 39 29 False False
211 353.975 23 23 100.01 0 0 10 2913463 33 29 False False
211 358.875 23 23 100.01 0 0 10 2913463 33 29 False False
211 362.979 24 24 60.01 0 0 10 2913463 40 29 True False
211 382.633 25 25 20.01 0 40 10 2877396 43 38 False True
211 398.403 26 26 60.01 0 0 10 2877396 44 38 False True
211 435.952 28 26 60.01 0 0 10 2877396 50 38 True True
211 454.724 30 27 20.01 0 80 10 2921330 50 48 False True
211 468.794 30 28 20.01 0 80 10 2921330 50 48 False True
211 473.539 31 29 20.01 0 80 10 2921330 57 48 False True
211 477.01 31 29 100.01 0 0 10 2921330 57 48 False True
211 485.984 32 30 100.01 0 0 10 2921330 57 48 False True
