ID TIME BLK #BLOCKS
222 17.755 3 2
222 40.149 3 1
222 43.877 4 1
222 60.353 5 2
222 66.762 6 1
222 70.29 6 1
222 81.815 7 1
222 97.859 8 1
222 123.534 9 1
222 145.298 11 3
222 165.533 12 2
222 213.8 15 5
222 253.272 18 4
222 266.148 19 1
222 276.767 20 1
222 291.677 21 1
222 305.258 22 1
222 324.798 23 1
222 349.547 24 1
222 354.416 25 2
222 366.096 26 1
222 382.844 27 1
