ID TIME BLK #BLOCKS
218 16.661 4 1
218 31.675 4 3
218 82.035 8 8
218 138.384 11 4
218 176.411 14 4
218 187.975 15 1
218 192.992 15 1
218 198.274 16 1
218 214.33 17 1
218 229.542 18 1
218 252.582 19 5
