ID TIME BLK #BLOCKS
224 16.633 4 1
224 39.788 5 2
224 46.216 6 1
224 64.789 7 1
224 80.404 7 2
224 92.7 8 1
224 100.634 9 1
224 109.22 10 1
224 125.775 11 1
224 139.607 12 1
224 160.519 13 3
224 170.535 14 1
224 200.8 16 1
224 210.732 16 2
224 233.446 18 3
224 307.067 23 9
