ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 202.187 9 4 0.01 60 0 10 5000000 0 0 False False
218 205.516 9 5 0.01 60 0 10 5000000 0 0 False False
218 207.93 9 6 0.01 60 0 10 5000000 0 0 False False
218 210.083 9 7 0.01 60 0 10 5000000 0 0 False False
218 211.487 9 8 0.01 60 0 10 5000000 0 0 False False
218 212.932 9 9 0.01 60 0 10 5000000 0 0 False False
218 222.001 10 9 0.01 60 0 10 5000000 0 0 False False
218 225.328 11 10 0.01 60 0 10 5000000 0 0 False False
218 227.409 11 11 80.01 0 0 10 5000000 2 0 False False
218 271.728 12 12 80.01 0 0 10 5000000 3 0 False False
218 287.905 13 13 40.01 0 0 10 5000000 6 0 False False
218 357.191 17 13 0.01 0 0 10 2986672 17 10 False False
218 363.782 17 14 0.01 0 0 10 2986672 17 10 False False
218 366.344 18 15 0.01 0 0 10 2986672 17 10 False False
218 367.747 18 16 0.01 0 0 10 2986672 17 10 False False
218 369.223 18 17 0.01 0 0 10 2986672 17 10 False False
218 370.689 18 16 0.01 0 0 10 2986672 17 10 False False
218 372.067 18 17 0.01 0 0 10 2986672 17 10 False False
218 373.565 18 17 0.01 0 0 10 2986672 17 10 False False
218 375.067 18 18 0.01 0 0 10 2986672 17 10 False False
218 392.707 19 19 0.01 20 0 10 2986672 19 10 False False
218 425.89 20 20 20.01 0 0 10 2986672 21 10 True False
218 462.063 22 21 20.01 0 80 10 2928461 26 20 False False
218 465.037 22 22 20.01 0 80 10 2928461 26 20 False False
218 500.611 24 23 20.01 0 80 10 2928461 28 20 False False
218 503.006 25 24 20.01 0 80 10 2928461 28 20 False False
218 505.003 25 25 100.01 0 0 10 2928461 28 20 False False
218 573.659 28 26 100.01 0 0 10 2928461 30 30 False True
218 575.553 28 27 60.01 0 0 10 2908056 31 30 False True
218 577.876 28 28 60.01 0 0 10 2908056 31 30 False True
218 633.288 31 29 20.01 0 0 10 2908056 33 30 False True
218 635.466 31 30 20.01 0 0 10 2908056 33 30 False True
218 636.93 31 31 20.01 0 0 10 2908056 33 30 False True
218 651.212 32 32 20.01 0 0 10 2908056 33 30 False True
218 740.832 32 32 20.01 0 0 10 2908056 35 30 False True
