ID TIME BLK DETAIL
209 1.252 0 SETUP: Synced Time
209 1.396 0 SETUP: Peered to PC
209 32.778 3 SETUP: Smart Contract Received at Block 3
209 50.064 4 STARTED EXPERIMENT
209 32.015 4 Added 222
209 34.67 4 Added 218
209 35.035 4 Killed 222 @ age 2.06
209 37.997 4 Killed 218 @ age 2.06
209 59.864 4 Added 210
209 63.205 4 Killed 210 @ age 2.19
209 70.209 4 Added 218
209 76.782 4 Killed 218 @ age 2.40
209 79.518 4 Added 218
209 83.404 4 Killed 218 @ age 2.17
209 110.605 4 Added 217
209 114.543 4 Killed 217 @ age 2.02
209 121.52 4 Added 210
209 124.81 4 Killed 210 @ age 2.51
209 152.109 9 Added 226
209 155.082 9 Killed 226 @ age 2.34
209 156.095 9 Added 226
209 161.424 9 Added 214
209 163.708 9 Killed 214 @ age 2.10
209 178.301 10 Killed 226 @ age 2.11
209 205.612 11 Added 210
209 208.232 11 Killed 210 @ age 2.29
209 220.273 12 Added 210
209 220.96 12 Added 214
209 223.971 12 Added 217
209 224.269 12 Killed 214 @ age 2.18
209 224.951 12 Killed 210 @ age 2.62
209 225.635 12 Added 214
209 229.944 12 Voted: 0.30362776025236593; Status: 1
209 229.962 12 Killed 217 @ age 2.34
209 230.562 12 Failed Vote (Unexpected). Balance: 60.01
209 231.829 12 Killed 214 @ age 2.01
209 257.582 13 Added 226
209 260.618 13 Added 210
209 260.764 13 Killed 226 @ age 2.10
209 263.742 13 Killed 210 @ age 2.07
209 271.861 13 Added 224
209 276.509 13 Killed 224 @ age 2.34
209 309.09 13 Added 211
209 312.095 13 Killed 211 @ age 2.02
209 347.191 13 Added 226
209 350.807 13 Killed 226 @ age 2.06
209 357.397 13 Failed Vote (Unexpected). Balance: 40.01
209 367.114 13 Added 222
209 369.879 16 Killed 222 @ age 2.14
209 379.997 16 Added 217
209 386.98 16 Killed 217 @ age 2.54
209 403.409 18 Added 210
209 406.399 18 Killed 210 @ age 2.36
209 412.484 18 Added 214
209 415.453 18 Killed 214 @ age 2.34
209 423.164 20 Added 211
209 427.892 21 Killed 211 @ age 2.36
209 456.096 22 Added 211
209 459.759 22 Killed 211 @ age 2.36
209 470.714 24 Added 224
209 473.682 24 Killed 224 @ age 2.32
209 479.332 24 Failed Vote (Unexpected). Balance: 40.01
209 530.704 24 Added 210
209 533.706 24 Killed 210 @ age 2.41
209 534.44 24 Added 224
209 538.124 24 Killed 224 @ age 2.29
209 539.02 25 Added 213
209 542.302 27 Voted: 0.35906470211402947; Status: 1
209 542.7 27 Failed Vote (Unexpected). Balance: 100.01
209 542.991 27 Killed 213 @ age 2.15
209 547.127 27 Added 211
209 551.588 27 Killed 211 @ age 2.78
209 556.559 28 Voted: 0.35090455396132253; Status: 1
209 556.846 28 Failed Vote (Unexpected). Balance: 60.01
209 560.193 28 Added 217
209 563.833 28 Killed 217 @ age 2.48
209 567.493 28 Added 226
209 570.805 28 Killed 226 @ age 2.16
209 588.438 29 Added 211
209 591.858 29 Killed 211 @ age 2.22
209 604.542 29 Added 224
209 614.317 30 Killed 224 @ age 2.50
209 626.718 30 Added 224
209 631.701 30 Killed 224 @ age 2.42
209 647.304 30 Added 226
209 649.954 31 Killed 226 @ age 2.26
209 696.386 33 Added 211
209 698.874 34 Voted: 0.35559388861508134; Status: 1
209 698.955 34 Failed Vote (Unexpected). Balance: 60.01
209 700.732 34 Killed 211 @ age 2.58
209 703.829 35 Voted: 0.3529843444227006; Status: 1
209 703.952 35 Failed Vote (Unexpected). Balance: 60.01
209 712.929 35 Added 213
209 714.339 35 Added 226
209 716.576 35 Killed 226 @ age 2.17
209 720.678 35 Added 222
209 720.895 35 Killed 213 @ age 2.03
209 725.773 35 Added 224
209 726.743 35 Killed 222 @ age 2.32
209 733.427 36 Killed 224 @ age 2.36
209 735.732 37 Added 218
209 738.661 37 Killed 218 @ age 2.23
209 742.451 37 Added 218
209 746.964 37 Killed 218 @ age 2.20
209 753.319 37 Added 218
209 755.632 37 Killed 218 @ age 2.17
209 758.89 38 Voted: 0.32887579329102445; Status: 1
209 759.182 38 Failed Vote (Unexpected). Balance: 40.01
209 772.049 38 STOPPED EXPERIMENT
