ID TIME BLK #BLOCKS
218 16.856 3 2
218 33.636 4 4
218 95.056 7 6
218 144.04 10 7
218 167.568 11 4
218 183.152 12 2
218 188.744 13 2
218 201.072 14 2
218 222.348 15 1
218 236.157 16 2
218 265.263 18 3
218 312.463 21 4
218 339.526 23 3
218 351.607 24 1
218 378.399 25 2
218 402.244 26 3
