ID TIME BLK #BLOCKS
222 16.474 6 1
222 31.146 7 1
222 50.861 8 3
222 116.66 12 7
222 173.768 16 6
222 244.992 21 6
222 307.559 25 6
222 323.689 26 1
222 349.193 27 1
