ID TIME BLK ESTIMATE W B S1 S2 S3
209 6.463 3 0.125 0 3 367 284 262
209 7.474 3 0.071 0 6 362 277 258
209 8.491 3 0.05 0 9 352 267 252
209 9.492 3 0.038 0 12 357 271 255
209 10.496 3 0.031 0 15 365 278 261
209 11.5 3 0.026 0 18 367 281 262
209 12.513 3 0.023 0 21 365 280 260
209 13.514 3 0.02 0 24 369 281 261
209 14.521 3 0.089 2 25 607 706 867
209 15.523 3 0.177 5 25 964 959 952
209 16.535 3 0.25 8 25 714 864 953
209 17.576 4 0.23 8 28 368 282 362
209 18.58 4 0.212 8 31 364 279 261
209 19.598 4 0.198 8 34 365 279 261
209 20.609 4 0.185 8 37 366 276 260
209 21.631 4 0.173 8 40 365 278 263
209 22.636 4 0.183 9 42 823 641 489
209 23.643 4 0.227 12 42 960 956 890
209 24.644 4 0.267 15 42 962 958 951
209 25.656 4 0.287 17 43 958 727 503
209 26.657 4 0.273 17 46 506 276 257
209 27.66 4 0.261 17 49 675 273 254
209 28.661 4 0.279 19 50 963 903 485
209 29.663 4 0.281 20 52 846 600 415
209 30.67 4 0.27 20 55 360 272 256
209 31.673 5 0.259 20 58 363 278 261
209 32.701 5 0.25 20 61 359 273 256
209 33.707 5 0.241 20 64 362 278 260
209 34.737 5 0.233 20 67 364 276 258
209 35.744 5 0.225 20 70 367 278 259
209 36.77 5 0.218 20 73 366 279 260
209 37.786 5 0.211 20 76 367 279 261
209 38.8 5 0.205 20 79 367 280 261
209 39.803 5 0.199 20 82 363 278 260
209 40.829 5 0.193 20 85 365 280 261
209 41.855 5 0.188 20 88 360 274 258
209 42.857 5 0.183 20 91 362 280 262
209 43.885 5 0.178 20 94 365 281 263
209 44.934 5 0.174 20 97 361 273 255
209 45.957 6 0.169 20 100 358 272 259
209 46.966 6 0.165 20 103 362 277 259
209 48.0 6 0.161 20 106 364 279 260
209 49.019 6 0.158 20 109 410 274 273
209 50.033 6 0.177 23 109 960 898 932
209 51.054 6 0.195 26 109 962 959 953
209 52.068 6 0.212 29 109 961 957 942
209 53.079 6 0.229 32 109 960 948 934
209 54.105 6 0.245 35 109 959 939 913
209 55.112 6 0.26 38 109 950 929 867
209 56.132 6 0.275 41 109 960 952 876
209 57.182 6 0.289 44 109 962 954 884
209 58.294 6 0.303 47 109 962 958 952
209 59.337 6 0.316 50 109 896 949 936
209 60.384 6 0.31 50 112 487 432 430
209 61.433 6 0.304 50 115 366 279 263
209 62.465 7 0.299 50 118 367 282 262
209 63.486 7 0.294 50 121 570 389 282
209 64.504 7 0.306 53 121 959 957 952
209 65.511 7 0.317 56 121 961 958 950
209 66.522 7 0.329 59 121 962 958 952
209 67.585 7 0.323 59 124 444 449 505
209 68.612 7 0.318 59 127 367 280 265
209 69.617 7 0.313 59 130 360 273 259
209 70.646 7 0.308 59 133 362 274 257
209 71.684 7 0.304 59 136 364 280 262
209 72.699 7 0.299 59 139 364 278 260
209 73.71 7 0.295 59 142 350 263 247
209 74.708 7 0.29 59 145 364 279 261
209 75.733 8 0.286 59 148 367 281 262
209 76.768 8 0.282 59 151 697 377 254
209 77.779 8 0.292 62 151 958 953 767
209 78.819 8 0.302 65 151 959 955 945
209 79.875 8 0.302 66 153 832 673 490
209 80.916 8 0.298 66 156 365 284 267
209 81.957 8 0.294 66 159 368 285 267
209 82.977 8 0.29 66 162 363 279 262
209 83.981 8 0.287 66 165 358 273 255
209 84.986 8 0.283 66 168 364 279 262
209 86.015 8 0.279 66 171 366 279 262
209 87.022 8 0.276 66 174 380 292 266
209 88.059 8 0.273 66 177 364 276 261
209 89.084 8 0.269 66 180 365 278 262
209 90.099 8 0.266 66 183 368 279 261
209 91.109 8 0.263 66 186 360 274 255
209 92.141 8 0.26 66 189 364 278 261
209 93.173 8 0.268 69 189 766 779 838
209 94.225 8 0.277 72 189 963 959 953
209 95.241 8 0.285 75 189 963 959 953
209 96.271 8 0.282 75 192 666 540 462
209 97.3 8 0.279 75 195 452 284 266
209 98.324 8 0.276 75 198 379 285 266
209 99.384 9 0.273 75 201 375 283 264
209 100.619 9 0.27 75 204 362 278 290
209 101.652 9 0.277 78 204 842 876 874
209 102.756 9 0.285 81 204 960 952 929
209 103.758 9 0.292 84 204 960 957 949
209 104.768 9 0.289 84 207 548 479 434
209 105.791 9 0.286 84 210 361 278 260
209 106.813 9 0.284 84 213 369 284 263
209 107.833 9 0.281 84 216 365 278 260
209 108.842 9 0.281 85 218 541 605 736
209 109.857 9 0.288 88 218 957 952 938
209 110.87 9 0.295 91 218 958 937 919
209 111.872 9 0.302 94 218 962 954 948
209 112.875 9 0.302 95 220 933 300 299
209 113.898 9 0.299 95 223 455 285 268
209 114.924 9 0.3 96 225 805 691 605
209 115.926 9 0.306 99 225 963 960 955
209 116.927 9 0.312 102 225 963 960 955
209 117.931 9 0.319 105 225 963 959 953
209 118.932 9 0.325 108 225 963 960 954
209 119.937 9 0.331 111 225 963 960 955
209 120.947 9 0.337 114 225 963 960 955
209 121.968 9 0.343 117 225 962 956 946
209 122.989 9 0.348 120 225 962 959 954
209 123.996 10 0.354 123 225 963 958 870
209 125.007 10 0.351 123 228 467 301 264
209 126.024 10 0.348 123 231 365 277 259
209 127.047 10 0.345 123 234 369 275 258
209 128.055 10 0.345 124 236 602 627 704
209 129.061 10 0.35 127 236 962 957 845
209 130.084 10 0.356 130 236 962 958 913
209 131.09 10 0.361 133 236 958 952 789
209 132.098 10 0.366 136 236 963 959 735
209 133.113 10 0.371 139 236 962 959 953
209 134.128 10 0.376 142 236 962 959 952
209 135.143 11 0.373 142 239 667 524 387
209 136.167 11 0.37 142 242 364 278 260
209 137.18 11 0.367 142 245 358 275 259
209 138.188 11 0.364 142 248 365 278 261
209 139.225 11 0.362 142 251 368 281 264
209 140.243 11 0.359 142 254 362 277 261
209 141.35 11 0.356 142 257 362 277 261
209 142.513 11 0.354 142 260 350 265 259
209 145.69 12 0.351 142 263 361 274 259
209 148.581 12 0.348 142 266 373 327 312
209 149.972 12 0.353 145 266 955 954 927
209 151.249 12 0.358 148 266 961 956 944
209 152.309 12 0.362 151 266 961 955 916
209 153.438 12 0.36 151 269 462 424 458
209 154.48 12 0.357 151 272 352 266 252
209 155.696 12 0.355 151 275 357 273 255
209 157.06 12 0.352 151 278 348 266 253
209 158.345 12 0.35 151 281 355 270 258
209 159.771 13 0.347 151 284 360 274 257
209 160.774 13 0.345 151 287 360 275 260
209 162.08 13 0.343 151 290 357 272 256
209 163.857 13 0.34 151 293 354 268 250
209 165.647 13 0.338 151 296 358 273 257
209 166.65 13 0.336 151 299 367 279 262
209 167.776 13 0.334 151 302 363 279 262
209 169.17 13 0.332 151 305 363 276 259
209 170.171 13 0.329 151 308 371 283 310
209 171.238 13 0.327 151 311 361 275 260
209 172.262 13 0.325 151 314 365 278 261
209 173.382 13 0.323 151 317 367 279 262
209 174.396 13 0.321 151 320 367 280 263
