ID TIME BLK #BLOCKS
218 15.933 3 1
218 21.493 3 1
218 31.457 4 1
218 36.013 4 1
218 45.869 5 1
218 64.005 6 1
218 77.934 7 1
218 93.064 8 1
218 106.398 8 1
218 115.043 9 2
218 122.157 10 1
218 139.671 11 1
218 143.951 11 1
218 153.921 12 1
218 167.587 13 1
218 183.726 14 1
218 200.583 15 1
218 216.45 16 1
218 235.48 17 1
218 264.539 19 3
218 322.229 23 5
