ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 34.117 2 0 0 0 [] [] set()
214 34.601 2 0 0 1 [] [] {'213'}
214 35.27 2 0 0 1 [] [] {'213'}
214 35.943 2 0 0 1 [] [] {'213'}
214 36.573 2 0 0 1 [] [] {'213'}
214 37.235 2 0 0 1 [] [] {'213'}
214 37.896 2 0 0 1 [] [] {'213'}
214 38.559 2 0 0 1 [] [] {'213'}
214 39.232 2 0 0 2 [] [] {'213', '218'}
214 40.068 2 0 1 1 ['218'] [] {'213'}
214 40.541 2 0 1 1 ['218'] [] {'213'}
214 41.211 2 1 1 1 ['218'] ['218'] {'213'}
214 41.871 2 1 1 1 ['218'] ['218'] {'213'}
214 42.855 2 1 1 1 ['222'] ['218'] {'213'}
214 43.293 2 1 1 2 ['222'] ['218'] {'213', '222'}
214 43.912 2 2 1 2 ['222'] ['222', '218'] {'213', '222'}
214 44.549 2 2 1 2 ['222'] ['222', '218'] {'213', '222'}
214 45.259 2 2 1 2 ['222'] ['222', '218'] {'213', '222'}
214 46.154 2 2 0 1 [] ['222', '218'] {'213'}
214 46.567 2 2 0 1 [] ['222', '218'] {'213'}
214 47.213 2 1 0 1 [] ['222'] {'213'}
214 47.869 2 1 0 1 [] ['222'] {'213'}
214 48.552 2 1 0 1 [] ['222'] {'213'}
214 49.301 3 1 0 1 [] ['222'] {'213'}
214 49.863 3 1 0 1 [] ['222'] {'213'}
214 50.547 3 0 0 1 [] [] {'213'}
214 51.191 3 0 0 1 [] [] {'213'}
214 51.852 3 0 0 1 [] [] {'213'}
214 52.496 3 0 0 1 [] [] {'213'}
214 53.146 3 0 0 1 [] [] {'213'}
214 53.81 3 0 0 1 [] [] {'213'}
214 54.47 3 0 0 1 [] [] {'213'}
214 55.133 3 0 0 1 [] [] {'213'}
214 55.79 3 0 0 1 [] [] {'213'}
214 56.523 3 0 1 2 ['224'] [] {'213', '224'}
214 57.12 3 0 1 2 ['224'] [] {'213', '224'}
214 57.794 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 58.451 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 59.116 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 59.78 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 60.556 3 1 0 1 [] ['224'] {'213'}
214 61.132 3 1 0 1 [] ['224'] {'213'}
214 61.796 3 1 0 1 [] ['224'] {'213'}
214 62.457 3 1 0 1 [] ['224'] {'213'}
214 63.137 3 1 0 1 [] ['224'] {'213'}
214 63.773 3 1 0 1 [] ['224'] {'213'}
214 64.492 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 65.106 3 1 1 1 ['224'] ['224'] {'213'}
214 65.741 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 66.408 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 67.125 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 67.759 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 68.383 3 1 1 2 ['224'] ['224'] {'213', '224'}
214 69.227 3 0 0 1 [] [] {'213'}
214 69.707 3 0 0 1 [] [] {'213'}
214 70.367 3 0 0 1 [] [] {'213'}
214 71.023 3 0 0 1 [] [] {'213'}
214 71.695 3 0 0 1 [] [] {'213'}
214 72.345 3 0 0 1 [] [] {'213'}
214 72.996 3 0 0 1 [] [] {'213'}
214 73.659 3 0 0 1 [] [] {'213'}
214 74.329 3 0 0 1 [] [] {'213'}
214 74.979 3 0 0 1 [] [] {'213'}
214 75.658 3 0 0 1 [] [] {'213'}
214 76.31 3 0 0 1 [] [] {'213'}
214 76.974 3 0 0 1 [] [] {'213'}
214 77.624 3 0 0 1 [] [] {'213'}
214 78.286 3 0 0 1 [] [] {'213'}
214 78.949 3 0 0 1 [] [] {'213'}
214 79.607 3 0 0 1 [] [] {'213'}
214 80.382 3 0 1 1 ['217'] [] {'213'}
214 80.927 3 0 1 1 ['217'] [] {'213'}
214 81.637 3 1 1 2 ['217'] ['217'] {'213', '217'}
214 82.268 3 1 1 2 ['217'] ['217'] {'213', '217'}
214 83.04 3 1 2 2 ['217', '211'] ['217'] {'213', '217'}
214 83.604 3 1 2 2 ['217', '211'] ['217'] {'213', '217'}
214 84.288 3 2 2 2 ['217', '211'] ['217', '211'] {'213', '217'}
214 85.049 3 2 1 1 ['211'] ['217', '211'] {'213'}
214 85.772 3 2 0 1 [] ['217', '211'] {'213'}
214 86.303 3 2 0 1 [] ['217', '211'] {'213'}
214 86.993 3 2 0 1 [] ['217', '211'] {'213'}
214 87.643 3 2 0 1 [] ['217', '211'] {'213'}
214 88.318 3 2 0 1 [] ['217', '211'] {'213'}
214 88.894 3 0 0 1 [] [] {'213'}
214 89.549 3 0 0 1 [] [] {'213'}
214 90.237 3 0 0 1 [] [] {'213'}
214 90.884 3 0 0 1 [] [] {'213'}
214 91.554 3 0 0 1 [] [] {'213'}
214 92.223 3 0 0 1 [] [] {'213'}
214 92.862 3 0 0 1 [] [] {'213'}
214 93.53 3 0 0 1 [] [] {'213'}
214 94.202 3 0 0 1 [] [] {'213'}
214 94.848 3 0 0 1 [] [] {'213'}
214 95.512 3 0 0 1 [] [] {'213'}
214 96.197 3 0 0 1 [] [] {'213'}
214 96.846 3 0 0 1 [] [] {'213'}
214 97.505 3 0 0 1 [] [] {'213'}
214 98.196 3 0 0 1 [] [] {'213'}
214 98.819 3 0 0 1 [] [] {'213'}
214 99.485 3 0 0 1 [] [] {'213'}
214 100.172 3 0 0 1 [] [] {'213'}
214 100.826 3 0 0 2 [] [] {'210', '213'}
214 101.544 3 0 1 2 ['210'] [] {'210', '213'}
214 102.334 3 1 2 3 ['210', '209'] ['210'] {'210', '213', '209'}
214 102.815 3 1 2 3 ['210', '209'] ['210'] {'210', '213', '209'}
214 103.489 3 2 2 3 ['210', '209'] ['209', '210'] {'210', '213', '209'}
214 104.311 3 2 1 1 ['209'] ['209', '210'] {'213'}
214 104.989 3 2 0 1 [] ['209', '210'] {'213'}
214 105.514 3 2 0 1 [] ['209', '210'] {'213'}
214 106.25 3 2 0 2 [] ['209', '210'] {'213', '217'}
214 106.813 3 2 0 2 [] ['209', '210'] {'213', '217'}
214 107.48 3 2 0 2 [] ['209', '210'] {'213', '217'}
214 108.161 3 2 0 2 [] ['209', '210'] {'213', '217'}
