ID TIME BLK ESTIMATE W B S1 S2 S3
214 6.903 2 0.875 3 0 966 969 965
214 7.908 2 0.929 6 0 965 969 965
214 8.91 2 0.95 9 0 963 966 889
214 9.911 2 0.731 9 3 429 354 323
214 10.912 2 0.594 9 6 280 323 333
214 11.913 2 0.5 9 9 270 306 321
214 12.919 2 0.432 9 12 279 322 330
214 13.92 2 0.38 9 15 269 307 323
214 14.927 2 0.375 10 17 248 579 883
214 15.94 2 0.435 13 17 925 968 964
214 16.977 2 0.456 15 18 640 764 842
214 17.983 3 0.419 15 21 270 312 326
214 18.993 3 0.388 15 24 245 283 301
214 20.013 3 0.36 15 27 241 275 297
214 21.019 3 0.337 15 30 262 295 308
214 22.046 3 0.316 15 33 247 300 312
214 23.05 3 0.298 15 36 270 311 323
214 24.055 3 0.282 15 39 276 320 330
214 25.06 3 0.267 15 42 279 320 330
214 26.081 3 0.254 15 45 274 319 333
214 27.091 3 0.242 15 48 271 315 329
214 28.098 3 0.231 15 51 253 290 310
214 29.118 3 0.221 15 54 678 653 619
214 30.128 3 0.253 18 54 966 969 964
214 31.143 4 0.283 21 54 966 969 965
214 32.194 4 0.31 24 54 965 968 963
214 33.205 4 0.335 27 54 965 968 963
214 34.217 4 0.359 30 54 962 965 855
214 35.305 4 0.358 31 56 713 470 311
214 36.319 4 0.346 31 59 275 312 321
214 37.367 4 0.335 31 62 276 323 332
214 38.426 4 0.325 31 65 276 322 332
214 39.451 4 0.315 31 68 276 322 333
214 40.46 4 0.306 31 71 275 315 461
214 41.486 4 0.316 33 72 534 875 964
214 42.539 4 0.335 36 72 964 968 964
214 43.58 4 0.353 39 72 964 968 963
214 44.612 4 0.37 42 72 964 967 963
214 45.613 4 0.386 45 72 964 967 962
214 46.643 5 0.401 48 72 960 962 891
214 47.678 5 0.407 50 73 570 912 761
214 48.679 5 0.421 53 73 965 967 963
214 49.684 5 0.435 56 73 963 963 955
214 50.699 5 0.447 59 73 956 958 951
214 51.722 5 0.438 59 76 303 496 580
214 52.738 5 0.428 59 79 263 306 323
214 53.76 5 0.419 59 82 251 284 299
214 54.796 5 0.41 59 85 242 281 302
214 55.811 5 0.402 59 88 258 302 315
214 56.85 5 0.394 59 91 265 300 378
214 57.863 5 0.399 61 92 583 840 962
214 58.864 5 0.411 64 92 964 967 963
214 59.942 5 0.422 67 92 965 967 963
214 60.957 5 0.433 70 92 964 967 963
214 61.962 5 0.443 73 92 961 965 962
214 62.967 5 0.441 74 94 330 601 821
214 63.974 5 0.433 74 97 276 315 329
214 64.978 5 0.426 74 100 264 311 326
214 65.98 5 0.419 74 103 277 319 326
