ID TIME BLK ESTIMATE W B S1 S2 S3
214 7.145 2 0.125 0 3 297 334 335
214 8.152 2 0.071 0 6 288 322 328
214 9.154 2 0.05 0 9 438 360 340
214 10.161 2 0.269 3 9 965 968 901
214 11.162 2 0.406 6 9 966 968 964
214 12.171 2 0.5 9 9 966 968 964
214 13.173 2 0.568 12 9 963 966 962
214 14.179 2 0.62 15 9 965 968 965
214 15.184 2 0.661 18 9 965 968 965
214 16.195 2 0.694 21 9 964 917 807
214 17.206 2 0.632 21 12 336 328 335
214 18.21 2 0.581 21 15 289 322 333
214 19.215 3 0.537 21 18 292 323 338
214 20.218 3 0.547 23 19 654 746 817
214 21.228 3 0.576 26 19 962 966 963
214 22.261 3 0.602 29 19 963 967 962
214 23.268 3 0.625 32 19 962 965 958
214 24.286 3 0.609 33 21 959 655 392
214 25.294 3 0.578 33 24 467 328 338
214 26.306 3 0.549 33 27 296 333 341
214 27.307 3 0.57 36 27 885 850 780
214 28.315 3 0.59 39 27 958 963 960
214 29.32 3 0.607 42 27 963 967 964
214 30.333 3 0.582 42 30 571 636 680
214 31.353 4 0.559 42 33 294 332 343
214 32.374 4 0.538 42 36 282 402 552
214 33.377 4 0.555 45 36 966 969 966
214 34.397 4 0.571 48 36 966 968 965
214 35.398 4 0.574 50 37 966 783 566
214 36.399 4 0.555 50 40 342 328 341
214 37.408 4 0.537 50 43 292 327 338
214 38.408 4 0.521 50 46 297 331 341
214 39.415 4 0.505 50 49 289 327 346
214 40.422 4 0.51 52 50 720 738 681
214 41.429 4 0.524 55 50 966 969 963
214 42.43 4 0.518 56 52 901 639 374
214 43.431 4 0.504 56 55 287 326 338
214 44.449 4 0.491 56 58 292 329 339
214 45.455 4 0.479 56 61 289 327 337
214 46.467 5 0.467 56 64 289 326 336
214 47.477 5 0.456 56 67 290 325 337
214 48.479 5 0.445 56 70 291 329 339
214 49.485 5 0.435 56 73 481 578 666
214 50.515 5 0.447 59 73 964 968 964
214 51.52 5 0.452 61 74 962 963 489
214 52.524 5 0.457 63 75 961 962 313
214 53.533 5 0.461 65 76 962 963 315
214 54.534 5 0.466 67 77 961 962 615
214 55.536 5 0.476 70 77 962 966 963
214 56.539 5 0.487 73 77 962 966 962
214 57.564 5 0.497 76 77 748 761 761
214 58.57 5 0.487 76 80 295 329 340
214 59.595 5 0.478 76 83 296 328 342
214 60.605 5 0.469 76 86 289 326 337
214 61.606 5 0.461 76 89 285 327 341
214 62.634 6 0.464 78 90 607 770 893
214 63.636 6 0.456 78 93 285 370 469
214 64.659 6 0.466 81 93 859 892 890
214 65.677 6 0.475 84 93 967 969 966
214 66.691 6 0.483 87 93 966 968 965
214 67.709 6 0.476 87 96 456 475 440
214 68.717 6 0.468 87 99 299 329 334
214 69.719 6 0.461 87 102 289 316 319
214 70.72 6 0.453 87 105 292 329 341
214 71.726 6 0.446 87 108 289 321 341
214 72.722 6 0.44 87 111 296 331 341
214 73.724 6 0.433 87 114 290 326 333
214 74.725 6 0.427 87 117 293 326 341
214 75.74 6 0.421 87 120 293 328 336
214 76.744 6 0.415 87 123 292 330 337
214 77.765 7 0.409 87 126 285 321 330
214 78.766 7 0.403 87 129 289 323 332
214 79.78 7 0.398 87 132 293 328 337
214 80.79 7 0.392 87 135 295 327 339
214 81.805 7 0.387 87 138 370 325 337
214 82.807 7 0.386 88 140 832 678 549
214 83.819 7 0.394 91 140 962 967 964
214 84.821 7 0.402 94 140 962 858 763
214 85.833 7 0.397 94 143 386 326 337
214 86.841 7 0.392 94 146 545 448 361
214 87.85 7 0.4 97 146 963 966 963
214 88.854 7 0.407 100 146 964 966 964
214 89.858 7 0.41 102 147 940 762 582
214 90.902 8 0.405 102 150 292 326 338
214 91.909 8 0.4 102 153 296 326 337
214 92.912 8 0.396 102 156 292 323 333
214 93.927 8 0.391 102 159 299 329 341
214 94.95 8 0.387 102 162 300 330 336
214 96.024 8 0.382 102 165 294 323 332
