ID TIME BLK VOTE
224 92.123 8 2841726
224 97.715 8 None
224 141.889 8 None
224 186.974 12 None
224 275.269 18 3468934
224 320.256 19 3434032
224 324.606 19 None
224 382.899 23 2900092
224 439.406 26 2929752
