ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 29.142 3 3 0.01 20 0 10 5000000 0 0 False False
209 42.842 4 3 0.01 40 0 10 5000000 0 0 False False
209 48.793 5 3 0.01 40 0 10 5000000 0 0 False False
209 53.218 5 4 40.01 0 0 10 5000000 0 0 False False
209 55.295 5 5 40.01 0 0 10 5000000 0 0 False False
209 57.054 5 5 40.01 0 0 10 5000000 0 0 False False
209 73.013 6 5 40.01 20 0 10 5000000 8 0 False False
209 79.1 7 6 40.01 20 0 10 5000000 9 0 False False
209 84.913 7 7 0.01 20 0 10 5000000 9 0 False False
209 92.301 8 8 20.01 0 0 10 5000000 9 0 False False
209 112.183 9 9 20.01 0 0 10 5000000 10 0 True False
209 145.899 11 10 20.01 20 40 10 2729549 10 10 False False
209 181.129 13 10 40.01 0 40 10 2729549 12 10 False False
209 190.882 13 11 40.01 0 40 10 2729549 12 10 False False
209 195.53 13 12 40.01 0 40 10 2729549 12 10 False False
209 198.189 13 13 40.01 0 40 10 2729549 12 10 False False
209 228.667 17 14 80.01 0 0 10 2729549 19 10 True False
209 234.44 17 15 40.01 0 0 10 2729549 20 10 True False
209 238.017 17 16 40.01 0 0 10 2729549 20 10 True False
209 239.719 17 17 40.01 0 0 10 2729549 20 10 True False
209 249.37 18 16 40.01 20 0 10 2874341 27 17 False False
209 254.88 18 17 40.01 20 0 10 2874341 27 17 False False
209 262.989 19 18 0.01 20 0 10 2874341 28 17 False False
209 268.119 19 19 0.01 20 0 10 2874341 28 17 False False
209 278.719 20 20 20.01 0 0 10 2874341 28 17 False False
209 310.165 22 20 20.01 0 80 10 3006414 35 26 False True
209 312.811 22 21 20.01 0 80 10 3006414 35 26 False True
209 315.232 22 22 20.01 0 80 10 3006414 35 26 False True
209 320.54 23 23 20.01 0 80 10 3006414 35 26 False True
209 343.514 24 24 100.01 0 0 10 3006414 37 26 False True
209 351.938 25 25 100.01 0 0 10 3006414 37 26 False True
209 371.131 26 26 100.01 0 0 10 3006414 37 26 False True
209 389.873 27 25 100.01 0 0 10 3006414 42 26 True True
209 395.016 28 26 100.01 0 0 10 3006414 42 36 False True
209 398.836 28 27 60.01 0 0 10 3028173 43 36 False True
209 403.35 28 28 60.01 0 0 10 3028173 43 36 False True
209 406.512 28 28 60.01 0 0 10 3028173 43 36 False True
209 409.27 29 28 60.01 0 0 10 3028173 43 36 False True
209 411.588 29 29 60.01 0 0 10 3028173 43 36 False True
209 427.252 30 30 20.01 0 0 10 3028173 46 36 False True
209 429.104 30 30 20.01 0 0 10 3028173 46 36 False True
