ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 18.999 6 6 0.01 20 0 10 5000000 0 0 False False
226 35.473 7 7 40.01 0 0 10 5000000 0 0 False False
226 50.604 8 8 40.01 0 0 10 5000000 0 0 False False
226 95.068 11 9 0.01 20 0 10 5000000 7 0 False False
226 102.521 11 10 0.01 20 0 10 5000000 7 0 False False
226 109.605 12 11 0.01 20 0 10 5000000 10 0 True False
226 121.178 12 12 20.01 0 0 10 5000000 10 0 True False
226 130.733 13 13 40.01 0 40 10 2123762 10 10 False False
226 140.417 14 13 40.01 0 40 10 2123762 10 10 False False
226 164.636 15 14 40.01 0 0 10 2123762 15 10 False False
226 178.34 15 15 40.01 0 0 10 2123762 10 10 False False
226 186.636 15 14 40.01 0 40 10 2123762 10 10 False False
226 198.25 16 15 40.01 0 40 10 2123762 15 10 False False
226 209.285 17 15 0.01 0 0 10 2123762 21 10 True False
226 219.215 18 16 0.01 0 0 10 2398878 23 19 False False
226 224.294 18 16 0.01 0 80 10 2398878 23 19 False False
226 231.89 18 17 0.01 0 80 10 2398878 23 19 False False
226 254.236 20 18 0.01 0 80 10 2398878 23 19 False False
226 270.372 21 19 80.01 0 0 10 2398878 28 19 False False
226 284.897 22 20 80.01 20 0 10 2398878 28 19 False False
226 292.309 22 20 80.01 20 0 10 2398878 28 19 False False
226 298.304 23 21 40.01 20 0 10 2398878 33 19 True False
226 304.362 23 22 40.01 20 0 10 2398878 33 19 True False
226 306.176 23 23 40.01 20 0 10 2398878 33 19 True False
226 310.59 24 24 60.01 0 40 10 2568715 35 27 False True
226 337.775 25 24 100.01 0 0 10 2568715 35 27 False True
226 348.585 26 25 60.01 0 0 10 2568715 39 27 False True
226 355.247 27 25 60.01 0 0 10 2568715 39 27 False True
226 357.693 27 26 60.01 0 0 10 2568715 39 27 False True
226 359.998 27 26 60.01 0 0 10 2568715 39 27 False True
226 362.364 27 26 60.01 0 0 10 2568715 39 27 False True
226 363.448 27 27 60.01 0 0 10 2568715 39 27 False True
226 408.85 29 27 60.01 0 0 10 2568715 43 27 True True
226 420.033 31 28 60.01 0 40 10 2655872 47 36 False True
226 425.395 31 29 20.01 0 40 10 2655872 47 36 False True
