ID TIME BLK ESTIMATE W B S1 S2 S3
214 6.401 2 0.125 0 3 284 308 325
214 7.404 2 0.071 0 6 281 318 329
214 8.404 2 0.05 0 9 262 290 312
214 9.409 2 0.038 0 12 266 300 322
214 10.411 2 0.031 0 15 279 322 337
214 11.412 2 0.026 0 18 280 314 323
214 12.413 2 0.023 0 21 262 291 314
214 13.415 2 0.14 3 21 863 834 805
214 14.418 2 0.196 5 22 966 877 700
214 15.419 2 0.177 5 25 394 332 346
214 16.421 2 0.162 5 28 284 337 344
214 17.443 3 0.149 5 31 284 326 338
214 18.444 3 0.138 5 34 448 425 383
214 19.449 3 0.198 8 34 965 967 962
214 20.459 3 0.25 11 34 965 968 965
214 21.471 3 0.296 14 34 966 969 965
214 22.484 3 0.337 17 34 965 968 964
214 23.49 3 0.373 20 34 964 967 963
214 24.508 3 0.405 23 34 965 967 828
214 25.548 3 0.402 24 36 883 620 343
214 26.556 3 0.383 24 39 280 319 340
214 27.559 3 0.366 24 42 282 326 336
214 28.584 3 0.35 24 45 284 322 336
214 29.601 3 0.336 24 48 267 301 319
214 30.615 4 0.322 24 51 259 288 315
214 31.64 4 0.31 24 54 270 307 321
214 32.689 4 0.299 24 57 278 317 331
214 33.7 4 0.288 24 60 280 324 338
214 34.703 4 0.278 24 63 283 325 337
214 35.709 4 0.28 25 65 637 682 762
214 36.763 4 0.303 28 65 966 969 965
214 37.772 4 0.325 31 65 966 968 965
214 38.791 4 0.345 34 65 964 967 964
214 39.803 4 0.364 37 65 964 967 964
214 40.807 4 0.382 40 65 966 968 964
214 41.811 4 0.399 43 65 943 969 965
214 42.914 4 0.388 43 68 279 379 403
214 43.917 4 0.378 43 71 281 320 331
214 44.925 4 0.369 43 74 280 320 336
214 45.929 4 0.36 43 77 283 320 339
214 46.935 4 0.351 43 80 267 298 317
214 48.786 5 0.343 43 83 277 317 334
214 50.475 5 0.335 43 86 273 312 328
214 51.501 5 0.327 43 89 282 317 331
214 52.547 5 0.32 43 92 278 319 338
214 53.575 5 0.313 43 95 572 590 548
214 54.607 5 0.327 46 95 711 777 824
214 56.572 5 0.334 48 96 655 931 965
214 58.894 5 0.328 48 99 285 324 383
214 61.11 5 0.321 48 102 283 328 343
214 63.306 6 0.315 48 105 283 322 334
214 65.39 6 0.309 48 108 278 386 561
