ID TIME BLK #BLOCKS
214 17.675 3 1
214 20.812 3 1
214 26.307 3 1
214 36.18 4 1
214 48.663 5 2
214 109.591 9 6
214 216.051 16 13
214 239.766 17 2
214 250.185 18 2
214 258.294 19 1
214 267.566 19 3
214 311.711 22 5
