ID TIME BLK #BLOCKS
213 16.908 3 2
213 39.246 4 2
213 51.895 5 1
213 67.096 6 2
213 109.876 9 5
213 164.184 12 3
213 174.055 13 3
213 182.113 14 1
213 220.108 14 1
213 229.6 15 2
213 248.583 16 1
213 259.682 17 1
213 278.131 18 1
213 304.174 20 3
213 325.169 22 3
213 345.477 23 2
213 352.596 23 1
213 360.121 23 1
213 362.824 24 1
213 376.159 25 1
213 392.486 26 1
213 409.055 27 2
