ID TIME BLK #BLOCKS
213 16.486 3 1
213 51.244 5 2
213 86.336 7 3
213 109.837 8 1
213 115.951 9 2
213 129.156 10 2
213 141.854 11 1
213 156.709 12 1
213 172.189 13 1
213 177.936 13 1
213 185.775 14 1
213 190.364 14 1
213 201.053 15 1
213 216.726 16 1
213 231.578 17 1
213 246.503 18 1
213 262.781 19 1
213 272.228 19 1
213 285.174 20 1
213 294.772 21 2
213 326.449 23 4
213 359.879 25 2
213 371.01 26 1
213 382.417 27 1
