ID TIME BLK ESTIMATE W B S1 S2 S3
226 7.164 2 0.875 3 0 945 960 955
226 8.184 2 0.929 6 0 838 932 883
226 9.185 2 0.95 9 0 898 956 937
226 10.187 2 0.962 12 0 943 959 952
226 11.197 2 0.844 13 2 709 682 420
226 12.198 2 0.711 13 5 143 262 230
226 13.201 2 0.614 13 8 144 262 227
226 14.202 2 0.54 13 11 128 240 211
226 15.207 2 0.482 13 14 134 249 220
226 16.213 2 0.435 13 17 141 258 228
226 17.214 3 0.397 13 20 142 264 230
226 18.22 3 0.365 13 23 140 257 225
226 19.222 3 0.338 13 26 144 263 229
226 20.223 3 0.314 13 29 145 268 237
226 21.23 3 0.293 13 32 149 269 234
226 22.244 3 0.276 13 35 147 309 305
226 23.246 3 0.298 15 36 145 955 952
226 24.248 3 0.3 16 38 147 450 953
226 25.263 3 0.302 17 40 146 267 921
226 26.266 3 0.287 17 43 146 270 239
226 27.271 3 0.273 17 46 139 257 226
226 28.278 3 0.261 17 49 134 249 220
226 29.292 3 0.25 17 52 142 262 228
226 30.294 3 0.24 17 55 146 267 233
226 31.299 3 0.23 17 58 144 265 232
226 32.329 4 0.222 17 61 135 249 220
226 33.344 4 0.213 17 64 136 250 219
226 34.377 4 0.206 17 67 130 245 219
226 35.393 4 0.222 19 68 830 737 528
226 36.408 4 0.236 21 69 621 835 702
226 37.43 4 0.261 24 69 878 949 922
226 38.432 4 0.284 27 69 725 917 775
226 39.446 4 0.275 27 72 141 259 267
226 40.447 4 0.267 27 75 139 254 226
226 41.448 4 0.259 27 78 142 256 224
226 42.456 4 0.252 27 81 144 260 225
226 43.458 4 0.246 27 84 143 259 225
226 44.459 4 0.239 27 87 136 251 222
226 45.459 4 0.233 27 90 136 254 224
226 46.461 4 0.227 27 93 131 244 217
226 47.462 5 0.222 27 96 129 241 214
226 48.47 5 0.217 27 99 141 258 226
226 49.475 5 0.212 27 102 148 272 237
226 50.476 5 0.207 27 105 148 271 239
226 51.477 5 0.202 27 108 138 253 220
226 52.479 5 0.198 27 111 139 255 221
226 53.481 5 0.194 27 114 138 254 223
226 54.483 5 0.19 27 117 132 248 221
226 55.491 5 0.186 27 120 145 268 236
226 56.499 5 0.182 27 123 147 269 239
226 57.515 5 0.179 27 126 145 267 416
226 58.525 5 0.188 29 127 594 900 947
226 59.527 5 0.203 32 127 918 957 935
226 60.528 5 0.218 35 127 890 939 915
226 61.56 6 0.232 38 127 945 959 953
226 62.575 6 0.246 41 127 945 959 954
226 63.626 6 0.259 44 127 943 959 953
226 64.843 6 0.254 44 130 596 660 673
226 65.852 6 0.25 44 133 147 268 239
226 67.103 6 0.246 44 136 144 268 236
226 68.13 6 0.242 44 139 144 265 291
226 69.139 6 0.243 45 141 145 268 921
226 70.148 6 0.25 47 142 608 837 889
226 71.162 6 0.262 50 142 928 942 727
226 72.197 6 0.273 53 142 933 957 904
226 73.206 6 0.284 56 142 896 954 805
226 74.248 6 0.295 59 142 944 960 953
226 75.28 6 0.305 62 142 847 957 952
226 76.378 7 0.315 65 142 807 950 929
226 77.449 7 0.31 65 145 525 580 412
226 78.465 7 0.306 65 148 148 269 233
226 79.504 7 0.302 65 151 146 267 232
226 80.526 7 0.298 65 154 134 251 222
226 81.534 7 0.307 68 154 756 801 788
226 82.553 7 0.316 71 154 945 960 954
226 83.558 7 0.325 74 154 945 960 954
226 84.568 7 0.334 77 154 912 951 887
226 85.596 7 0.343 80 154 934 955 915
226 86.622 7 0.347 82 155 870 775 427
226 87.646 7 0.342 82 158 223 254 224
226 88.672 7 0.338 82 161 147 270 236
226 89.746 7 0.334 82 164 132 246 217
226 90.764 8 0.33 82 167 132 242 212
226 91.77 8 0.326 82 170 145 258 223
226 92.783 8 0.322 82 173 145 265 228
226 93.795 8 0.319 82 176 136 254 222
226 94.802 8 0.315 82 179 147 266 233
226 95.804 8 0.311 82 182 145 270 235
226 96.809 8 0.308 82 185 144 269 236
226 97.81 8 0.304 82 188 141 263 231
226 98.816 8 0.301 82 191 137 254 223
226 99.83 8 0.298 82 194 146 267 235
226 100.832 8 0.295 82 197 143 261 229
226 101.846 8 0.292 82 200 137 255 223
226 102.848 8 0.288 82 203 143 265 233
226 103.85 8 0.285 82 206 502 418 228
226 104.85 8 0.293 85 206 893 955 855
226 105.855 8 0.3 88 206 807 929 807
226 106.868 8 0.307 91 206 822 947 928
226 107.873 9 0.314 94 206 921 956 924
226 108.878 9 0.311 94 209 675 663 269
226 109.917 9 0.318 97 209 944 959 915
226 110.94 9 0.324 100 209 885 955 943
226 111.94 9 0.331 103 209 935 957 925
226 112.97 9 0.328 103 212 391 505 416
226 113.993 9 0.324 103 215 134 252 226
226 115.0 9 0.321 103 218 129 243 218
226 116.012 9 0.318 103 221 136 254 226
226 117.038 9 0.316 103 224 144 268 232
226 118.044 9 0.313 103 227 138 255 221
226 119.05 9 0.31 103 230 437 592 556
226 120.062 9 0.316 106 230 946 960 954
226 121.082 9 0.322 109 230 946 960 955
226 122.139 10 0.328 112 230 921 958 933
226 123.193 10 0.334 115 230 858 951 871
226 124.202 10 0.331 115 233 326 477 236
226 125.256 10 0.328 115 236 146 270 235
226 126.284 10 0.325 115 239 142 257 224
226 127.315 10 0.323 115 242 144 263 229
226 128.348 10 0.328 118 242 741 803 811
226 129.383 10 0.334 121 242 934 959 953
226 130.405 10 0.339 124 242 934 958 939
226 131.438 10 0.345 127 242 927 956 924
226 132.458 10 0.35 130 242 946 960 953
226 133.47 10 0.352 132 243 630 960 954
226 134.53 10 0.355 134 244 480 867 942
226 135.605 10 0.352 134 247 211 325 297
226 136.646 11 0.349 134 250 145 267 235
226 137.656 11 0.347 134 253 147 271 239
226 138.682 11 0.344 134 256 147 271 239
226 139.694 11 0.341 134 259 143 261 227
226 140.751 11 0.341 135 261 741 589 220
226 141.77 11 0.344 137 262 910 954 662
226 142.787 11 0.349 140 262 928 959 953
226 143.801 11 0.346 140 265 557 585 457
226 144.846 11 0.344 140 268 145 267 238
226 145.852 11 0.341 140 271 143 264 234
226 146.89 11 0.339 140 274 174 264 223
226 147.929 11 0.339 141 276 652 855 695
226 148.952 11 0.341 143 277 596 832 735
226 149.96 11 0.343 145 278 573 796 705
226 150.971 11 0.343 146 280 173 560 813
226 152.016 11 0.348 149 280 892 958 952
226 153.038 12 0.352 152 280 873 946 834
226 154.468 12 0.35 152 283 356 542 544
226 155.488 12 0.347 152 286 133 247 218
226 156.524 12 0.345 152 289 135 246 219
226 157.529 12 0.343 152 292 144 265 233
226 158.53 12 0.34 152 295 144 269 367
226 159.54 12 0.343 154 296 690 949 941
226 160.546 12 0.347 157 296 866 956 947
226 161.552 12 0.351 160 296 924 957 947
226 162.562 12 0.353 162 297 771 751 645
226 163.571 12 0.351 162 300 143 264 234
226 164.576 12 0.349 162 303 141 260 230
226 165.581 12 0.346 162 306 142 261 228
226 166.582 13 0.344 162 309 140 258 226
226 167.6 13 0.342 162 312 143 263 229
226 168.61 13 0.34 162 315 144 270 234
226 169.612 13 0.338 162 318 145 267 233
226 170.613 13 0.336 162 321 143 263 231
226 171.614 13 0.334 162 324 144 264 233
226 172.615 13 0.332 162 327 146 271 237
226 173.616 13 0.33 162 330 147 268 237
226 174.617 13 0.328 162 333 149 274 240
226 175.618 13 0.332 165 333 764 822 798
226 176.619 13 0.336 168 333 920 957 951
226 177.62 13 0.34 171 333 943 959 952
226 178.627 13 0.344 174 333 868 954 949
226 179.628 13 0.347 177 333 847 955 949
226 180.63 13 0.351 180 333 729 917 840
226 181.63 13 0.353 182 334 694 906 860
226 182.64 14 0.357 185 334 763 932 845
226 183.669 14 0.359 187 335 646 842 704
226 184.707 14 0.362 190 335 743 910 802
226 185.735 14 0.366 193 335 756 941 860
226 186.763 14 0.369 196 335 712 916 796
226 187.78 14 0.367 196 338 273 638 696
226 188.79 14 0.365 196 341 389 270 238
226 189.806 14 0.369 199 341 808 868 701
226 190.81 14 0.372 202 341 845 954 947
226 191.871 14 0.376 205 341 879 955 931
226 192.909 14 0.374 205 344 563 597 468
226 193.926 14 0.372 205 347 146 268 234
226 194.937 14 0.37 205 350 141 256 222
226 195.943 14 0.368 205 353 134 249 221
226 196.976 15 0.369 207 354 698 880 707
226 198.021 15 0.373 210 354 928 958 947
226 199.137 15 0.376 213 354 943 959 945
226 200.141 15 0.379 216 354 939 958 948
226 201.16 15 0.382 219 354 742 958 951
226 202.163 15 0.38 219 357 140 442 583
226 204.497 15 0.378 219 360 141 259 227
226 205.508 15 0.377 219 363 139 255 225
226 206.577 15 0.375 219 366 140 256 224
226 207.589 15 0.373 219 369 144 262 227
226 208.596 15 0.371 219 372 149 269 235
226 209.659 15 0.371 220 374 143 604 893
226 210.665 15 0.369 220 377 148 272 462
226 211.987 16 0.367 220 380 150 273 242
226 212.988 16 0.365 220 383 452 579 583
226 214.04 16 0.368 223 383 931 958 953
226 215.077 16 0.371 226 383 916 958 946
226 216.095 16 0.374 229 383 944 959 954
226 217.294 16 0.377 232 383 944 959 954
226 218.305 16 0.38 235 383 945 960 954
226 219.356 16 0.383 238 383 896 947 923
226 220.37 16 0.386 241 383 941 959 952
226 221.404 16 0.389 244 383 941 959 954
226 222.444 16 0.392 247 383 898 955 933
226 223.454 16 0.39 247 386 653 693 626
226 224.472 16 0.389 247 389 146 269 237
226 225.475 16 0.387 247 392 138 257 227
226 226.492 16 0.385 247 395 276 449 236
226 227.508 17 0.383 247 398 538 513 236
