ID TIME BLK #BLOCKS
218 18.156 3 1
218 33.221 4 1
218 44.683 4 2
218 61.981 5 2
218 80.974 6 1
218 89.233 7 1
218 152.198 9 2
218 158.847 12 3
218 188.122 14 3
218 202.988 15 1
218 217.828 16 4
218 295.796 21 9
218 364.74 25 5
218 397.083 28 3
218 403.462 28 1
218 412.157 29 1
218 435.214 30 1
218 454.196 31 2
218 475.894 33 2
218 492.773 34 1
218 505.301 35 2
218 520.927 36 1
218 526.724 36 1
218 539.527 37 2
218 577.544 40 5
