ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 19.565 3 3 0.01 20 0 10 5000000 0 0 False False
217 23.463 3 3 0.01 20 0 10 5000000 0 0 False False
217 35.864 4 4 40.01 0 0 10 5000000 0 0 False False
217 38.712 4 4 40.01 0 0 10 5000000 0 0 False False
217 50.614 5 5 40.01 0 0 10 5000000 0 0 False False
217 65.18 6 6 0.01 20 0 10 5000000 9 0 False False
217 72.699 6 6 0.01 20 0 10 5000000 9 0 False False
217 85.251 7 7 20.01 0 0 10 5000000 9 0 False False
217 104.8 8 8 20.01 0 0 10 5000000 10 0 True False
217 116.307 9 9 20.01 0 40 10 2741951 10 10 False False
217 119.95 9 9 20.01 0 40 10 2741951 10 10 False False
217 124.536 10 10 20.01 20 40 10 2741951 10 10 False False
217 147.188 11 11 80.01 0 0 10 2741951 10 10 False False
217 153.603 12 12 80.01 0 0 10 2741951 16 10 False False
217 174.276 13 13 80.01 0 0 10 2741951 16 10 False False
217 193.739 14 14 80.01 0 0 10 2741951 16 10 False False
217 210.317 15 14 80.01 0 0 10 2741951 16 10 False False
217 227.484 17 15 40.01 0 0 10 2861797 25 20 False False
217 238.9 17 15 40.01 0 0 10 2861797 25 20 False False
217 246.563 18 16 0.01 20 0 10 2861797 29 20 False False
217 255.113 18 17 0.01 20 0 10 2861797 29 20 False False
217 261.289 19 17 20.01 0 0 10 2861797 29 20 False False
217 267.43 19 18 20.01 0 0 10 2861797 29 20 False False
217 274.114 20 19 20.01 0 0 10 2861797 29 20 False False
217 279.84 20 20 20.01 0 0 10 2861797 29 20 False False
217 287.992 21 21 20.01 0 0 10 2861797 32 20 True False
217 305.761 22 22 20.01 0 0 10 3021739 34 28 False False
217 327.935 23 23 20.01 0 0 10 3021739 34 28 False False
217 340.169 24 24 20.01 0 0 10 3021739 39 28 False False
217 351.716 25 24 20.01 0 0 10 3021739 39 28 False False
217 370.777 26 25 20.01 0 0 10 3021739 39 28 False False
217 388.266 27 26 20.01 0 0 10 3021739 43 28 True False
217 403.779 28 27 20.01 0 0 10 2994094 44 38 False True
217 416.88 29 28 20.01 0 0 10 2994094 44 38 False True
217 429.919 30 29 20.01 0 0 10 2994094 49 38 False True
217 436.945 31 30 20.01 0 0 10 2994094 49 38 False True
217 446.086 31 30 20.01 0 0 10 2994094 49 38 True True
217 449.411 31 31 20.01 0 0 10 2994094 50 38 True True
