ID TIME BLK #BLOCKS
218 18.876 3 1
218 59.279 5 2
218 83.62 6 5
218 177.161 12 10
218 230.064 16 6
218 268.804 18 6
218 285.546 19 3
218 308.505 20 1
218 318.369 21 1
218 330.296 22 1
218 343.889 23 1
218 359.266 24 1
218 374.623 25 1
218 398.068 26 1
218 404.279 27 1
218 420.009 28 2
218 442.217 29 1
218 456.455 30 1
