ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 5.006 2 0 0 0   
218 7.451 2 0 0 0   
218 9.462 2 0 0 0   
218 11.986 2 0 0 0   
218 13.998 2 0 0 0   
218 16.046 3 0 0 0   
218 18.532 3 0 0 0   
218 21.034 3 0 0 0   
218 23.533 3 0 0 0   
218 25.599 3 0 1 1 224  224
218 28.065 3 1 1 1 224 224 224
218 30.101 3 1 1 1 224 224 224
218 32.613 4 1 1 1 224 224 224
218 35.132 4 1 1 1 224 224 224
218 37.65 4 1 1 1 224 224 224
218 40.136 4 1 1 1 224 224 224
218 42.647 4 1 1 1 224 224 224
218 45.15 4 1 1 1 224 224 224
218 47.651 4 1 1 1 224 224 224
218 50.154 4 1 1 1 224 224 224
218 52.687 4 1 1 1 224 224 224
218 55.19 4 1 1 1 224 224 224
218 57.723 4 1 1 1 224 224 224
218 60.247 4 1 0 0  224 
218 62.265 4 0 1 1 209  209
218 64.827 4 1 1 1 209 209 209
218 67.282 4 1 1 1 209 209 209
218 69.364 4 2 2 2 209;217 209;217 217;209
218 72.114 4 2 2 2 217;213 209;217 217;213
218 74.531 4 2 3 3 217;213;209 209;217 217;209;213
218 77.209 4 2 2 2 217;209 209;217 217;209
218 79.78 6 2 1 1 209 209;217 209
218 82.145 6 0 0 0   
218 84.611 7 0 0 0   
218 86.691 7 0 0 0   
218 89.203 7 0 0 0   
218 91.728 7 0 0 0   
218 94.194 7 0 1 1 224  224
218 96.697 7 1 1 1 224 224 224
218 99.217 7 1 1 1 224 224 224
218 101.727 8 1 1 1 224 224 224
218 104.28 8 1 1 1 224 224 224
218 106.744 8 1 1 1 224 224 224
218 109.293 8 1 1 1 224 224 224
218 111.776 8 1 0 0  224 
218 114.256 8 0 0 0   
218 116.769 8 0 0 0   
218 119.264 8 0 0 0   
218 121.772 8 0 0 0   
218 123.797 8 1 1 1 217 217 217
218 126.306 8 1 1 1 217 217 217
218 128.807 9 1 1 1 217 217 217
218 131.339 9 1 0 0  217 
218 133.848 10 0 0 0   
218 136.337 10 0 0 0   
218 138.835 10 0 0 0   
218 141.342 10 0 0 0   
218 143.85 10 0 0 0   
218 146.357 10 0 0 0   
218 148.867 10 0 0 0   
218 151.376 10 0 0 0   
218 153.396 10 0 1 1 217  217
218 155.984 10 1 2 2 217;224 224 217;224
218 158.577 10 2 1 1 224 224;217 224
218 161.039 10 2 2 2 224;213 224;217 224;213
218 163.609 10 1 2 1 224;213 224 224
218 166.151 10 2 1 1 213 224;213 213
218 168.45 11 2 0 0  224;213 
218 171.032 11 2 0 0  224;213 
