ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 58.584 3 2 2 1 ['209', '214'] ['209', '214'] {'214'}
224 59.261 3 2 2 2 ['209', '214'] ['209', '214'] {'209', '214'}
224 59.89 3 2 2 2 ['209', '214'] ['209', '214'] {'209', '214'}
224 60.584 3 2 2 2 ['209', '214'] ['209', '214'] {'209', '214'}
224 61.448 3 1 1 1 ['209'] ['214'] {'209'}
224 61.89 3 1 1 1 ['209'] ['214'] {'209'}
224 62.684 3 1 0 0 [] ['214'] set()
224 63.26 3 1 0 0 [] ['214'] set()
224 63.928 3 1 0 1 [] ['214'] {'214'}
224 64.58 3 1 0 0 [] ['214'] set()
224 65.424 3 1 1 1 ['214'] ['214'] {'214'}
224 65.876 3 1 1 1 ['214'] ['214'] {'214'}
224 66.533 3 1 1 1 ['214'] ['214'] {'214'}
224 67.272 3 1 1 1 ['214'] ['214'] {'214'}
224 67.865 3 1 1 1 ['214'] ['214'] {'214'}
224 68.57 3 1 1 1 ['214'] ['214'] {'214'}
224 69.187 3 0 1 1 ['214'] [] {'214'}
224 69.958 3 0 0 0 [] [] set()
224 70.486 3 0 0 0 [] [] set()
224 71.2 3 0 0 0 [] [] set()
224 71.82 3 0 0 0 [] [] set()
224 72.481 3 0 0 0 [] [] set()
224 73.132 3 0 0 0 [] [] set()
224 73.797 3 0 0 0 [] [] set()
224 74.465 3 0 0 0 [] [] set()
224 75.123 3 0 0 0 [] [] set()
224 75.782 3 0 0 0 [] [] set()
224 76.443 3 0 0 0 [] [] set()
224 77.115 3 0 0 0 [] [] set()
224 77.775 3 0 0 0 [] [] set()
224 78.435 3 0 0 0 [] [] set()
224 79.101 3 0 0 0 [] [] set()
224 79.766 3 0 0 0 [] [] set()
224 80.424 3 0 0 0 [] [] set()
224 81.085 3 0 0 0 [] [] set()
224 81.748 3 0 0 0 [] [] set()
224 82.407 3 0 0 0 [] [] set()
224 83.079 3 0 0 0 [] [] set()
224 83.742 3 0 0 0 [] [] set()
224 84.422 3 0 0 1 [] [] {'222'}
224 85.062 3 0 0 0 [] [] set()
224 85.715 3 0 0 0 [] [] set()
224 86.457 3 1 1 1 ['222'] ['222'] {'222'}
224 87.048 3 1 1 1 ['222'] ['222'] {'222'}
224 87.71 3 1 1 1 ['222'] ['222'] {'222'}
224 88.373 3 1 1 1 ['222'] ['222'] {'222'}
224 89.155 3 1 0 0 [] ['222'] set()
224 89.711 3 1 0 0 [] ['222'] set()
224 90.397 3 1 0 0 [] ['222'] set()
224 91.023 3 0 0 0 [] [] set()
224 91.699 3 1 0 0 [] ['222'] set()
224 92.383 3 1 0 0 [] ['222'] set()
224 93.025 3 0 0 1 [] [] {'211'}
224 93.738 3 0 1 1 ['211'] [] {'211'}
224 94.34 3 0 1 1 ['211'] [] {'211'}
224 95.007 3 1 1 1 ['211'] ['211'] {'211'}
224 95.673 3 1 1 1 ['211'] ['211'] {'211'}
224 96.485 3 1 0 0 [] ['211'] set()
224 97.027 3 1 0 0 [] ['211'] set()
224 97.67 3 1 0 0 [] ['211'] set()
224 98.37 3 1 0 0 [] ['211'] set()
224 99.003 3 1 0 0 [] ['211'] set()
224 99.643 3 0 0 0 [] [] set()
224 100.315 3 0 0 0 [] [] set()
224 100.968 3 0 0 0 [] [] set()
224 101.63 3 0 0 0 [] [] set()
224 102.312 3 0 0 0 [] [] set()
224 102.972 3 0 0 0 [] [] set()
224 103.628 3 0 0 0 [] [] set()
224 104.32 3 0 0 0 [] [] set()
224 104.943 3 0 0 0 [] [] set()
224 105.638 3 0 0 1 [] [] {'209'}
224 106.37 3 0 1 1 ['209'] [] {'209'}
224 106.93 3 0 1 1 ['209'] [] {'209'}
224 107.709 3 1 2 2 ['209', '210'] ['209'] {'209', '210'}
224 108.271 3 1 2 1 ['209', '210'] ['209'] {'209'}
224 108.935 3 2 2 1 ['209', '210'] ['209', '210'] {'209'}
224 109.89 3 2 1 0 ['210'] ['209', '210'] set()
224 110.541 4 2 1 0 ['210'] ['209', '210'] set()
224 111.494 4 2 0 0 [] ['209', '210'] set()
224 112.08 4 2 0 0 [] ['209', '210'] set()
224 112.755 4 2 0 0 [] ['209', '210'] set()
224 113.901 4 2 1 0 ['222'] ['209', '210'] set()
224 114.447 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 115.083 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 116.032 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 116.468 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 117.184 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 117.936 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 118.594 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 119.263 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 119.905 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 120.613 4 2 1 1 ['222'] ['209', '210'] {'222'}
224 121.527 4 3 1 1 ['222'] ['209', '222', '210'] {'222'}
224 122.306 4 3 1 1 ['222'] ['209', '222', '210'] {'222'}
224 122.985 4 2 1 1 ['222'] ['222', '210'] {'222'}
224 123.935 5 2 0 0 [] ['222', '210'] set()
224 125.378 5 1 1 1 ['222'] ['222'] {'222'}
224 125.91 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 126.586 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 127.323 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 127.961 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 128.648 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 129.369 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 129.987 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 130.624 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 131.264 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 131.869 5 1 1 1 ['222'] ['210'] {'222'}
224 132.538 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 133.221 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 133.87 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 134.553 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 135.203 5 2 1 1 ['222'] ['222', '210'] {'222'}
224 135.853 5 1 1 1 ['222'] ['222'] {'222'}
224 136.507 5 1 1 1 ['222'] ['222'] {'222'}
224 137.299 5 1 0 0 [] ['222'] set()
224 137.854 5 1 0 0 [] ['222'] set()
224 138.52 5 1 0 0 [] ['222'] set()
224 139.179 5 1 0 0 [] ['222'] set()
224 139.832 5 1 0 0 [] ['222'] set()
224 140.498 5 1 0 0 [] ['222'] set()
224 141.128 5 0 0 0 [] [] set()
224 141.785 5 0 0 0 [] [] set()
224 142.446 5 0 0 0 [] [] set()
224 143.139 5 0 0 1 [] [] {'214'}
224 143.811 5 0 0 1 [] [] {'214'}
224 144.434 5 0 0 0 [] [] set()
224 145.118 5 1 0 0 [] ['214'] set()
224 145.774 5 1 0 0 [] ['214'] set()
224 146.42 5 1 0 0 [] ['214'] set()
224 147.087 5 1 0 0 [] ['214'] set()
224 147.776 5 1 0 0 [] ['214'] set()
224 148.413 5 1 0 0 [] ['214'] set()
224 149.069 5 1 0 0 [] ['214'] set()
224 149.761 5 1 0 0 [] ['214'] set()
224 150.398 5 1 0 0 [] ['214'] set()
224 151.057 5 1 0 0 [] ['214'] set()
224 151.784 5 1 0 1 [] ['214'] {'222'}
224 152.464 5 1 1 1 ['222'] ['214'] {'222'}
224 153.043 5 1 1 1 ['222'] ['214'] {'222'}
224 153.7 5 1 1 1 ['222'] ['214'] {'222'}
224 154.378 5 1 1 1 ['222'] ['214'] {'222'}
224 155.04 5 1 1 1 ['222'] ['214'] {'222'}
224 155.712 5 1 1 1 ['222'] ['214'] {'222'}
224 156.386 5 2 1 1 ['222'] ['214', '222'] {'222'}
224 157.033 5 2 1 1 ['222'] ['214', '222'] {'222'}
224 157.692 5 2 1 1 ['222'] ['214', '222'] {'222'}
224 158.351 5 2 1 1 ['222'] ['214', '222'] {'222'}
224 159.316 6 2 0 0 [] ['214', '222'] set()
224 159.719 6 2 0 0 [] ['214', '222'] set()
224 160.507 6 2 0 0 [] ['214', '222'] set()
224 161.069 7 2 0 0 [] ['214', '222'] set()
224 161.786 7 2 0 0 [] ['214', '222'] set()
224 162.568 7 2 0 1 [] ['214', '222'] {'222'}
224 163.283 7 2 1 1 ['222'] ['214', '222'] {'222'}
224 163.718 7 2 1 1 ['222'] ['214', '222'] {'222'}
224 164.448 7 2 1 1 ['222'] ['214', '222'] {'222'}
224 165.121 7 2 1 1 ['222'] ['214', '222'] {'222'}
224 165.794 7 1 1 1 ['222'] ['214'] {'222'}
224 166.437 7 1 1 1 ['222'] ['214'] {'222'}
224 167.215 7 1 0 0 [] ['222'] set()
224 167.76 7 1 0 0 [] ['222'] set()
224 168.459 7 1 0 0 [] ['222'] set()
224 169.068 7 1 0 0 [] ['222'] set()
224 170.471 7 1 1 0 ['222'] ['222'] set()
224 170.755 7 1 1 1 ['222'] ['222'] {'222'}
224 171.362 7 1 1 1 ['222'] ['222'] {'222'}
224 172.035 7 0 1 1 ['222'] [] {'222'}
224 172.67 7 0 1 1 ['222'] [] {'222'}
224 173.465 7 0 0 0 [] [] set()
224 174.01 7 0 0 0 [] [] set()
224 174.679 7 0 0 0 [] [] set()
224 175.378 7 0 0 0 [] [] set()
224 176.05 7 0 0 0 [] [] set()
224 176.693 7 0 0 0 [] [] set()
224 177.382 7 0 0 0 [] [] set()
224 178.007 7 0 0 0 [] [] set()
224 178.681 7 0 0 1 [] [] {'210'}
224 179.392 7 0 1 1 ['210'] [] {'210'}
224 180.024 7 1 1 1 ['210'] ['210'] {'210'}
224 180.661 7 1 1 1 ['210'] ['210'] {'210'}
224 181.316 7 1 1 1 ['210'] ['210'] {'210'}
224 182.232 7 1 0 0 [] ['210'] set()
224 182.734 7 1 0 0 [] ['210'] set()
224 183.321 7 1 0 0 [] ['210'] set()
224 184.055 7 1 0 0 [] ['210'] set()
224 184.662 7 1 0 0 [] ['210'] set()
224 185.329 7 1 0 0 [] ['210'] set()
224 185.981 7 1 0 0 [] ['210'] set()
224 186.6 7 0 0 0 [] [] set()
224 187.268 7 0 0 0 [] [] set()
224 187.948 7 0 0 0 [] [] set()
224 188.595 7 0 0 0 [] [] set()
224 189.255 7 0 0 0 [] [] set()
224 189.934 7 0 0 0 [] [] set()
224 190.599 7 0 0 0 [] [] set()
224 191.253 7 0 0 0 [] [] set()
224 191.913 7 0 0 0 [] [] set()
224 192.588 7 0 0 0 [] [] set()
224 193.247 7 0 0 0 [] [] set()
224 193.909 7 0 0 0 [] [] set()
224 194.582 7 0 0 0 [] [] set()
224 195.244 7 0 0 0 [] [] set()
224 195.967 7 0 1 1 ['214'] [] {'214'}
224 196.581 7 0 1 1 ['214'] [] {'214'}
224 197.264 7 1 1 1 ['214'] ['214'] {'214'}
224 197.9 7 1 1 1 ['214'] ['214'] {'214'}
224 198.592 7 1 1 1 ['214'] ['214'] {'214'}
224 199.25 8 1 1 1 ['214'] ['214'] {'214'}
224 200.222 8 1 0 0 [] ['214'] set()
224 200.674 8 1 0 0 [] ['214'] set()
224 201.602 8 1 1 0 ['214'] ['214'] set()
224 202.007 8 1 1 1 ['214'] ['214'] {'214'}
224 202.68 8 1 1 1 ['214'] ['214'] {'214'}
224 203.371 8 1 1 1 ['214'] ['214'] {'214'}
224 204.021 8 1 1 1 ['214'] ['214'] {'214'}
224 204.588 8 1 1 1 ['214'] ['214'] {'214'}
224 205.296 8 1 1 1 ['214'] ['214'] {'214'}
224 205.945 8 1 1 1 ['214'] ['214'] {'214'}
224 206.577 8 0 1 1 ['214'] [] {'214'}
224 207.251 8 0 1 0 ['214'] [] set()
224 207.926 8 0 1 1 ['214'] [] {'214'}
224 208.552 8 0 1 1 ['214'] [] {'214'}
224 209.349 8 0 2 2 ['214', '217'] [] {'214', '217'}
224 209.896 8 0 2 2 ['214', '217'] [] {'214', '217'}
224 210.81 8 1 1 1 ['217'] ['217'] {'217'}
224 211.329 8 1 1 1 ['217'] ['217'] {'217'}
224 211.93 8 1 1 1 ['217'] ['217'] {'217'}
224 212.593 8 1 1 1 ['217'] ['217'] {'217'}
224 213.309 8 1 1 1 ['217'] ['217'] {'217'}
224 213.963 8 1 1 1 ['217'] ['217'] {'217'}
224 214.75 8 1 0 0 [] ['217'] set()
224 215.317 8 1 0 0 [] ['217'] set()
224 215.943 8 1 0 0 [] ['217'] set()
224 216.588 8 1 0 0 [] ['217'] set()
224 217.307 8 1 0 0 [] ['217'] set()
224 217.918 8 1 0 0 [] ['217'] set()
224 218.612 8 1 0 0 [] ['217'] set()
224 219.288 8 1 0 0 [] ['217'] set()
224 219.891 8 1 0 0 [] ['217'] set()
224 220.585 8 0 0 0 [] [] set()
224 221.188 8 0 0 0 [] [] set()
224 221.85 8 0 0 0 [] [] set()
224 222.535 8 0 0 0 [] [] set()
224 223.173 8 0 0 0 [] [] set()
224 223.839 8 0 0 0 [] [] set()
224 224.514 8 0 0 0 [] [] set()
224 225.158 8 0 0 0 [] [] set()
224 225.833 8 0 0 0 [] [] set()
224 226.481 8 0 0 0 [] [] set()
224 227.142 8 0 0 0 [] [] set()
224 227.808 8 0 0 0 [] [] set()
224 228.498 8 0 0 0 [] [] set()
224 229.128 8 0 0 0 [] [] set()
224 229.808 8 0 0 0 [] [] set()
224 230.458 8 0 0 0 [] [] set()
224 231.12 8 0 0 0 [] [] set()
224 231.801 8 0 0 0 [] [] set()
224 232.443 8 0 0 0 [] [] set()
224 233.113 8 0 0 0 [] [] set()
224 233.764 8 0 0 0 [] [] set()
224 234.438 8 0 0 0 [] [] set()
224 235.105 8 0 0 0 [] [] set()
224 235.784 8 0 0 1 [] [] {'209'}
224 236.454 8 0 0 1 [] [] {'209'}
224 237.201 8 0 1 1 ['209'] [] {'209'}
224 237.749 8 0 1 1 ['209'] [] {'209'}
224 238.447 8 1 1 1 ['209'] ['209'] {'209'}
224 239.123 8 1 1 1 ['209'] ['209'] {'209'}
224 239.796 8 1 1 1 ['209'] ['209'] {'209'}
224 240.481 8 1 1 1 ['209'] ['209'] {'209'}
224 241.122 8 1 1 1 ['209'] ['209'] {'209'}
224 241.968 8 1 0 0 [] ['209'] set()
224 242.491 8 1 0 0 [] ['209'] set()
224 243.108 8 1 0 0 [] ['209'] set()
224 243.782 8 1 0 0 [] ['209'] set()
224 244.472 8 1 0 0 [] ['209'] set()
224 245.167 8 1 0 0 [] ['209'] set()
224 246.002 9 1 0 0 [] ['209'] set()
224 246.919 11 1 0 0 [] ['209'] set()
224 247.567 11 1 0 0 [] ['209'] set()
224 248.226 11 1 0 0 [] ['209'] set()
224 248.861 11 0 0 0 [] [] set()
224 249.44 11 0 0 0 [] [] set()
224 250.188 11 0 0 0 [] [] set()
224 250.821 11 0 0 0 [] [] set()
224 251.534 11 0 0 0 [] [] set()
224 252.157 11 0 0 0 [] [] set()
224 252.819 11 0 0 0 [] [] set()
224 253.466 11 0 0 0 [] [] set()
224 254.125 11 0 0 0 [] [] set()
224 254.785 11 0 0 0 [] [] set()
224 255.451 11 0 0 0 [] [] set()
224 256.107 11 0 0 0 [] [] set()
224 256.771 11 0 0 0 [] [] set()
224 257.433 11 0 0 0 [] [] set()
224 258.098 11 0 0 0 [] [] set()
224 258.765 11 0 0 0 [] [] set()
224 259.425 12 0 0 0 [] [] set()
224 260.111 12 0 0 0 [] [] set()
224 260.772 12 0 0 0 [] [] set()
224 261.42 12 0 0 0 [] [] set()
224 262.08 12 0 0 0 [] [] set()
224 262.742 12 0 0 0 [] [] set()
224 263.4 12 0 0 0 [] [] set()
224 264.064 12 0 0 0 [] [] set()
224 264.726 12 0 0 0 [] [] set()
224 265.389 12 0 0 0 [] [] set()
224 266.138 12 0 1 1 ['211'] [] {'211'}
224 266.708 12 0 1 1 ['211'] [] {'211'}
224 267.382 12 1 1 1 ['211'] ['211'] {'211'}
224 268.039 12 1 1 1 ['211'] ['211'] {'211'}
224 268.727 12 1 1 1 ['211'] ['211'] {'211'}
224 269.365 12 1 1 1 ['211'] ['211'] {'211'}
224 270.164 12 1 0 0 [] ['211'] set()
224 270.701 12 1 0 0 [] ['211'] set()
224 271.359 12 1 0 0 [] ['211'] set()
224 272.036 12 1 0 0 [] ['211'] set()
224 272.696 12 1 0 0 [] ['211'] set()
224 273.341 12 1 0 0 [] ['211'] set()
224 274.006 12 1 0 0 [] ['211'] set()
224 274.695 12 1 0 0 [] ['211'] set()
224 275.332 13 1 0 0 [] ['211'] set()
224 276.027 13 1 0 0 [] ['211'] set()
224 276.716 13 1 0 0 [] ['211'] set()
224 277.299 13 0 0 0 [] [] set()
224 277.965 13 0 0 0 [] [] set()
224 278.633 13 0 0 0 [] [] set()
224 279.311 13 0 0 1 [] [] {'211'}
224 279.948 13 0 0 1 [] [] {'211'}
224 280.716 13 0 1 0 ['211'] [] set()
224 281.276 13 0 1 0 ['211'] [] set()
224 281.937 13 0 1 0 ['211'] [] set()
224 282.62 13 0 1 1 ['211'] [] {'211'}
224 283.26 13 0 1 1 ['211'] [] {'211'}
224 283.918 13 0 1 1 ['211'] [] {'211'}
224 284.633 13 0 1 1 ['211'] [] {'211'}
224 285.241 13 0 1 1 ['211'] [] {'211'}
224 286.01 13 0 0 0 [] [] set()
224 286.575 13 0 0 0 [] [] set()
224 287.228 13 0 0 0 [] [] set()
224 287.894 13 0 0 0 [] [] set()
224 288.583 13 0 0 1 [] [] {'214'}
224 289.384 13 0 1 1 ['214'] [] {'214'}
224 289.883 13 1 1 1 ['214'] ['214'] {'214'}
224 290.546 13 1 1 1 ['214'] ['214'] {'214'}
224 291.216 13 1 1 1 ['214'] ['214'] {'214'}
224 291.892 13 1 1 1 ['214'] ['214'] {'214'}
224 292.69 13 1 0 0 [] ['214'] set()
224 293.245 13 1 0 1 [] ['214'] {'217'}
224 293.906 13 1 0 1 [] ['214'] {'217'}
224 294.548 13 1 0 1 [] ['214'] {'217'}
224 295.256 13 1 0 1 [] ['214'] {'217'}
224 295.871 13 1 0 1 [] ['214'] {'217'}
224 296.501 13 0 0 1 [] [] {'217'}
224 297.163 13 0 0 1 [] [] {'217'}
224 297.829 13 0 0 1 [] [] {'217'}
224 298.485 13 0 0 1 [] [] {'217'}
224 299.145 13 0 0 1 [] [] {'217'}
224 299.81 13 0 0 1 [] [] {'217'}
224 300.468 13 0 0 1 [] [] {'217'}
224 301.133 13 0 0 1 [] [] {'217'}
224 301.791 13 0 0 1 [] [] {'217'}
224 302.45 13 0 0 1 [] [] {'217'}
224 303.111 13 0 0 1 [] [] {'217'}
224 303.775 13 0 0 1 [] [] {'217'}
224 304.435 13 0 0 1 [] [] {'217'}
224 305.094 13 0 0 1 [] [] {'217'}
224 305.764 13 0 0 1 [] [] {'217'}
224 306.417 13 0 0 1 [] [] {'217'}
224 307.078 13 0 0 1 [] [] {'217'}
224 307.737 13 0 0 1 [] [] {'217'}
224 308.4 13 0 0 1 [] [] {'217'}
224 309.059 13 0 0 1 [] [] {'217'}
224 309.727 13 0 0 1 [] [] {'217'}
224 310.382 13 0 0 1 [] [] {'217'}
224 311.047 13 0 0 1 [] [] {'217'}
224 311.721 13 0 0 1 [] [] {'217'}
224 312.374 13 0 0 1 [] [] {'217'}
224 313.04 13 0 0 1 [] [] {'217'}
224 313.733 13 0 0 1 [] [] {'217'}
224 314.369 13 0 0 1 [] [] {'217'}
224 315.031 13 0 0 1 [] [] {'217'}
224 315.719 13 0 0 1 [] [] {'217'}
224 316.36 13 0 0 1 [] [] {'217'}
224 317.02 13 0 0 1 [] [] {'217'}
224 317.73 13 0 0 1 [] [] {'217'}
224 318.348 13 0 0 1 [] [] {'217'}
224 319.009 13 0 0 1 [] [] {'217'}
224 319.691 13 0 0 1 [] [] {'217'}
224 320.336 13 0 0 1 [] [] {'217'}
224 321.004 13 0 0 1 [] [] {'217'}
224 321.661 13 0 0 1 [] [] {'217'}
224 322.321 13 0 0 1 [] [] {'217'}
224 322.986 13 0 0 1 [] [] {'217'}
224 323.643 13 0 0 1 [] [] {'217'}
224 324.314 13 0 0 1 [] [] {'217'}
224 324.967 13 0 0 1 [] [] {'217'}
224 325.626 13 0 0 1 [] [] {'217'}
224 326.288 13 0 0 1 [] [] {'217'}
224 326.949 13 0 0 1 [] [] {'217'}
224 327.609 13 0 0 1 [] [] {'217'}
224 328.285 13 0 0 1 [] [] {'217'}
224 328.94 13 0 0 1 [] [] {'217'}
224 329.604 13 0 0 1 [] [] {'217'}
224 330.271 13 0 0 1 [] [] {'217'}
224 330.924 13 0 0 1 [] [] {'217'}
224 331.581 13 0 0 1 [] [] {'217'}
224 332.243 13 0 0 1 [] [] {'217'}
224 332.908 13 0 0 1 [] [] {'217'}
224 333.563 13 0 0 1 [] [] {'217'}
224 334.227 13 0 0 1 [] [] {'217'}
224 334.889 13 0 0 1 [] [] {'217'}
224 335.55 13 0 0 1 [] [] {'217'}
224 336.208 13 0 0 1 [] [] {'217'}
224 336.879 13 0 0 1 [] [] {'217'}
224 337.537 13 0 0 1 [] [] {'217'}
224 338.198 13 0 0 1 [] [] {'217'}
224 338.858 13 0 0 1 [] [] {'217'}
224 339.518 13 0 0 1 [] [] {'217'}
224 340.178 13 0 0 1 [] [] {'217'}
224 340.845 13 0 0 1 [] [] {'217'}
224 341.502 13 0 0 1 [] [] {'217'}
224 342.165 13 0 0 1 [] [] {'217'}
224 342.823 13 0 0 1 [] [] {'217'}
224 343.486 13 0 0 1 [] [] {'217'}
224 344.144 13 0 0 1 [] [] {'217'}
224 344.809 13 0 0 1 [] [] {'217'}
224 345.465 13 0 0 1 [] [] {'217'}
224 346.127 13 0 0 1 [] [] {'217'}
224 346.789 13 0 0 1 [] [] {'217'}
224 347.448 13 0 0 1 [] [] {'217'}
224 348.111 13 0 0 1 [] [] {'217'}
224 348.779 13 0 0 1 [] [] {'217'}
224 349.44 13 0 0 1 [] [] {'217'}
224 350.102 13 0 0 1 [] [] {'217'}
224 350.772 13 0 0 1 [] [] {'217'}
224 351.434 13 0 0 1 [] [] {'217'}
224 352.09 13 0 0 1 [] [] {'217'}
224 352.784 13 0 0 1 [] [] {'217'}
224 353.416 13 0 0 1 [] [] {'217'}
224 354.079 13 0 0 1 [] [] {'217'}
224 354.761 13 0 0 1 [] [] {'217'}
224 355.4 13 0 0 1 [] [] {'217'}
224 356.063 13 0 0 1 [] [] {'217'}
224 356.726 13 0 0 1 [] [] {'217'}
224 357.383 13 0 0 1 [] [] {'217'}
224 358.043 13 0 0 1 [] [] {'217'}
224 358.703 13 0 0 1 [] [] {'217'}
224 359.373 13 0 0 1 [] [] {'217'}
224 360.043 13 0 0 1 [] [] {'217'}
224 360.704 13 0 0 1 [] [] {'217'}
224 361.361 13 0 0 1 [] [] {'217'}
224 362.024 13 0 0 1 [] [] {'217'}
224 362.684 13 0 0 1 [] [] {'217'}
224 363.352 13 0 0 1 [] [] {'217'}
224 364.012 13 0 0 1 [] [] {'217'}
224 364.678 13 0 0 1 [] [] {'217'}
224 365.349 13 0 0 1 [] [] {'217'}
224 366.0 13 0 0 1 [] [] {'217'}
224 366.663 13 0 0 1 [] [] {'217'}
224 367.314 13 0 0 1 [] [] {'217'}
224 367.979 13 0 0 1 [] [] {'217'}
224 368.638 13 0 0 1 [] [] {'217'}
224 369.301 13 0 0 1 [] [] {'217'}
224 369.958 13 0 0 1 [] [] {'217'}
224 370.621 13 0 0 1 [] [] {'217'}
224 371.28 13 0 0 1 [] [] {'217'}
224 371.945 13 0 0 1 [] [] {'217'}
224 372.604 13 0 0 1 [] [] {'217'}
224 373.265 13 0 0 1 [] [] {'217'}
224 373.927 13 0 0 1 [] [] {'217'}
224 374.586 13 0 0 1 [] [] {'217'}
224 375.247 13 0 0 1 [] [] {'217'}
224 375.909 13 0 0 1 [] [] {'217'}
224 376.575 13 0 0 1 [] [] {'217'}
224 377.229 13 0 0 1 [] [] {'217'}
224 377.894 13 0 0 1 [] [] {'217'}
224 378.549 13 0 0 1 [] [] {'217'}
224 379.215 13 0 0 1 [] [] {'217'}
224 379.876 13 0 0 1 [] [] {'217'}
224 380.606 13 0 1 2 ['210'] [] {'210', '217'}
224 381.359 13 1 2 2 ['210', '218'] ['210'] {'218', '217'}
224 381.884 13 1 2 2 ['210', '218'] ['210'] {'218', '217'}
224 382.564 13 2 2 2 ['210', '218'] ['210', '218'] {'218', '217'}
224 383.368 13 2 1 2 ['218'] ['210', '218'] {'218', '217'}
224 384.094 13 2 1 2 ['218'] ['210', '218'] {'218', '217'}
224 384.599 13 2 1 2 ['218'] ['210', '218'] {'218', '217'}
224 385.297 13 2 1 2 ['218'] ['210', '218'] {'218', '217'}
224 386.08 13 2 1 2 ['218'] ['210', '218'] {'218', '217'}
224 386.744 13 2 0 1 [] ['210', '218'] {'217'}
224 387.259 13 2 0 1 [] ['210', '218'] {'217'}
224 387.935 13 2 0 1 [] ['210', '218'] {'217'}
224 388.604 13 2 0 1 [] ['210', '218'] {'217'}
224 389.385 14 2 0 1 [] ['210', '218'] {'217'}
224 390.401 16 2 0 1 [] ['210', '218'] {'217'}
224 391.218 19 1 0 1 [] ['210'] {'217'}
224 391.903 19 1 0 1 [] ['210'] {'217'}
224 392.511 19 1 0 1 [] ['210'] {'217'}
224 393.42 19 1 1 1 ['213'] ['210'] {'217'}
224 393.909 19 1 1 2 ['213'] ['210'] {'213', '217'}
224 394.483 19 2 1 2 ['213'] ['213', '210'] {'213', '217'}
224 395.714 19 1 1 2 ['213'] ['213'] {'213', '217'}
224 396.127 19 1 1 2 ['213'] ['213'] {'213', '217'}
224 396.746 19 1 1 2 ['213'] ['213'] {'213', '217'}
224 397.43 19 1 1 2 ['213'] ['213'] {'213', '217'}
