ID TIME BLK #BLOCKS
226 16.901 3 1
226 31.044 4 1
226 46.579 5 1
226 60.885 6 1
226 76.154 7 1
226 86.075 7 1
226 100.165 8 1
226 116.683 9 2
226 140.669 11 2
226 174.44 13 4
226 213.112 16 3
226 240.52 18 2
226 255.899 19 1
226 273.161 20 1
226 293.465 21 3
226 324.875 23 2
226 343.81 24 1
226 350.033 25 1
226 362.051 26 2
226 386.782 27 4
