ID TIME BLK CHAINDATASIZE %CPU
226 63.988 6 208791 47.69
226 107.864 9 227932 48.43
226 151.521 11 234944 49.37
226 198.844 15 254629 50.37
226 242.607 18 259859 51.25
226 290.243 21 284171 52.17
226 334.176 24 297762 53.01
226 379.299 27 316963 53.84
