ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 22.211 3 3 0.01 20 0 10 5000000 0 0 False False
209 33.108 4 3 0.01 20 0 10 5000000 0 0 False False
209 52.43 5 3 40.01 0 0 10 5000000 0 0 False False
209 74.616 6 4 40.01 20 0 10 5000000 10 0 True False
209 91.612 8 5 0.01 20 40 10 2787093 10 10 False False
209 98.439 8 5 20.01 0 40 10 2787093 10 10 False False
209 103.778 8 5 20.01 0 40 10 2787093 10 10 False False
209 105.79 9 5 20.01 0 40 10 2787093 12 10 False False
209 111.136 9 6 20.01 0 40 10 2787093 12 10 False False
209 119.747 9 6 20.01 0 40 10 2787093 12 10 False False
209 134.981 10 6 20.01 20 40 10 2787093 15 10 False False
209 155.633 12 7 20.01 20 40 10 2787093 15 10 False False
209 179.278 13 8 40.01 0 40 10 2787093 17 10 False False
209 194.795 14 8 80.01 0 0 10 2787093 17 10 False False
209 208.74 15 9 80.01 0 0 10 2787093 25 10 True False
209 218.941 16 10 40.01 0 0 10 2893177 26 20 False False
209 222.449 16 10 40.01 0 0 10 2893177 26 20 False False
209 224.783 16 10 40.01 0 0 10 2893177 26 20 False False
209 227.12 17 11 40.01 0 0 10 2893177 26 20 False False
209 229.466 17 12 40.01 0 0 10 2893177 26 20 False False
209 231.492 17 13 40.01 0 0 10 2893177 26 20 False False
209 234.336 17 14 40.01 0 0 10 2893177 26 20 False False
209 237.025 17 15 40.01 0 0 10 2893177 26 20 False False
209 241.457 18 15 40.01 0 0 10 2893177 26 20 False False
209 244.785 18 16 0.01 20 0 10 2893177 28 20 False False
209 246.804 18 16 0.01 20 0 10 2893177 28 20 False False
209 248.306 18 17 0.01 20 0 10 2893177 28 20 False False
209 249.759 18 17 0.01 20 0 10 2893177 28 20 False False
209 252.506 18 18 0.01 20 0 10 2893177 28 20 False False
209 260.27 19 18 40.01 20 0 10 2893177 31 20 True False
209 264.393 19 19 40.01 20 0 10 2893177 31 20 True False
209 296.4 21 20 20.01 0 40 10 2802035 38 30 False True
209 303.369 21 20 20.01 0 40 10 2802035 38 30 False True
209 305.532 22 21 20.01 0 40 10 2802035 38 30 False True
209 309.115 22 22 60.01 0 0 10 2802035 38 30 False True
209 328.955 23 23 60.01 0 0 10 2802035 38 30 False True
209 342.989 24 24 60.01 0 0 10 2802035 44 30 True True
