ID TIME BLK ESTIMATE W B S1 S2 S3
209 6.739 2 0.875 3 0 965 961 957
209 7.74 2 0.786 5 1 962 911 621
209 8.741 2 0.55 5 4 582 278 262
209 9.754 2 0.423 5 7 364 274 263
209 10.755 2 0.344 5 10 368 278 264
209 11.763 2 0.289 5 13 364 273 261
209 12.764 2 0.25 5 16 358 268 256
209 13.772 2 0.22 5 19 365 274 263
209 14.784 2 0.196 5 22 366 274 262
209 15.797 2 0.177 5 25 365 273 261
209 16.798 3 0.162 5 28 370 280 265
209 17.825 3 0.149 5 31 374 281 266
209 18.829 3 0.138 5 34 370 279 263
209 19.854 3 0.128 5 37 368 277 265
209 20.863 3 0.12 5 40 369 278 265
209 21.905 3 0.133 6 42 854 500 271
209 22.937 3 0.144 7 44 964 586 261
209 23.945 3 0.155 8 46 729 602 335
209 24.971 3 0.147 8 49 373 282 267
209 25.983 3 0.139 8 52 371 280 265
209 27.009 3 0.133 8 55 369 276 263
209 28.072 3 0.127 8 58 368 276 266
209 29.087 3 0.121 8 61 370 278 265
209 30.098 3 0.116 8 64 373 278 264
209 31.102 4 0.112 8 67 372 279 268
209 32.121 4 0.108 8 70 369 276 263
209 33.122 4 0.104 8 73 370 277 264
209 34.139 4 0.124 10 74 754 806 624
209 35.143 4 0.153 13 74 963 960 956
209 36.158 4 0.181 16 74 962 958 950
209 37.164 4 0.207 19 74 963 959 949
209 38.229 4 0.201 19 77 406 369 428
209 39.328 4 0.195 19 80 361 270 258
209 40.565 4 0.189 19 83 370 280 266
209 41.573 4 0.184 19 86 363 273 263
209 42.583 4 0.179 19 89 366 274 262
209 43.589 4 0.174 19 92 360 414 663
209 44.614 4 0.196 22 92 874 951 923
209 45.624 5 0.216 25 92 963 958 948
209 47.417 5 0.236 28 92 962 942 912
209 48.619 5 0.238 29 94 851 633 438
209 49.937 5 0.232 29 97 370 278 267
209 50.971 5 0.227 29 100 374 280 266
209 52.064 5 0.222 29 103 364 275 261
209 53.082 5 0.217 29 106 365 277 265
209 54.88 5 0.212 29 109 361 271 259
209 56.199 5 0.208 29 112 407 280 267
209 57.698 5 0.203 29 115 387 278 266
209 58.825 5 0.199 29 118 370 279 266
209 60.187 6 0.195 29 121 370 280 267
209 61.847 6 0.192 29 124 370 279 264
209 62.917 6 0.188 29 127 364 272 264
209 64.18 6 0.184 29 130 367 275 443
209 65.197 6 0.181 29 133 373 279 266
209 66.463 6 0.178 29 136 373 281 268
209 67.482 6 0.175 29 139 374 281 267
209 68.858 6 0.172 29 142 365 274 264
209 70.188 6 0.169 29 145 365 275 264
209 71.226 6 0.166 29 148 366 273 263
209 72.236 6 0.163 29 151 376 280 266
209 73.292 6 0.16 29 154 359 268 258
209 74.532 6 0.158 29 157 356 267 254
209 75.723 7 0.155 29 160 358 268 257
209 76.843 7 0.153 29 163 370 277 266
209 77.843 7 0.151 29 166 373 278 266
209 78.874 7 0.148 29 169 370 278 264
209 79.903 7 0.146 29 172 355 267 258
209 80.933 7 0.144 29 175 361 269 256
209 81.999 7 0.142 29 178 375 280 269
209 83.014 7 0.14 29 181 368 277 262
209 84.021 7 0.138 29 184 369 278 265
209 85.106 7 0.136 29 187 357 266 255
209 86.129 7 0.134 29 190 376 281 266
209 87.138 7 0.132 29 193 372 281 270
209 88.156 7 0.131 29 196 372 280 267
209 89.161 7 0.129 29 199 367 275 263
209 90.176 7 0.127 29 202 364 274 260
209 91.241 8 0.126 29 205 368 278 264
209 92.255 8 0.124 29 208 362 272 260
209 93.274 8 0.122 29 211 364 272 258
209 94.309 8 0.121 29 214 361 270 258
209 95.338 8 0.119 29 217 368 277 265
209 96.346 8 0.118 29 220 373 279 266
209 97.368 8 0.117 29 223 369 278 264
209 98.397 8 0.115 29 226 372 280 267
209 99.411 8 0.114 29 229 549 286 265
209 100.415 8 0.116 30 231 963 687 331
209 101.427 8 0.126 33 231 964 960 956
209 102.431 8 0.136 36 231 964 960 956
209 103.452 8 0.142 38 232 857 764 683
