ID TIME BLK CHAINDATASIZE %CPU
211 66.707 6 218583 49.26
211 104.901 8 229148 49.56
211 152.958 12 250475 49.95
211 194.744 14 257444 50.27
211 249.874 18 289833 50.69
211 299.332 21 308338 51.06
211 329.076 23 314800 51.28
211 397.303 27 325900 51.75
211 421.068 29 332437 51.92
