ID TIME BLK #BLOCKS
211 17.535 3 1
211 28.176 3 1
211 31.274 4 1
211 46.641 5 1
211 51.35 5 1
211 66.896 5 1
211 74.431 6 1
211 78.008 7 1
211 91.445 8 1
211 108.479 9 1
211 119.128 9 3
211 135.713 10 2
211 140.519 11 1
211 152.024 12 1
211 167.814 13 1
211 180.36 14 1
211 197.08 15 1
211 212.241 16 1
211 225.604 17 1
211 240.839 18 1
211 257.745 19 1
211 273.559 20 1
211 285.891 20 1
211 299.371 21 3
211 323.801 23 2
211 332.948 24 1
211 343.835 24 2
