ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.527 2 0.125 0 3 271 230 243
218 6.528 2 0.071 0 6 263 220 233
218 7.53 2 0.05 0 9 259 219 235
218 8.531 2 0.038 0 12 270 228 242
218 9.532 2 0.031 0 15 270 227 240
218 10.533 2 0.026 0 18 254 213 225
218 11.534 2 0.023 0 21 248 209 222
218 12.537 2 0.02 0 24 641 430 312
218 13.551 2 0.018 0 27 648 387 233
218 14.561 2 0.016 0 30 262 219 233
218 15.565 3 0.015 0 33 274 230 241
218 16.583 3 0.014 0 36 272 229 242
218 17.589 3 0.013 0 39 414 226 241
218 18.608 3 0.058 2 40 946 724 484
218 19.609 3 0.12 5 40 949 922 918
218 20.625 3 0.173 8 40 948 916 927
218 21.644 3 0.221 11 40 790 718 752
218 22.668 3 0.209 11 43 696 614 663
218 23.691 3 0.25 14 43 926 856 865
218 24.698 3 0.27 16 44 908 712 510
218 25.754 3 0.258 16 47 348 227 240
218 26.762 3 0.261 17 49 811 599 429
218 27.77 3 0.293 20 49 951 926 923
218 28.776 3 0.322 23 49 926 834 847
218 29.792 3 0.349 26 49 952 926 928
218 30.796 3 0.361 28 50 593 746 920
218 31.804 4 0.348 28 53 270 227 291
218 32.808 4 0.335 28 56 264 222 235
218 33.808 4 0.324 28 59 262 222 237
218 34.825 4 0.313 28 62 272 228 241
218 35.845 4 0.303 28 65 275 229 239
218 36.856 4 0.304 29 67 766 688 660
218 37.861 4 0.325 32 67 935 887 890
218 38.864 4 0.345 35 67 947 923 928
218 39.872 4 0.363 38 67 949 920 914
218 40.874 4 0.381 41 67 947 904 904
218 41.875 4 0.397 44 67 934 887 894
218 42.88 4 0.413 47 67 946 897 896
218 43.895 4 0.428 50 67 950 930 934
218 44.898 4 0.417 50 70 647 521 468
218 45.903 5 0.407 50 73 269 227 241
218 46.908 5 0.398 50 76 268 225 237
218 47.922 5 0.388 50 79 264 222 235
218 48.935 5 0.38 50 82 262 220 238
218 49.956 5 0.371 50 85 258 220 236
218 50.971 5 0.363 50 88 246 221 236
218 51.978 5 0.356 50 91 263 219 231
218 53.025 5 0.348 50 94 267 225 237
218 54.03 5 0.341 50 97 259 218 233
218 55.073 5 0.334 50 100 262 244 445
218 56.111 5 0.347 53 100 778 923 927
218 57.121 5 0.36 56 100 958 939 938
218 58.138 5 0.372 59 100 958 940 940
218 59.186 5 0.365 59 103 543 482 482
218 60.242 5 0.358 59 106 272 232 240
218 61.269 5 0.352 59 109 270 231 240
218 62.289 5 0.346 59 112 270 230 241
218 63.32 6 0.34 59 115 271 228 241
218 64.403 6 0.334 59 118 272 229 242
218 65.407 6 0.329 59 121 269 225 237
218 66.457 6 0.323 59 124 259 217 229
218 67.469 6 0.318 59 127 264 222 233
218 68.475 6 0.313 59 130 272 228 240
218 69.485 6 0.308 59 133 269 254 386
218 70.513 6 0.304 59 136 257 341 400
218 71.523 6 0.299 59 139 273 229 240
218 72.564 6 0.295 59 142 269 227 240
218 73.573 6 0.29 59 145 269 227 240
218 74.575 6 0.286 59 148 270 227 240
218 75.576 6 0.282 59 151 270 226 303
218 76.578 6 0.287 61 152 556 769 880
218 77.584 7 0.297 64 152 948 917 924
218 78.633 7 0.307 67 152 950 923 931
218 79.639 7 0.316 70 152 935 899 899
218 80.659 7 0.325 73 152 886 815 817
218 81.696 7 0.334 76 152 790 826 836
218 82.737 7 0.334 77 154 271 413 757
218 83.758 7 0.33 77 157 276 233 247
218 84.768 7 0.326 77 160 459 476 582
218 85.829 7 0.334 80 160 951 893 876
218 86.854 7 0.342 83 160 953 921 922
218 87.869 7 0.35 86 160 949 840 771
218 88.87 7 0.346 86 163 302 230 245
218 89.877 7 0.342 86 166 274 228 241
218 90.879 7 0.338 86 169 270 227 241
218 91.88 7 0.334 86 172 270 230 242
218 92.896 8 0.33 86 175 276 235 251
218 93.946 8 0.326 86 178 274 234 248
218 94.949 8 0.323 86 181 247 211 223
218 95.958 8 0.319 86 184 242 205 218
218 97.014 8 0.316 86 187 249 211 225
218 98.088 8 0.312 86 190 272 230 240
218 99.108 8 0.309 86 193 264 224 239
218 100.116 8 0.306 86 196 267 225 240
218 101.129 8 0.302 86 199 267 224 238
218 102.141 8 0.299 86 202 269 227 239
218 103.355 8 0.296 86 205 272 226 239
