ID TIME BLK ESTIMATE W B S1 S2 S3
218 6.13 2 0.875 3 0 957 927 927
218 7.14 2 0.929 6 0 949 900 907
218 8.141 2 0.95 9 0 954 927 934
218 9.142 2 0.962 12 0 954 926 934
218 10.144 2 0.969 15 0 954 922 932
218 11.148 2 0.868 16 2 387 550 759
218 12.149 2 0.75 16 5 268 225 239
218 13.151 2 0.66 16 8 270 225 239
218 14.16 2 0.661 18 9 672 723 815
218 15.161 2 0.694 21 9 954 928 930
218 16.162 2 0.721 24 9 953 918 934
218 17.167 3 0.743 27 9 953 906 905
218 18.171 3 0.762 30 9 955 923 923
218 19.173 3 0.779 33 9 951 912 930
218 20.174 3 0.793 36 9 944 906 908
218 21.176 3 0.745 36 12 308 322 378
218 22.177 3 0.702 36 15 270 225 238
218 23.179 3 0.664 36 18 268 224 238
218 24.18 3 0.629 36 21 267 225 236
218 25.182 3 0.598 36 24 266 224 237
218 26.182 3 0.57 36 27 267 225 236
218 27.184 3 0.545 36 30 268 226 237
218 28.189 3 0.521 36 33 268 223 237
218 29.19 3 0.5 36 36 261 217 553
218 30.192 3 0.493 37 38 255 300 727
218 31.193 3 0.475 37 41 266 225 238
218 32.194 3 0.457 37 44 270 227 239
218 33.196 3 0.441 37 47 404 312 282
218 34.212 3 0.46 40 47 952 855 804
218 35.211 3 0.478 43 47 955 898 893
218 36.212 3 0.495 46 47 945 897 906
218 37.214 3 0.51 49 47 930 854 840
218 38.215 3 0.495 49 50 513 575 686
218 39.22 3 0.481 49 53 270 226 238
218 40.221 3 0.467 49 56 270 225 237
218 41.221 3 0.454 49 59 268 225 238
218 42.222 3 0.442 49 62 268 225 238
218 43.223 4 0.43 49 65 270 225 238
218 44.23 4 0.419 49 68 269 226 239
218 45.239 4 0.409 49 71 261 220 231
218 46.247 5 0.399 49 74 269 227 238
218 47.256 5 0.39 49 77 268 227 240
218 48.275 5 0.381 49 80 269 227 238
218 49.286 5 0.372 49 83 267 224 236
218 50.286 5 0.364 49 86 267 222 234
218 51.287 5 0.356 49 89 538 558 637
218 52.287 5 0.37 52 89 948 910 925
218 53.298 5 0.383 55 89 944 893 910
218 54.306 5 0.395 58 89 938 893 895
218 55.31 5 0.407 61 89 900 817 812
218 56.316 5 0.406 62 91 713 478 318
218 57.327 5 0.398 62 94 263 221 235
218 58.337 5 0.391 62 97 269 227 239
218 59.339 5 0.383 62 100 268 225 236
218 60.358 5 0.377 62 103 270 227 240
218 61.369 5 0.37 62 106 267 222 235
218 62.371 5 0.363 62 109 275 228 242
218 63.374 5 0.357 62 112 276 232 244
218 64.375 5 0.368 65 112 758 747 796
218 65.383 5 0.378 68 112 935 890 914
218 66.386 5 0.389 71 112 954 932 934
218 67.39 5 0.398 74 112 955 936 937
218 68.394 5 0.408 77 112 955 931 934
218 69.398 5 0.417 80 112 954 916 922
218 70.4 5 0.426 83 112 953 904 888
218 71.402 5 0.425 84 114 929 579 660
218 72.416 6 0.418 84 117 279 229 240
218 73.443 6 0.412 84 120 268 224 238
218 74.455 6 0.406 84 123 269 225 238
218 75.456 6 0.4 84 126 583 225 236
218 76.457 6 0.395 84 129 610 613 680
218 77.457 6 0.403 87 129 955 926 931
218 78.459 6 0.411 90 129 954 921 930
218 79.46 6 0.419 93 129 799 745 751
218 80.461 6 0.414 93 132 269 225 237
218 81.468 6 0.408 93 135 262 222 236
218 82.469 6 0.403 93 138 264 223 236
218 83.47 6 0.398 93 141 266 222 236
218 84.472 6 0.393 93 144 267 222 237
218 85.476 6 0.388 93 147 263 221 233
218 86.479 6 0.383 93 150 293 222 237
218 87.48 6 0.383 94 152 848 268 232
218 88.481 6 0.378 94 155 265 221 233
218 89.482 6 0.374 94 158 261 219 232
218 90.483 6 0.369 94 161 268 224 236
218 91.484 6 0.373 96 162 769 723 660
218 92.503 6 0.38 99 162 953 931 935
218 93.519 6 0.387 102 162 955 933 936
218 94.525 8 0.394 105 162 952 931 923
218 95.536 8 0.389 105 165 268 301 406
218 96.537 8 0.385 105 168 263 221 233
218 97.54 8 0.381 105 171 265 224 236
218 98.549 8 0.377 105 174 266 224 236
218 99.588 8 0.373 105 177 266 225 238
218 100.596 8 0.369 105 180 268 224 237
218 101.598 8 0.365 105 183 264 221 233
218 102.61 8 0.365 106 185 262 416 718
218 103.614 8 0.361 106 188 272 278 388
218 104.628 8 0.357 106 191 267 226 239
218 105.647 8 0.354 106 194 269 227 237
218 106.666 8 0.354 107 196 741 596 504
218 107.667 8 0.36 110 196 955 931 929
218 108.678 8 0.366 113 196 955 918 721
218 109.689 8 0.363 113 199 388 227 236
218 110.69 8 0.359 113 202 262 219 234
218 111.702 8 0.356 113 205 253 233 436
218 112.702 8 0.352 113 208 265 225 238
218 113.705 8 0.349 113 211 267 226 239
218 114.709 8 0.346 113 214 364 229 240
218 115.719 8 0.346 114 216 858 656 508
218 116.72 8 0.352 117 216 941 869 897
218 117.721 8 0.358 120 216 951 868 873
218 118.722 8 0.357 121 218 892 554 338
218 119.723 8 0.354 121 221 265 224 237
218 120.725 8 0.351 121 224 262 220 234
218 121.73 8 0.348 121 227 266 224 237
218 122.731 8 0.345 121 230 267 223 236
218 123.734 8 0.342 121 233 272 223 234
218 124.739 8 0.339 121 236 367 214 226
218 125.74 8 0.337 121 239 262 219 232
218 126.751 8 0.334 121 242 267 224 237
218 127.752 8 0.331 121 245 262 223 235
218 128.753 8 0.328 121 248 258 218 231
218 129.761 8 0.326 121 251 253 213 225
218 130.762 8 0.323 121 254 262 221 234
218 131.78 8 0.321 121 257 258 217 230
218 132.803 10 0.318 121 260 260 220 230
218 133.82 10 0.316 121 263 258 219 229
218 134.823 10 0.313 121 266 264 223 236
218 135.831 10 0.311 121 269 664 499 343
218 136.841 10 0.316 124 269 955 928 897
218 137.859 10 0.321 127 269 936 891 851
218 138.865 10 0.321 128 271 930 410 249
218 139.866 10 0.319 128 274 296 228 238
218 140.875 11 0.317 128 277 270 227 238
218 141.943 11 0.314 128 280 270 226 237
218 142.947 11 0.312 128 283 266 223 235
218 143.956 11 0.31 128 286 259 220 232
218 144.983 11 0.307 128 289 269 227 238
218 146.004 11 0.305 128 292 268 226 238
218 147.017 11 0.303 128 295 268 226 237
218 148.033 11 0.301 128 298 268 225 237
218 149.046 11 0.299 128 301 279 226 237
218 150.053 11 0.301 130 302 942 793 626
218 151.056 11 0.302 131 304 872 582 330
218 152.107 11 0.3 131 307 272 228 239
218 153.168 11 0.298 131 310 270 228 238
218 154.182 11 0.296 131 313 267 226 238
218 155.204 11 0.294 131 316 348 336 400
218 156.227 11 0.298 134 316 934 843 868
218 157.376 12 0.303 137 316 953 930 935
218 158.757 12 0.303 138 318 531 507 894
218 160.71 12 0.308 141 318 907 905 918
218 161.742 12 0.312 144 318 955 920 923
218 162.766 12 0.317 147 318 944 899 896
218 163.768 12 0.321 150 318 955 935 937
218 164.795 12 0.325 153 318 954 932 936
218 165.801 12 0.329 156 318 952 876 885
218 166.853 12 0.334 159 318 951 904 926
218 167.853 12 0.338 162 318 954 918 928
218 168.891 12 0.342 165 318 946 892 886
218 169.897 12 0.34 165 321 300 242 250
218 170.913 12 0.338 165 324 270 226 238
218 171.99 12 0.336 165 327 263 221 232
218 173.444 13 0.334 165 330 266 223 235
218 174.499 13 0.332 165 333 265 223 235
218 175.699 13 0.33 165 336 264 224 235
218 176.733 13 0.328 165 339 265 224 236
218 177.942 13 0.326 165 342 266 224 237
218 178.974 13 0.324 165 345 266 225 237
218 179.977 13 0.322 165 348 269 226 238
218 181.048 13 0.32 165 351 268 227 239
218 182.265 13 0.318 165 354 662 524 583
218 183.278 13 0.318 166 356 793 457 237
218 184.279 13 0.322 169 356 953 923 840
218 185.439 13 0.326 172 356 955 938 938
218 186.442 14 0.33 175 356 954 899 876
218 187.48 14 0.334 178 356 956 936 930
218 188.495 14 0.337 181 356 955 932 935
218 189.591 14 0.337 182 358 360 699 935
218 190.788 14 0.337 183 360 584 725 526
