ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 19.569 3 3 0.01 20 0 10 5000000 0 0 False False
217 33.12 4 4 40.01 0 0 10 5000000 0 0 False False
217 50.036 5 3 40.01 0 0 10 5000000 0 0 False False
217 52.34 5 4 40.01 0 0 10 5000000 0 0 False False
217 54.372 5 5 40.01 0 0 10 5000000 0 0 False False
217 67.708 6 6 0.01 20 0 10 5000000 4 0 False False
217 87.704 6 7 40.01 20 0 10 5000000 0 0 False False
217 95.457 7 6 40.01 20 0 10 5000000 5 0 False False
217 102.499 7 7 20.01 0 0 10 5000000 5 0 False False
217 114.684 8 8 20.01 0 0 10 5000000 10 0 True False
217 118.391 8 8 20.01 0 0 10 5000000 10 0 True False
217 161.16 11 9 20.01 20 40 10 2346947 14 10 False False
217 167.929 11 10 20.01 20 40 10 2346947 14 10 False False
217 172.258 11 11 20.01 20 40 10 2346947 14 10 False False
217 178.629 12 12 80.01 0 0 10 2346947 14 10 False False
217 193.226 13 13 80.01 0 0 10 2346947 14 10 False False
217 214.778 14 14 40.01 0 0 10 2346947 21 10 True False
217 222.376 15 14 40.01 0 40 10 2635329 23 17 False False
217 228.868 15 14 40.01 0 40 10 2635329 23 17 False False
217 231.088 16 15 40.01 0 40 10 2635329 23 17 False False
217 235.563 16 15 80.01 0 0 10 2635329 23 17 False False
217 242.044 16 16 80.01 0 0 10 2635329 23 17 False False
217 249.248 17 16 80.01 0 0 10 2635329 23 17 False False
217 252.49 17 17 40.01 0 0 10 2635329 28 17 False False
217 254.202 17 17 40.01 0 0 10 2635329 28 17 False False
217 263.184 18 18 40.01 20 0 10 2635329 28 17 False False
217 277.985 19 19 60.01 0 0 10 2635329 28 17 False False
217 299.523 20 18 20.01 0 0 10 2635329 33 17 True False
217 303.761 20 19 20.01 0 0 10 2635329 33 17 True False
217 305.441 20 20 20.01 0 0 10 2635329 33 17 True False
217 307.193 20 20 20.01 0 0 10 2635329 33 17 True False
217 318.808 21 21 20.01 0 80 10 2873173 33 25 False False
217 340.524 22 22 100.01 0 0 10 2873173 33 25 False False
217 364.089 23 23 100.01 0 0 10 2873173 33 25 False False
217 382.092 25 23 100.01 0 0 10 2873173 37 25 False False
217 394.671 26 24 100.01 0 0 10 2873173 42 25 True False
217 402.021 26 25 60.01 0 0 10 2873173 42 25 True False
217 407.142 27 24 60.01 0 0 10 2943292 42 34 False True
217 412.972 27 25 60.01 0 0 10 2943292 42 34 False True
217 420.657 28 26 60.01 0 0 10 2943292 42 34 False True
217 425.709 28 26 20.01 0 0 10 2943292 44 34 False True
217 429.326 28 27 20.01 0 0 10 2943292 44 34 False True
217 431.999 28 28 20.01 0 0 10 2943292 44 34 False True
217 444.431 29 29 20.01 0 0 10 2943292 45 34 False True
217 454.976 30 30 20.01 0 0 10 2943292 45 34 False True
