ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 263.726 13 0 0 0   
226 266.246 13 1 1 1 213 213 213
226 268.771 13 1 1 1 213 213 213
226 271.276 13 1 1 1 213 213 213
226 273.759 13 1 1 1 213 213 213
226 276.62 13 1 1 1 213 213 213
226 278.926 13 0 0 0   
226 280.96 13 0 0 0   
226 282.981 13 0 0 0   
226 285.496 13 0 0 0   
226 287.512 13 0 0 0   
226 289.526 13 0 0 0   
226 292.039 13 0 0 0   
226 294.552 13 0 0 0   
226 297.054 13 0 0 0   
226 299.569 13 0 0 0   
226 302.083 13 0 0 0   
226 304.599 13 0 0 0   
226 307.097 13 0 0 0   
226 309.11 13 0 0 0   
226 311.614 13 0 0 0   
226 313.623 13 0 0 0   
226 315.637 13 0 0 0   
226 318.138 13 0 0 0   
226 320.645 13 0 0 0   
226 323.157 13 0 0 0   
226 325.679 13 0 0 0   
226 328.184 13 0 0 0   
226 330.681 13 0 0 0   
226 333.191 13 0 0 0   
226 335.2 13 0 0 0   
226 337.229 13 0 0 0   
226 339.737 13 0 0 0   
226 342.241 13 0 0 0   
226 344.263 13 0 0 0   
226 346.749 13 0 0 0   
226 349.262 13 0 0 0   
226 351.762 13 0 0 0   
226 353.797 13 0 0 0   
226 356.291 13 0 0 0   
226 358.452 13 1 1 1 222 222 222
226 360.884 13 1 1 1 222 222 222
226 363.525 13 1 2 2 222;213 222 213;222
226 366.053 17 2 2 2 222;213 222;213 213;222
226 368.588 17 2 2 2 222;213 222;213 213;222
226 371.164 17 2 1 1 222 222;213 222
226 373.717 17 2 1 1 222 222;213 222
226 376.185 17 1 1 1 222 222 222
226 378.248 17 0 1 1 222  222
226 380.733 17 1 1 1 222 222 222
226 383.14 18 1 2 1 222;224 222 222
226 385.744 18 2 2 1 222;224 222;224 224
226 388.207 18 2 2 2 222;224 222;224 222;224
226 390.699 18 1 2 2 222;224 224 222;224
226 393.279 18 1 2 2 222;224 224 222;224
226 395.824 18 2 1 1 224 222;224 224
226 398.45 19 2 1 1 224 222;224 224
226 400.941 19 1 1 1 224 224 224
226 403.334 19 1 1 1 224 224 224
226 405.929 19 1 0 0  224 
226 408.343 19 1 0 0  224 
226 410.826 19 0 0 0   
226 413.333 19 0 0 0   
226 415.84 19 0 0 0   
226 418.344 19 0 0 0   
226 420.848 19 0 0 0   
226 423.348 19 0 0 0   
226 425.861 19 0 0 0   
226 427.883 19 0 0 0   
226 430.376 19 0 0 0   
226 432.877 19 0 0 0   
226 435.405 19 1 1 1 222 222 222
226 437.504 21 1 2 2 222;224 222 222;224
226 439.969 21 1 1 1 222 222 222
226 442.484 22 1 1 1 222 222 222
226 444.965 22 1 1 1 222 222 222
226 447.491 22 1 1 1 222 222 222
226 450.015 22 1 1 1 222 222 222
226 452.484 22 1 1 1 222 222 222
226 455.003 22 1 1 1 222 222 222
226 457.504 23 1 1 1 222 222 222
226 460.043 23 1 1 1 222 222 222
226 462.156 23 1 0 0  222 
226 464.53 23 0 0 0   
226 467.032 23 0 0 0   
226 469.536 23 0 0 0   
226 472.063 23 1 1 1 213 213 213
226 474.579 23 1 1 1 213 213 213
226 476.625 24 1 1 1 213 213 213
226 479.141 24 1 0 0  213 
226 481.669 24 1 0 0  213 
226 484.134 24 0 0 0   
226 486.651 24 0 0 0   
226 489.153 24 0 0 0   
226 491.193 25 0 0 0   
226 493.69 25 0 0 0   
226 496.194 25 0 0 0   
226 498.224 25 1 1 1 222 222 222
226 500.751 25 1 1 1 222 222 222
226 503.257 25 1 1 1 222 222 222
226 505.758 25 1 0 0  222 
226 507.834 26 1 0 0  222 
226 510.279 26 0 0 0   
226 512.778 26 0 0 0   
226 515.277 26 0 0 0   
226 517.874 26 0 0 0   
226 520.303 26 0 0 0   
226 522.318 26 0 0 0   
226 524.344 26 0 0 0   
226 526.833 26 0 0 0   
226 528.859 26 0 0 0   
226 531.376 26 0 0 0   
226 533.867 26 0 0 0   
226 535.88 26 0 0 0   
226 537.893 26 0 0 0   
226 539.911 26 0 1 1 224  224
226 542.422 26 1 1 1 224 224 224
226 544.484 26 1 1 1 224 224 224
226 547.036 28 1 1 1 224 224 224
226 549.64 28 1 1 1 224 224 224
226 552.086 29 1 1 1 224 224 224
226 554.651 29 1 0 0  224 
226 557.208 29 2 1 1 210 210;224 210
226 559.636 29 1 1 1 210 210 210
226 561.726 29 1 0 0  210 
226 564.169 29 1 0 0  210 
226 566.628 29 0 0 0   
226 569.135 29 0 0 0   
226 571.716 29 0 1 1 213  213
226 574.146 29 1 1 1 213 213 213
226 576.211 30 1 1 1 213 213 213
226 578.775 30 1 0 0  213 
