ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 18.037 3 3 0.01 20 0 10 5000000 0 0 False False
211 41.892 4 3 0.01 40 0 10 5000000 0 0 False False
211 50.473 5 4 0.01 40 0 10 5000000 0 0 False False
211 70.286 6 5 40.01 0 0 10 5000000 6 0 False False
211 84.575 7 5 20.01 0 0 10 5000000 10 0 True False
211 93.641 8 6 20.01 0 0 10 5000000 10 10 False False
211 100.49 8 6 20.01 0 40 10 2612644 10 10 False False
211 103.367 8 6 20.01 0 40 10 2612644 10 10 False False
211 106.857 8 7 20.01 0 40 10 2612644 10 10 False False
211 114.057 9 8 20.01 0 40 10 2612644 10 10 False False
211 125.046 10 9 20.01 0 40 10 2612644 10 10 False False
211 132.796 10 9 60.01 20 0 10 2612644 10 10 False False
211 149.009 11 9 60.01 20 0 10 2612644 10 10 False False
211 166.26 12 10 40.01 0 0 10 2612644 18 10 False False
211 181.718 13 11 40.01 0 0 10 2612644 19 10 False False
211 196.74 14 12 40.01 0 0 10 2612644 19 10 False False
211 208.705 15 12 40.01 0 0 10 2612644 27 10 True False
211 216.006 15 13 0.01 0 0 10 2612644 27 10 True False
211 219.535 16 13 0.01 0 40 10 2703382 29 16 False False
211 222.448 16 14 0.01 0 40 10 2703382 29 16 False False
211 225.881 16 15 0.01 0 40 10 2703382 29 16 False False
211 230.716 16 16 0.01 0 40 10 2703382 29 16 False False
211 240.215 17 17 0.01 0 40 10 2703382 28 16 False False
211 249.311 18 18 40.01 20 0 10 2703382 29 16 False False
211 263.552 19 19 60.01 0 0 10 2703382 30 16 True False
211 292.955 20 20 60.01 0 0 10 2703382 30 16 True False
211 308.163 21 21 60.01 0 0 10 2703382 30 16 True False
211 322.487 22 22 20.01 0 40 10 2853310 35 24 False False
211 332.565 23 23 20.01 0 40 10 2853310 35 24 False False
211 341.196 24 24 60.01 0 0 10 2853310 41 24 True False
211 358.318 25 25 60.01 0 40 10 2812351 41 34 False True
211 381.295 26 25 60.01 0 40 10 2812352 41 34 False True
211 387.709 27 26 60.01 0 40 10 2812352 44 34 False True
211 392.884 26 27 60.01 0 0 10 2812352 43 34 False True
211 402.503 27 26 60.01 0 0 10 2812352 43 34 False True
