ID TIME BLK #BLOCKS
222 47.132 3 1
222 59.045 5 2
222 69.642 6 2
222 77.702 7 1
222 80.989 7 1
222 90.925 8 1
222 96.979 7 1
222 105.515 8 1
222 113.15 9 1
222 118.305 9 1
222 125.184 10 2
222 153.664 12 3
222 221.302 16 4
222 258.346 19 3
222 267.031 19 1
222 280.824 20 1
222 298.423 21 1
222 319.462 23 3
222 344.153 24 1
222 352.797 25 2
