ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 26.91 3 3 0.01 20 0 10 5000000 0 0 False False
214 40.833 4 3 0.01 40 0 10 5000000 0 0 False False
214 47.784 5 3 0.01 40 0 10 5000000 0 0 False False
214 52.76 5 4 40.01 0 0 10 5000000 0 0 False False
214 54.838 5 5 40.01 0 0 10 5000000 0 0 False False
214 84.296 7 6 60.01 0 0 10 5000000 7 0 False False
214 97.695 8 7 60.01 0 0 10 5000000 8 0 True False
214 118.632 9 7 20.01 0 0 10 5000000 10 0 True False
214 130.923 10 8 20.01 20 40 10 2760474 10 10 False False
214 147.859 11 8 20.01 20 40 10 2760474 10 10 False False
214 165.196 12 8 20.01 20 40 10 2760474 12 10 False False
214 182.02 13 9 20.01 20 40 10 2760474 14 10 False False
214 195.685 14 10 80.01 0 0 10 2760474 14 10 False False
214 210.22 15 11 80.01 0 0 10 2760474 23 10 True False
214 218.63 16 12 40.01 0 0 10 2951417 23 20 False False
214 224.748 16 12 40.01 0 0 10 2951417 23 20 False False
214 232.242 17 13 40.01 0 0 10 2951417 23 20 False False
214 244.352 17 14 40.01 0 0 10 2951417 23 20 False False
214 254.179 18 14 0.01 20 0 10 2951417 29 20 False False
214 265.027 19 15 0.01 20 0 10 2951417 29 20 False False
214 269.1 19 15 0.01 20 0 10 2951417 29 20 False False
214 273.264 19 16 0.01 20 0 10 2951417 29 20 False False
214 280.317 20 17 0.01 20 0 10 2951417 29 20 False False
214 290.503 20 18 0.01 20 0 10 2951417 29 20 False False
214 297.694 21 17 0.01 0 0 10 2951417 35 20 True False
214 301.414 21 18 20.01 0 0 10 2951417 35 20 True False
214 305.626 21 19 20.01 0 0 10 2951417 35 20 True False
214 309.24 22 19 20.01 0 0 10 2951417 35 20 True False
214 313.362 22 20 20.01 0 0 10 2951417 35 20 True False
214 327.526 23 20 20.01 0 0 10 2951417 36 30 False True
214 335.242 23 21 20.01 0 80 10 2824598 36 30 False True
214 344.128 24 21 20.01 0 80 10 2902805 40 40 False True
214 355.539 25 21 20.01 0 80 10 2902805 40 40 False True
214 367.487 25 22 20.01 0 80 10 2902805 40 40 False True
214 390.683 27 23 20.01 0 80 10 2902805 46 40 False True
214 400.052 28 24 100.01 0 0 10 2902805 46 40 False True
214 404.096 28 25 100.01 0 0 10 2902805 46 40 False True
214 405.453 28 26 100.01 0 0 10 2902805 46 40 False True
214 406.867 28 27 100.01 0 0 10 2902805 46 40 False True
214 408.569 28 27 100.01 0 0 10 2902805 46 40 False True
214 410.392 28 28 100.01 0 0 10 2902805 46 40 False True
214 412.146 28 28 100.01 0 0 10 2902805 46 40 False True
214 419.064 29 29 100.01 0 0 10 2902805 46 40 False True
214 440.532 30 30 60.01 0 0 10 2902805 56 40 True True
214 455.196 31 31 60.01 0 0 10 2902805 56 40 True True
214 469.301 32 31 60.01 0 0 10 2908621 56 50 False True
