ID TIME BLK ESTIMATE W B S1 S2 S3
214 6.434 2 0.375 1 2 280 346 964
214 7.436 2 0.643 4 2 719 932 964
214 8.442 2 0.75 7 2 964 967 964
214 9.451 2 0.808 10 2 964 967 965
214 10.452 2 0.844 13 2 966 969 965
214 11.453 2 0.868 16 2 965 968 964
214 12.454 2 0.886 19 2 766 967 963
214 13.456 2 0.86 21 3 485 968 965
214 14.474 2 0.875 24 3 784 968 965
214 15.477 2 0.887 27 3 965 967 964
214 16.496 2 0.897 30 3 963 966 964
214 17.535 3 0.905 33 3 963 967 965
214 18.539 3 0.912 36 3 965 969 965
214 19.556 3 0.919 39 3 966 969 965
214 20.559 3 0.924 42 3 966 968 963
214 21.587 3 0.888 43 5 734 553 357
214 22.599 3 0.837 43 8 281 325 337
214 23.639 3 0.791 43 11 286 326 332
214 24.682 3 0.75 43 14 278 311 315
214 25.697 3 0.713 43 17 627 461 328
214 26.707 3 0.68 43 20 494 331 333
214 27.732 3 0.649 43 23 284 330 340
214 28.743 3 0.621 43 26 282 319 332
214 29.809 3 0.596 43 29 286 322 337
214 30.848 3 0.572 43 32 283 328 339
214 31.882 4 0.551 43 35 281 327 339
214 32.951 4 0.53 43 38 281 329 336
214 33.961 4 0.512 43 41 285 328 340
214 34.964 4 0.494 43 44 288 322 332
214 35.99 4 0.478 43 47 546 584 628
214 37.022 4 0.495 46 47 966 969 965
214 38.065 4 0.51 49 47 967 969 965
214 39.109 4 0.525 52 47 966 968 905
214 40.119 4 0.51 52 50 438 391 320
214 41.125 4 0.495 52 53 281 325 340
214 42.132 4 0.482 52 56 284 326 333
214 43.145 4 0.469 52 59 434 496 534
214 44.158 4 0.483 55 59 966 969 964
214 45.163 4 0.496 58 59 967 969 965
214 46.165 4 0.5 60 60 966 958 429
214 47.19 4 0.496 61 62 843 337 333
214 48.213 5 0.484 61 65 281 321 333
214 49.214 5 0.473 61 68 278 325 334
214 50.218 5 0.462 61 71 282 325 334
214 51.229 5 0.452 61 74 278 325 332
214 52.24 5 0.442 61 77 279 324 333
214 53.246 5 0.433 61 80 497 468 407
214 54.25 5 0.445 64 80 967 969 964
214 55.259 5 0.456 67 80 966 968 964
214 56.26 5 0.467 70 80 966 969 965
214 57.271 5 0.471 72 81 615 784 936
214 58.273 5 0.462 72 84 281 325 336
214 59.28 5 0.453 72 87 279 320 333
214 60.304 5 0.445 72 90 278 322 347
214 61.319 5 0.437 72 93 271 314 327
214 62.322 5 0.429 72 96 256 293 309
214 63.326 5 0.422 72 99 250 290 314
214 64.342 5 0.414 72 102 275 320 332
214 65.348 5 0.407 72 105 277 321 334
214 66.358 5 0.401 72 108 280 323 333
214 67.364 5 0.394 72 111 280 326 335
214 68.377 5 0.388 72 114 279 324 335
214 69.4 5 0.382 72 117 281 328 338
214 70.402 5 0.376 72 120 285 329 340
214 71.403 5 0.37 72 123 288 334 343
214 72.415 5 0.364 72 126 285 330 401
214 73.416 5 0.369 74 127 888 752 591
214 74.428 5 0.378 77 127 961 963 898
214 75.445 5 0.373 77 130 371 319 300
214 76.452 5 0.367 77 133 269 308 323
214 77.475 5 0.362 77 136 269 308 325
214 78.488 6 0.357 77 139 253 294 316
214 79.497 7 0.352 77 142 272 314 329
214 80.5 7 0.352 78 144 883 537 324
214 81.502 7 0.361 81 144 967 968 828
214 82.509 7 0.369 84 144 966 969 965
214 83.541 7 0.377 87 144 966 969 965
214 84.546 7 0.385 90 144 966 969 965
214 85.568 7 0.38 90 147 574 549 470
214 86.651 7 0.376 90 150 277 325 340
214 87.677 7 0.371 90 153 280 323 332
214 88.801 7 0.366 90 156 273 308 375
214 89.813 7 0.366 91 158 244 400 709
214 90.822 7 0.362 91 161 274 316 327
214 91.918 7 0.357 91 164 283 326 335
214 92.954 8 0.353 91 167 285 329 338
214 94.675 8 0.353 92 169 394 636 835
214 96.17 8 0.349 92 172 283 325 436
214 97.19 8 0.345 92 175 289 387 534
214 98.215 8 0.352 95 175 878 968 963
214 99.245 8 0.359 98 175 964 967 963
214 100.397 8 0.366 101 175 806 966 963
214 103.305 8 0.373 104 175 964 967 962
214 104.332 8 0.38 107 175 966 968 965
214 105.355 8 0.386 110 175 967 969 965
214 106.39 8 0.393 113 175 966 969 965
214 107.621 9 0.399 116 175 707 784 859
214 108.634 9 0.395 116 178 273 314 325
214 109.659 9 0.391 116 181 275 323 332
214 110.694 9 0.387 116 184 271 311 327
214 111.717 9 0.383 116 187 267 310 326
214 112.725 9 0.379 116 190 271 313 328
214 113.737 9 0.376 116 193 267 316 332
214 114.741 9 0.372 116 196 336 315 332
214 115.76 9 0.375 118 197 966 746 604
214 116.816 9 0.371 118 200 481 506 347
214 117.86 9 0.368 118 203 283 330 338
214 118.881 9 0.365 118 206 278 324 338
214 119.965 9 0.361 118 209 270 310 326
214 121.004 9 0.361 119 211 738 658 468
214 122.187 9 0.367 122 211 966 969 965
214 124.005 10 0.372 125 211 966 969 965
214 125.019 10 0.375 127 212 595 734 910
214 126.055 10 0.372 127 215 278 324 338
214 127.089 10 0.368 127 218 277 322 338
214 128.099 10 0.365 127 221 280 324 336
214 129.112 10 0.362 127 224 279 325 334
214 130.125 10 0.362 128 226 302 578 777
214 131.133 10 0.367 131 226 965 968 965
214 132.194 10 0.37 133 227 611 967 964
214 133.271 10 0.375 136 227 966 969 965
214 134.302 10 0.375 137 229 447 639 816
214 135.363 10 0.372 137 232 283 329 343
214 136.388 10 0.369 137 235 282 327 338
214 137.454 10 0.366 137 238 281 329 338
214 138.567 11 0.363 137 241 277 324 335
214 139.571 11 0.36 137 244 268 313 327
214 140.78 11 0.357 137 247 259 305 322
214 141.812 11 0.354 137 250 274 314 325
214 143.069 11 0.352 137 253 276 319 328
214 144.357 11 0.349 137 256 279 329 333
214 145.447 11 0.346 137 259 282 327 338
214 146.538 11 0.344 137 262 334 323 331
214 147.757 11 0.349 140 262 966 968 964
214 148.87 11 0.351 142 263 965 968 520
214 150.372 11 0.348 142 266 687 431 342
214 151.679 11 0.346 142 269 260 298 311
214 152.792 11 0.343 142 272 271 306 318
214 154.065 12 0.341 142 275 270 308 319
214 155.637 12 0.338 142 278 276 318 328
214 156.674 12 0.336 142 281 274 317 336
214 157.739 12 0.334 142 284 282 330 340
214 158.752 12 0.331 142 287 283 328 342
214 159.79 12 0.329 142 290 286 331 338
214 160.798 12 0.327 142 293 273 312 320
214 161.82 12 0.325 142 296 245 278 298
214 162.853 12 0.322 142 299 259 296 311
214 163.932 12 0.32 142 302 271 312 326
214 164.946 12 0.318 142 305 276 318 335
214 165.97 12 0.316 142 308 280 327 340
214 166.995 12 0.314 142 311 282 327 340
214 168.018 12 0.312 142 314 282 322 335
214 169.03 13 0.31 142 317 284 329 341
214 170.045 13 0.308 142 320 281 330 342
214 171.065 13 0.306 142 323 282 330 338
214 172.106 13 0.304 142 326 281 321 330
214 173.12 13 0.302 142 329 282 321 332
214 174.128 13 0.3 142 332 280 318 337
214 175.164 13 0.298 142 335 279 328 339
214 176.182 13 0.296 142 338 697 688 632
214 177.204 13 0.301 145 338 966 968 965
214 178.214 13 0.305 148 338 964 967 963
214 179.227 13 0.303 148 341 558 482 393
214 180.235 13 0.301 148 344 284 320 329
214 181.242 13 0.301 149 346 729 500 313
214 182.268 13 0.306 152 346 966 968 907
214 183.331 13 0.304 152 349 516 419 344
214 184.369 14 0.302 152 352 282 326 339
214 185.405 14 0.3 152 355 266 307 329
214 186.42 14 0.298 152 358 287 466 600
214 187.506 14 0.303 155 358 965 969 965
214 188.549 14 0.307 158 358 967 969 965
214 189.685 14 0.311 161 358 967 969 965
214 190.703 14 0.315 164 358 966 968 964
214 191.724 14 0.315 165 360 713 615 543
214 192.76 14 0.313 165 363 279 326 337
214 193.823 14 0.311 165 366 282 327 336
214 194.86 14 0.309 165 369 279 323 335
214 195.872 14 0.308 165 372 281 325 339
214 196.885 14 0.306 165 375 280 323 341
214 197.933 14 0.304 165 378 279 323 338
