ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 20.575 3 3 0.01 20 0 10 5000000 0 0 False False
213 39.126 4 3 0.01 20 0 10 5000000 0 0 False False
213 64.829 6 3 40.01 0 0 10 5000000 0 0 False False
213 74.191 6 4 0.01 20 0 10 5000000 8 0 False False
213 79.198 7 4 0.01 20 0 10 5000000 10 0 True False
213 86.041 7 5 0.01 20 0 10 5000000 10 0 True False
213 87.758 7 6 0.01 20 0 10 5000000 10 0 True False
213 89.063 7 7 0.01 20 0 10 5000000 10 0 True False
213 110.451 9 7 20.01 0 40 10 2970812 10 10 False False
213 113.267 9 8 20.01 0 40 10 2970812 10 10 False False
213 115.456 9 9 20.01 0 40 10 2970812 10 10 False False
213 116.847 9 9 20.01 0 40 10 2970812 10 10 False False
213 124.295 10 10 80.01 0 0 10 2970812 10 10 False False
213 153.699 12 11 80.01 0 0 10 2970812 10 10 False False
213 167.773 13 12 40.01 0 0 10 2970812 18 10 False False
213 171.906 13 12 40.01 0 0 10 2970812 18 10 False False
213 179.782 13 13 40.01 0 0 10 2970812 18 10 False False
213 188.555 14 13 40.01 0 0 10 2970812 18 10 False False
213 198.387 15 13 40.01 0 0 10 2970812 28 10 True False
213 206.724 15 14 0.01 0 0 10 2970812 28 10 True False
213 210.821 16 15 0.01 0 0 10 2970812 28 10 True False
213 213.684 16 16 0.01 0 80 10 3079775 28 18 False False
213 215.652 16 16 0.01 0 80 10 3079775 28 18 False False
213 226.583 17 17 80.01 0 0 10 3079775 28 18 False False
213 246.798 18 18 40.01 20 0 10 3079775 31 18 True False
213 258.814 19 19 60.01 0 0 10 3016911 32 28 False True
213 260.89 19 19 60.01 0 0 10 3016911 32 28 False True
213 273.601 20 19 60.01 0 0 10 3016911 32 28 False True
213 279.668 20 20 60.01 0 0 10 3016911 32 28 False True
213 283.811 20 20 60.01 0 0 10 3016911 32 28 False True
213 297.032 21 21 20.01 0 0 10 3016911 37 28 False True
213 302.012 21 21 20.01 0 0 10 3016911 37 28 False True
213 306.608 22 22 20.01 0 0 10 3016911 38 28 False True
213 331.269 23 22 20.01 0 0 10 3016911 38 28 False True
213 334.488 23 23 20.01 0 0 10 3016911 38 28 False True
213 341.017 24 24 20.01 0 0 10 3016911 44 28 True True
