ID TIME BLK ESTIMATE W B S1 S2 S3
213 9.223 2 0.125 0 3 366 299 538
213 10.224 2 0.071 0 6 357 287 509
213 11.233 2 0.05 0 9 356 290 513
213 12.24 2 0.038 0 12 366 298 526
213 13.246 2 0.031 0 15 365 297 527
213 14.247 2 0.026 0 18 340 273 489
213 15.249 2 0.023 0 21 338 274 490
213 16.257 3 0.02 0 24 338 275 493
213 17.258 3 0.018 0 27 352 283 507
213 18.26 3 0.016 0 30 361 292 522
213 19.264 3 0.015 0 33 356 292 517
213 20.265 3 0.014 0 36 366 297 530
213 21.267 3 0.013 0 39 367 298 527
213 22.277 3 0.012 0 42 358 291 517
213 23.28 3 0.011 0 45 367 298 531
213 24.282 3 0.01 0 48 370 301 534
213 25.283 3 0.01 0 51 371 302 534
213 26.285 3 0.009 0 54 369 302 535
213 27.286 3 0.009 0 57 350 282 502
213 28.287 3 0.008 0 60 451 266 476
213 29.288 3 0.008 0 63 347 281 498
213 30.29 3 0.007 0 66 371 300 530
213 31.292 3 0.007 0 69 371 303 532
213 32.293 3 0.007 0 72 374 302 532
213 33.294 3 0.007 0 75 369 302 538
213 34.298 3 0.006 0 78 356 290 518
213 35.299 3 0.006 0 81 335 270 484
213 36.3 3 0.006 0 84 348 280 500
213 37.306 3 0.006 0 87 367 298 529
213 38.307 3 0.038 3 87 733 747 874
213 39.309 3 0.069 6 87 964 960 971
213 40.332 4 0.098 9 87 956 930 968
213 41.338 4 0.125 12 87 964 961 972
213 42.346 4 0.15 15 87 963 959 969
213 43.363 4 0.175 18 87 951 933 967
213 44.365 4 0.197 21 87 932 896 911
213 45.391 4 0.192 21 90 647 438 501
213 46.397 4 0.187 21 93 339 275 493
213 47.408 4 0.182 21 96 340 276 494
213 48.435 4 0.178 21 99 336 272 487
213 49.436 5 0.173 21 102 354 288 510
213 50.444 5 0.169 21 105 363 295 523
213 51.467 5 0.165 21 108 369 303 535
213 52.485 5 0.162 21 111 371 301 530
213 53.496 5 0.158 21 114 363 297 525
213 54.505 5 0.155 21 117 367 300 532
213 55.522 5 0.151 21 120 358 289 510
213 56.527 5 0.148 21 123 338 273 484
213 57.535 5 0.145 21 126 339 273 484
213 58.543 5 0.142 21 129 341 276 489
213 59.558 5 0.14 21 132 343 278 494
213 60.562 5 0.137 21 135 330 266 477
213 61.572 5 0.134 21 138 364 296 524
213 62.579 5 0.132 21 141 368 299 529
213 63.581 6 0.13 21 144 368 298 526
213 64.587 6 0.127 21 147 368 299 527
213 65.593 6 0.125 21 150 362 292 513
213 66.598 6 0.123 21 153 367 298 526
213 67.603 6 0.121 21 156 367 299 527
213 68.607 6 0.124 22 158 697 664 777
213 69.612 6 0.139 25 158 958 956 966
213 70.613 6 0.152 28 158 959 957 966
213 71.62 6 0.155 29 160 691 651 770
213 72.621 6 0.153 29 163 358 292 520
213 73.629 6 0.151 29 166 353 285 504
213 74.632 6 0.148 29 169 332 267 477
213 75.633 6 0.146 29 172 338 273 487
213 76.635 6 0.144 29 175 344 279 495
213 77.64 6 0.142 29 178 340 275 487
213 78.65 6 0.14 29 181 329 266 475
213 79.648 6 0.138 29 184 332 268 479
213 80.654 6 0.136 29 187 347 283 503
213 81.656 6 0.134 29 190 353 285 503
213 82.663 6 0.132 29 193 365 299 527
213 83.671 6 0.131 29 196 364 297 531
213 84.674 6 0.129 29 199 369 300 532
213 85.681 6 0.127 29 202 363 295 526
213 86.688 6 0.126 29 205 351 285 508
213 87.694 6 0.124 29 208 368 305 522
213 88.7 6 0.135 32 208 862 959 888
213 89.707 6 0.145 35 208 964 961 971
213 90.708 6 0.156 38 208 953 923 968
213 91.712 6 0.166 41 208 962 953 970
213 92.713 6 0.172 43 209 655 702 851
213 93.716 6 0.17 43 212 366 299 526
213 94.717 6 0.172 44 214 359 423 755
213 95.74 6 0.181 47 214 758 918 967
213 96.754 6 0.191 50 214 754 808 939
213 97.755 6 0.188 50 217 364 300 527
213 98.766 6 0.186 50 220 365 298 526
213 99.77 6 0.184 50 223 366 298 527
213 100.771 6 0.182 50 226 364 297 528
213 101.778 6 0.18 50 229 367 297 526
213 102.779 6 0.178 50 232 367 298 531
213 103.788 6 0.18 51 234 369 298 842
213 104.796 6 0.178 51 237 365 296 527
213 105.803 6 0.176 51 240 348 282 500
213 106.805 6 0.175 51 243 328 265 472
213 107.811 6 0.173 51 246 350 283 501
213 108.814 6 0.171 51 249 335 270 482
213 109.822 6 0.169 51 252 344 280 496
213 110.826 6 0.168 51 255 355 288 503
213 111.832 6 0.166 51 258 335 277 510
213 112.839 6 0.174 54 258 943 945 969
213 113.847 6 0.182 57 258 963 961 971
213 114.85 6 0.19 60 258 965 962 972
213 115.852 6 0.197 63 258 935 921 965
213 116.852 6 0.198 64 260 578 640 947
213 117.854 6 0.197 64 263 351 280 587
213 118.855 6 0.195 64 266 365 296 519
213 119.856 6 0.193 64 269 366 298 526
213 120.859 6 0.191 64 272 365 298 528
213 121.86 6 0.19 64 275 686 421 521
213 122.861 6 0.197 67 275 961 957 912
213 123.863 6 0.204 70 275 962 958 969
213 124.864 6 0.205 71 277 729 553 598
213 125.865 6 0.203 71 280 360 292 510
213 126.867 6 0.201 71 283 366 297 524
213 127.867 6 0.2 71 286 363 296 523
213 128.869 6 0.198 71 289 355 289 512
213 129.87 6 0.196 71 292 676 326 532
