ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 9.412 2 0 0 0   
213 9.776 2 0 0 0   
213 10.306 2 0 0 0   
213 10.769 2 0 0 0   
213 11.286 2 0 0 0   
213 11.77 2 0 0 0   
213 12.324 2 0 0 0   
213 12.772 2 0 0 0   
213 13.324 2 0 0 0   
213 13.775 2 0 0 0   
213 14.326 2 0 0 0   
213 14.778 2 0 0 0   
213 15.342 2 0 0 0   
213 15.788 2 0 0 0   
213 16.322 3 0 0 0   
213 16.811 3 0 0 0   
213 17.355 3 0 0 0   
213 17.832 3 0 0 0   
213 18.38 3 0 0 0   
213 18.821 3 0 0 0   
213 19.356 3 0 0 0   
213 19.829 3 0 0 0   
213 20.358 3 0 0 0   
213 20.842 3 0 0 0   
213 21.367 3 0 0 0   
213 21.848 3 0 0 0   
213 22.375 3 0 0 0   
213 22.862 3 0 0 0   
213 23.383 3 0 0 0   
213 23.866 3 0 0 0   
213 24.378 3 0 0 0   
213 24.868 3 0 0 0   
213 25.384 3 0 0 0   
213 25.875 3 0 0 0   
213 26.376 3 0 0 0   
213 26.884 3 0 0 0   
213 27.38 3 0 0 0   
213 27.892 3 0 0 0   
213 28.393 3 0 0 0   
213 28.89 3 0 0 0   
213 29.396 3 0 0 0   
213 29.91 3 0 0 0   
213 30.392 3 0 0 0   
213 30.903 3 0 0 0   
213 31.398 3 0 0 0   
213 31.904 3 0 0 0   
213 32.41 3 0 0 0   
213 32.906 3 0 0 0   
213 33.424 3 0 0 0   
213 33.906 3 0 0 0   
213 34.405 3 0 0 0   
213 34.909 3 0 0 0   
213 35.427 3 0 1 1 222  222
213 35.945 3 0 1 0 222  
213 36.485 3 1 2 1 222;217 222 217
213 36.95 3 1 2 1 222;217 222 217
213 37.49 3 1 2 1 222;217 222 217
213 38.091 3 1 1 1 217 222 217
213 38.544 3 1 1 1 217 222 217
213 39.076 3 1 1 1 217 222 217
213 39.945 4 2 1 1 217 222;217 217
213 40.472 4 2 1 1 217 222;217 217
213 40.937 4 2 1 1 217 222;217 217
213 41.493 4 2 1 1 217 222;217 217
213 42.004 4 2 1 1 217 222;217 217
213 42.533 4 2 1 0 217 222;217 
213 42.928 4 2 1 0 217 222;217 
213 43.562 4 2 1 0 217 222;217 
213 44.019 4 2 1 0 217 222;217 
213 44.741 4 2 0 0  222;217 
213 45.132 4 2 0 0  222;217 
213 45.694 4 2 0 0  222;217 
213 46.236 4 2 0 0  222;217 
213 46.662 4 1 0 0  217 
213 47.124 4 1 0 0  217 
213 47.703 4 1 0 0  217 
213 48.335 4 1 0 0  217 
213 49.132 5 1 0 0  217 
213 49.478 5 1 0 0  217 
213 49.943 5 1 0 0  217 
213 50.51 5 1 0 0  217 
213 51.0 5 1 0 0  217 
213 51.526 5 1 0 0  217 
213 51.994 5 1 0 0  217 
213 52.515 5 1 0 0  217 
213 53.013 5 1 0 0  217 
213 53.533 5 1 0 0  217 
213 53.972 5 0 0 0   
213 54.498 5 0 0 0   
213 55.114 5 0 0 0   
213 55.606 5 0 0 0   
213 56.022 5 0 0 0   
213 56.513 5 0 0 0   
213 57.026 5 0 0 0   
213 57.503 5 0 0 0   
213 58.037 5 0 0 0   
213 58.502 5 0 0 0   
213 59.034 5 0 0 0   
213 59.518 5 0 0 0   
213 60.023 5 0 0 0   
213 60.533 5 0 0 0   
213 61.052 5 0 0 0   
213 61.529 5 0 0 0   
213 62.046 5 0 0 0   
213 62.543 5 0 0 0   
213 63.042 6 0 0 0   
213 63.59 6 0 0 0   
213 64.096 6 0 0 0   
213 64.568 6 0 0 0   
213 65.239 6 0 0 0   
213 65.565 6 0 0 0   
213 66.064 6 0 0 0   
213 66.576 6 0 0 0   
213 67.067 6 0 0 0   
213 67.578 6 0 0 0   
213 68.069 6 0 0 0   
213 68.572 6 0 0 0   
213 69.07 6 0 0 0   
213 69.573 6 0 0 0   
213 70.072 6 0 0 0   
213 70.575 6 0 0 0   
213 71.077 6 0 0 0   
213 71.581 6 0 0 0   
